735.3839561477216,58331.47259421577,7.047908
735.4043891429465,58426.23731123493,7.068281
735.4248221382804,58411.72041649604,7.0841885
735.4452551339709,58492.30214203382,7.089931
735.4656881298943,58465.97572393855,7.109261
735.4861211261596,58513.73837155895,7.123441
735.5269871192868,58692.30453602946,7.1550117
735.5474201162506,58664.734590504784,7.17101
735.5678532133388,58808.86385968514,7.1923857
735.5882861108912,58588.67884663399,7.1992607
735.6087192085542,58633.400718058925,7.208138
735.6291522064566,58542.94447815046,7.226098
735.6495851047075,58420.751036363654,7.2288404
735.6700182031855,58307.746939467266,7.2350593
735.6904512019028,58240.48496766575,7.235266
735.7108841008521,58134.9633182236,7.2406373
735.7313172000286,58055.42086054012,7.2387047
735.7517501995608,57906.38481872156,7.241003
735.7721830992086,57916.03139329376,7.245048
735.7926161992,57765.78666949319,7.2385736
735.8130491994307,57648.60239890916,7.2306314
735.8334821998942,57506.0448798514,7.2342243
735.8539152005833,57599.870231344365,7.2230854
735.8743481016281,57360.36132123228,7.216759
735.8947812029073,57499.55069542723,7.2130213
735.9152142042949,57444.833515767474,7.2068286
735.935647206039,57479.69069459941,7.2035885
735.9560802081323,57763.06761527341,7.2089305
735.9765132103348,57691.48528746702,7.196895
735.9969462128938,57577.540498599876,7.187344
736.01737931557,57505.71470167348,7.186696
736.0378122185866,57606.11048208224,7.1866155
736.0582453219613,57548.18523084978,7.179805
736.0786783254443,57591.72919832589,7.177461
736.0991112291667,57555.61919704126,7.172828
736.1195443332399,57552.63079077797,7.1679387
736.1399773375451,57446.71204198385,7.166282
736.1604102420752,57542.38191914605,7.161925
736.1808433468468,57562.97742761532,7.1585097
736.2012763519597,57523.77722491836,7.153802
736.2217092571955,57548.57678193925,7.1519737
736.242142362782,57563.356658249395,7.147861
736.2625753686007,57564.357870876556,7.1465554
736.2830084746456,57608.89964788407,7.1417384
736.3034413810456,57550.304913937114,7.1355147
736.3238743875554,57678.41287286393,7.13602
736.385173408853,57956.291654887376,7.135825
736.4056065164114,57929.15485808533,7.1261487
736.4260394243247,57836.749287106795,7.1203322
736.4464724324644,57915.258280153386,7.121529
736.4873384494567,58167.442074395716,7.1283984
736.5077715582956,58411.788926433306,7.139136
736.5282044674896,58348.92899566912,7.1374846
736.5486374768006,58362.55302329874,7.142526
736.5690705864545,58402.6693338023,7.1433883
736.5895035963476,58421.33522475907,7.15029
736.6099365065893,58462.575603189645,7.1586933
736.6303696169416,58493.47520416812,7.1664724
736.6508026276497,58519.21797305206,7.1760826
736.6712355385898,58545.23889399413,7.184647
736.691668649757,58612.13042168645,7.1965322
736.7121016611636,58606.65532145952,7.206632
736.7325347729202,58579.119744152296,7.2134233
736.7529676847844,58662.64614751097,7.23364
736.7734006970059,58676.859046418685,7.2443304
736.7938338094609,58663.240358718205,7.252442
736.8142667222564,58606.12632696191,7.2597795
736.8346997351764,58959.74173342809,7.2874303
736.8551328484464,59095.889299326576,7.3011484
736.8755657619404,58678.6820795415,7.2900515
736.895998875676,58399.17879484594,7.2864017
736.9164318897601,58310.96417710651,7.286278
736.9368648039526,58242.31847166922,7.2858286
736.9572979185032,58165.87717033457,7.2830796
736.9981639484104,57951.63176753791,7.27514
737.0185969636586,57928.14997948939,7.270776
737.0390299792562,57935.85055226274,7.2690177
737.0594629950792,57729.0209137043,7.258772
737.0798960111424,57711.509090445004,7.2500153
737.1003290274384,57672.11319542723,7.247281
737.5089894083721,57752.631355769234,7.1530256
737.5294225301332,57741.90108132991,7.148594
737.5498555521335,57819.07805134333,7.146583
737.5702886744839,57794.226994286524,7.142523
737.5907215970656,57976.19841641071,7.1419325
737.6111546198736,57999.3210022205,7.1346765
737.6315877429224,57856.25563247665,7.131312
737.6520206661953,58030.81612021499,7.131817
737.6724536898255,58132.993692497024,7.1317534
737.6928868136893,58087.856136895716,7.131546
737.7133198377778,58786.41720650019,7.159814
737.7541858867844,58633.277159143705,7.1590466
737.7746188116871,58533.6732400523,7.157544
737.7950519368314,58554.12773294118,7.162533
737.8154849622078,58646.58978171577,7.1683006
737.835917887809,58596.833138698246,7.1721888
737.8563510137683,58571.33369774604,7.181091
737.8972169664921,58678.67884893855,7.203041
737.9176500931499,58676.74618405895,7.214636
737.9380831201561,58687.73905597534,7.2221146
737.9585162473886,58740.43734852946,7.232819
737.9789491748597,58701.742403004784,7.246
737.9993822026809,58659.77792218514,7.2520313
738.0198153306119,58747.480064385105,7.2652063
738.0402482588979,58614.530135578476,7.2689457
738.060681287534,58563.96530277468,7.2764087
738.0811144162799,58603.526383676566,7.284088
738.1015473453808,58502.616109488066,7.28873
738.1219803747153,58451.28993017273,7.290422
738.1424135042762,58283.33136460651,7.2885833
738.1628464340756,58197.704992241226,7.2869673
738.1832795642258,58089.87569089187,7.2854548
738.2037125946008,58039.08028915292,7.2830043
738.2241456252159,57949.90028227819,7.2784495
738.244578656173,57904.83774816245,7.2740555
738.2650116873701,57634.28629761003,7.267815
738.2854447188001,57764.243317664135,7.2619557
738.305877750463,57702.78708268888,7.257577
738.3263107823514,58013.85443752166,7.263104
738.3467438145963,57784.25133513287,7.2510366
738.3671769470675,57726.419191182125,7.241397
738.3876098798937,57854.5125924726,7.23542
738.4080430128379,57952.37912575388,7.2326727
738.4284759461298,57809.649873599876,7.2251773
738.448908979648,57752.03644919768,7.218693
738.469342113407,57672.37534321798,7.214917
738.4897750475066,57827.53953596903,7.211328
738.5102080818469,57752.37372957589,7.2064734
738.5306412164209,57751.846671034116,7.204106
738.5715071863742,57755.394631739706,7.1932535
738.5919403217631,57782.63858997077,7.189175
738.612373257376,57791.763267058646,7.185492
738.6328063932306,57772.89509764686,7.180742
738.6532394294336,57782.762113730656,7.1775446
738.6736723658687,57798.001173547935,7.1714168
738.6941055025309,57780.17563730618,7.169705
738.7145385394324,57856.45332121407,7.1650233
738.7349715766759,57768.46656972775,7.1606865
738.7554046141595,57836.64322860865,7.1523833
738.7758376518759,57862.84036841849,7.147424
738.7962706899343,57740.334764652885,7.1396627
738.8167037282328,57867.09703593422,7.1371593
738.8371367667642,58297.25824944815,7.1548195
738.8575699055218,57984.66818948276,7.1388345
738.8780029446352,58069.24210961582,7.1380024
