120.53865114312066,59242.33,6.968278
120.55908561146498,59327.12,6.987816
120.57951997980854,59399.03,6.9914846
120.59995454814634,59497.32,6.998632
120.62038901649066,59541.258,7.0109935
120.64082338489243,59688.727,7.031064
120.66125785328768,59740.32,7.0297103
120.68169242174918,59745.523,7.029131
120.70212679026736,59794.234,7.025803
120.72256125872082,59973.473,7.0375314
120.76343019581691,60091.156,7.043942
120.80429913296393,60208.355,7.069752
120.82473360159929,60225.832,7.0912595
120.84516807022737,60291.02,7.10719
120.86560253892094,60254.51,7.10806
120.88603710761527,60223.71,7.109367
120.9064714763008,60209.15,7.1107965
120.92690594505257,60165.355,7.11114
120.94734051379783,60124.406,7.1135592
120.96777488260705,60031.55,7.1147666
120.98820935141703,60006.023,7.1105223
121.00864372022625,59871.766,7.1066036
121.02907828908792,59811.68,7.106853
121.04951275801432,59715.28,7.1106763
121.0699472268825,59513.758,7.105137
121.09038169580163,59410.633,7.10338
121.11081616478623,59186.47,7.0912127
121.13125063377083,59075.285,7.083097
121.1516850027474,58885.074,7.0755415
121.17211957173276,58763.37,7.0691104
121.19255404077558,58641.25,7.063586
121.21298840981035,58783.31,7.0743213
121.25385744801315,58521.484,7.0629854
121.27429181716434,58354.414,7.050082
121.29472628632357,58259.277,7.0375853
121.31516085548355,58168.613,7.036238
121.33559532469371,58160.51,7.034396
121.35602969391039,58154.83,7.044283
121.37646426312858,58267.746,7.054022
121.39689873239695,58171.977,7.0441995
121.41733310167183,58158.266,7.0465865
121.43776757094747,58180.402,7.050743
121.4582021402748,58190.72,7.0480514
121.4786365096079,58241.293,7.048902
121.49907097899995,58340.43,7.055289
121.51950544832653,58351.047,7.05332
121.53994001777755,58413.273,7.0580688
121.56037448722782,58665.027,7.0658646
121.58080885661184,58774.824,7.080305
121.60124342612107,58748.4,7.0780153
121.62167789557134,58785.004,7.080519
121.64211226507177,58828.312,7.0806675
121.66254673463845,58890.51,7.0733113
121.68298130414769,58978.906,7.076775
121.70341567370633,59031.316,7.0700374
121.72385014333122,59090.85,7.0761166
121.74428471289866,59154.234,7.0671988
121.76471908251551,59258.914,7.0903106
121.78515355219861,59358.207,7.096544
121.8055880218817,59398.61,7.103306
121.82602249155752,59534.89,7.1106725
121.84645696124062,59550.734,7.1108837
121.88732590071595,59895.758,7.122784
121.90776037045725,59857.797,7.1299605
121.92819484025677,59906.438,7.125574
121.94862921004824,59990.082,7.1332436
121.96906377984851,60094.566,7.1430097
121.98949824970623,60137.098,7.1465454
122.00993261956319,60186.984,7.1404347
122.03036718941439,60271.05,7.1467934
122.05080165933032,60268.152,7.1481957
122.07123612918076,60269.61,7.151319
122.09167049915413,60305.684,7.1432867
122.11210506907082,60278.184,7.142591
122.13253953903768,60264.855,7.146052
122.15297390901105,60489.66,7.1492157
122.17340847904416,60191.234,7.1294775
122.19384294901101,60071.0,7.126235
122.2142773190426,59974.277,7.1218433
122.23471178907494,59909.516,7.1191635
122.25514635915897,59860.008,7.109562
122.27558072924876,59661.34,7.104281
122.31644976948155,59364.164,7.094401
122.33688413962955,59290.918,7.101823
122.3573186097783,59171.24,7.095019
122.37775307991978,58927.14,7.075935
122.39818765012751,58834.137,7.0814576
122.41862202033371,58599.035,7.0738235
122.4390564905334,58521.734,7.068496
122.45949106074113,58423.336,7.0660043
122.47992543100554,58331.965,7.056521
122.50035990126344,58246.375,7.051314
122.52079427152785,58191.07,7.046421
122.54122884185199,58180.105,7.0463076
122.5616633121681,58139.207,7.0447392
122.58209778249147,58111.113,7.047422
122.60253225287306,58117.25,7.0470114
122.62296672318917,58139.414,7.045392
122.64340119357075,58199.312,7.046701
122.66383556395158,58210.76,7.035163
122.68427013438486,58222.168,7.047116
122.70470460476645,58287.168,7.0402417
122.72513897520548,58329.875,7.0447454
122.74557354569697,58385.13,7.054161
122.76600801613677,58454.34,7.0581374
122.78644238663401,58519.215,7.064601
122.80687685712473,58607.836,7.0709467
122.8273114276235,58693.28,7.0698643
122.84774589817971,58830.887,7.0755444
122.86818036867044,58943.7,7.074074
122.88861483922665,59003.055,7.077495
122.90904930978286,59038.945,7.075151
122.92948378039,59105.754,7.0803304
122.94991815100366,59180.72,7.0821977
122.97035272161884,59240.395,7.1013103
122.99078719222598,59352.66,7.105881
123.01122156283964,59512.047,7.1126084
123.03165613351302,59550.7,7.1157827
123.05209060417837,59554.88,7.1130915
123.072525074851,59622.74,7.116291
123.09295944552287,59675.99,7.1096406
123.11339401624718,59736.93,7.1091456
123.13382848691981,59813.023,7.1215215
123.15426285764988,59871.098,7.1193156
123.17469742843241,59946.9,7.123317
123.19513189916324,60015.55,7.1227736
123.21556626995152,60093.734,7.1144905
123.23600074074056,60148.844,7.12228
123.25643531152309,60222.668,7.1256914
123.27686968231137,60264.117,7.134603
123.33817309478763,60242.633,7.12021
123.35860756563488,60192.457,7.1296415
