1001.2496162355746,68156.49648910761,7.729064
1001.270049338018,67288.1433610022,7.6929317
1001.290482540222,66868.28018906713,7.6690645
1001.3109155421989,66213.12192472816,7.6306295
1001.3313486439438,67629.78845912218,7.713816
1001.3722148464949,66033.91523879766,7.620872
1001.3926479475413,65298.189485639334,7.582871
1001.4130811481155,64945.59495040774,7.5691743
1001.4335142486962,64790.296653568745,7.559199
1001.4539472488104,64681.993569761515,7.5505443
1001.4743804486861,64580.19929087162,7.5469956
1001.4948135483355,64476.6409932971,7.5407143
1001.5152465477513,64406.52910006046,7.533215
1001.5356797469285,64396.59555783868,7.5333543
1001.5561127458786,64400.96770936251,7.530151
1001.5765459443646,64318.043809592724,7.5260897
1001.5969790428426,64298.60988885164,7.5206757
1001.6174120408614,64240.49022877216,7.514409
1001.6378452388817,64180.8974827826,7.5093355
1001.6582783364283,64143.90210938454,7.49836
1001.6787113337487,64163.89927381277,7.499811
1001.6991445308377,64177.37515564263,7.495296
1001.7195776276858,64140.11599893868,7.4850354
1001.7400106243076,64132.373553201556,7.481459
1001.7604438204653,64112.831887841225,7.4729605
1001.780876916615,64136.05120408535,7.4703994
1001.8013100123062,64168.70332579315,7.4640355
1001.8217431079975,64301.145937755704,7.4630756
1001.8421762032158,64290.71668922901,7.461975
1001.8626093982093,64391.78838352859,7.4584312
1001.8830423932013,64474.56851693988,7.460717
1001.9034754874883,64548.566962733865,7.459326
1001.9239086817834,64619.373413562775,7.4614887
1001.9443417758448,64711.894757926464,7.4644213
1001.9852079630291,66889.3993691504,7.5807643
1002.0056410563848,65294.01932768524,7.4980593
1002.0260740492813,65208.72081056237,7.4968257
1002.0465072421794,65222.93983000517,7.4980936
1002.066940334611,65202.99169033766,7.5032883
1002.0873733268018,65341.257142066956,7.512276
1002.1078065187685,65297.609637603164,7.5215807
1002.1282396104943,65432.04132886231,7.530664
1002.1486727017618,65363.24916985631,7.5371656
1002.1691057930293,65400.70380204916,7.546965
1002.1895387840632,65401.53093279898,7.5612698
1002.2099719746257,65411.86028341949,7.568657
1002.2304050651946,65454.18398988247,7.5802574
1002.2508380552972,65567.74903306365,7.589902
1002.2712712451612,65520.0205553174,7.5968065
1002.2917043347989,65384.189735621214,7.6002445
1002.3121374242037,65186.07163718343,7.603273
1002.3325705133684,65149.47701874375,7.605541
1002.3530036023076,65025.8671824038,7.605992
1002.3734367910074,65092.259262770414,7.611217
1002.3938697792473,64948.95275628567,7.6072598
1002.414302867488,64830.01100936532,7.600753
1002.4347360552565,64740.105229347944,7.5997534
1002.4551691430315,64731.949065715075,7.5959535
1002.4756021303401,64741.26816672087,7.596321
1002.5164684042538,64600.362073779106,7.582035
1002.5369013908639,64602.32931217551,7.57931
1002.5573345772355,64614.822351276875,7.5737567
1002.5982006490594,66592.20030814409,7.6691976
1002.6186338347325,65131.357923060656,7.5919337
1002.6390669199463,65240.392100185156,7.594899
1002.659500105161,65133.13387340307,7.587394
1002.6799330899012,64838.59616616368,7.5709324
1002.7003661744166,64712.28835657239,7.563471
1002.7207993586999,64608.45919466019,7.553514
1002.7412323427416,64456.97769147158,7.546678
1002.7616654265585,64381.5843308568,7.5397453
1002.7820986101433,64372.10329464078,7.536946
1002.8025315934865,64289.05399286747,7.5291643
1002.8229646766049,64257.26637160778,7.5233517
1002.8433977592576,64259.70920357108,7.519926
1002.8638308419031,64176.17903842032,7.5127172
1002.8842639240902,64204.62635418773,7.510316
1002.9046970060444,64261.33528152108,7.5067735
1002.9251300877586,64297.620481193066,7.5034823
1002.9455632694808,64308.831344887614,7.5024915
1002.9659962507358,64354.38605324924,7.5009365
1002.9864293317514,64173.346614167094,7.488257
1003.0068625123095,64214.11797186732,7.479627
1003.0272955928667,64259.25768518448,7.476031
1003.0477285731831,64345.47641251981,7.474448
1003.0681617530427,64387.42120321095,7.471955
1003.0885948329014,64398.93273092806,7.466895
1003.1090278122865,64462.04640854895,7.4683113
1003.1294609916804,64555.222976624966,7.46999
1003.1498940706078,64620.81483742595,7.471958
1003.170327249296,64683.694797083735,7.472694
1003.190760227757,64770.58422136307,7.4792914
