1274.1599239329807,58828.32827307284,7.4052954
1274.18035827548,58858.770207259804,7.402056
1274.2007925179787,58618.845140929334,7.406641
1274.2212269602387,58643.934611595236,7.4049697
1274.2416613022724,58586.39338888507,7.4049726
1274.2620955440725,58624.17015522532,7.403384
1274.2825299858669,58661.306106145494,7.4035115
1274.302964327435,58599.53622501902,7.3998537
1274.3233985690022,58541.58672383893,7.4015765
1274.3438330103309,58527.766620993614,7.400115
1274.3642672514325,58507.95358791761,7.398432
1274.3847016925283,58390.11962859426,7.395984
1274.4051360333979,58492.47066009976,7.3966317
1274.4255702740338,58436.14216002915,7.397511
1274.4460047146713,58532.873522121925,7.396455
1274.466439055068,58469.93013164075,7.3981524
1274.4868732952382,58496.82684846781,7.397668
1274.5073077354027,58404.19860025402,7.398357
1274.5277420755738,58436.23323507933,7.3959894
1274.5481764152792,58335.35186804272,7.3951755
1274.5890450944498,58577.52613267768,7.406009
1274.6094795339231,58581.76121646492,7.400621
1274.6299137731548,58330.98268637899,7.3961573
1274.6503481121617,58293.06312436052,7.3896904
1274.6707825511694,58125.90734648518,7.386503
1274.6912167899427,58149.07212472521,7.385388
1274.7116511284767,58089.30228269845,7.3828187
1274.7320855670187,58083.28450245457,7.382107
1274.7525199053198,58091.117326728534,7.3840203
1274.7729541436274,58161.25337651651,7.3829565
1274.7933885817038,58118.034995895345,7.3831544
1274.8138229195392,58147.35013627121,7.3826523
1274.854691594759,58198.21807444794,7.387361
1274.8751259323617,58328.47691508848,7.3927836
1274.8955603695067,58307.131100135855,7.393285
1274.9159946066502,58433.31591227371,7.397045
1274.9364289435543,58458.688222692814,7.3998027
1274.9568633804665,58607.23355399212,7.402404
1274.9772976171444,58615.218384689186,7.4064364
1274.9977319538157,58848.10085227899,7.4134836
1275.0386006262415,59052.13523239037,7.4271646
1275.059035062448,58851.56619605981,7.418487
1275.0794692984273,58932.74247101834,7.4183555
1275.0999036341746,58874.76910544559,7.4196076
1275.1203380696825,58900.78897501575,7.416726
1275.1407723051962,58736.179018805735,7.4153743
1275.1612066404778,58820.394360695034,7.413939
1275.1816410757529,58678.96549582668,7.41363
1275.2020753108009,58663.79224109091,7.4132667
