808.5359839127705,60143.855,7.69478
808.556417986234,60343.1,7.704568
808.5768520600395,60624.547,7.7175503
808.5972861340852,60824.39,7.7267437
808.6177203083644,61037.11,7.7385416
808.6585883577281,61378.445,7.751392
808.6790225327059,61507.938,7.757299
808.6994566080248,61637.027,7.761705
808.719890583583,61764.91,7.7692513
808.7403247594921,61784.7,7.770941
808.7607588355095,61830.434,7.7767105
808.7811928118826,61820.008,7.774926
808.8016269884829,61780.047,7.775063
808.8220610654389,61713.816,7.770632
808.8424952425121,61626.027,7.7645183
808.862929219933,61510.395,7.7594876
808.8833632975802,62178.332,7.7923403
808.9446655320498,61464.16,7.761424
808.9650996107521,61305.363,7.752977
808.9855336896871,61092.527,7.74627
809.0468359279912,60625.695,7.7280197
809.0877040881896,60401.81,7.721372
809.1081381687545,60303.57,7.716246
809.1285723494293,60193.863,7.7132235
809.1490063304591,60105.33,7.706969
809.1694404117152,60022.652,7.7056384
809.1898745932122,59934.13,7.700796
809.2103086750576,59823.6,7.696398
809.2307427570122,59822.668,7.6972795
809.2511768393233,59784.773,7.696388
809.2716109218672,59545.42,7.686618
809.2920450046367,59415.582,7.678724
809.3329131710052,59189.004,7.666592
809.3737813384141,58979.543,7.654904
809.3942155225886,58861.445,7.6513195
809.4146496068715,58734.055,7.6456585
809.4350835915102,58658.23,7.645949
809.4555177763832,58745.484,7.6477466
809.5168200325061,58477.31,7.636474
809.5372541184188,58475.266,7.6358805
809.5576881044544,58509.562,7.6373887
809.5781222909573,58710.75,7.6490407
809.5985562775677,58724.93,7.646584
809.6189904645362,58876.645,7.656687
809.6394245516203,59060.254,7.6611323
809.6598585390457,59212.773,7.670023
809.7007268147281,59631.84,7.6911345
809.7211609028527,59844.695,7.7010994
809.7415949913338,60106.547,7.7126446
809.7620290800478,60343.812,7.72265
809.7824631689873,60502.86,7.7290616
809.8028972581669,60858.37,7.7465663
809.8233313476958,61084.082,7.753848
809.8437655373345,61199.656,7.758879
809.8641996273291,61332.867,7.760982
809.8846336175557,61476.445,7.769987
809.9050678081258,61584.863,7.7752714
809.9255018988188,61726.652,7.783841
809.9459358898603,61833.508,7.787577
809.9663700811288,61849.0,7.789409
809.9868041726368,61851.66,7.788925
810.007238364371,61825.133,7.7885795
810.0276723563438,61782.117,7.785851
810.0481064486667,61707.82,7.7831006
810.0685406412158,61564.31,7.7781863
810.0889746340035,61506.723,7.7767763
810.1094087270249,61410.48,7.7699776
810.1298429202725,61253.37,7.7638235
810.1502769138751,61254.03,7.763328
810.170711007595,61061.254,7.7550235
810.1911452016575,60983.312,7.752607
810.2115791959586,60855.906,7.747875
810.2320133906105,60719.906,7.742561
810.25244738537,60735.44,7.743193
810.2728814804868,60526.33,7.733045
810.2933156758372,60411.28,7.729145
810.3137496713025,60484.37,7.732599
810.3546179632758,60349.18,7.72582
810.3750520596659,60534.56,7.733152
810.3954861561797,60125.57,7.716093
810.4159202530427,59910.027,7.707991
810.4363543501313,59789.543,7.7042785
810.45678844746,59676.805,7.6991353
810.4772225451379,59624.555,7.693539
810.497656642925,59478.836,7.6882687
810.5180908410694,59351.92,7.682803
810.538524839445,59194.31,7.6771417
810.558958938047,59192.49,7.6766562
810.5793931370063,59074.01,7.6678696
810.5998271360804,58878.668,7.6607184
810.7428659370344,58438.504,7.638888
810.7633000382048,58482.227,7.6437583
810.7837342396087,58535.55,7.645958
810.8041682412368,58626.633,7.648878
810.8246023431057,58773.477,7.6549907
810.8654705476511,59148.05,7.672441
810.8859046503349,59251.45,7.678645
810.9063387532515,59409.977,7.68383
810.9267728563937,59638.24,7.6961136
810.9472069597759,59888.43,7.7076206
810.9676410635075,60114.934,7.716438
