352.39738406850665,58046.495200742036,7.505868
352.45868266860634,57960.19031660259,7.4788346
352.47911553576705,58165.721938923,7.475461
352.49954840305145,58005.00694286451,7.4628177
352.5199812705687,58011.64755007997,7.448191
352.5404140383107,57988.49466804415,7.440477
352.56084700617794,57998.366324502975,7.428459
352.58127987433545,58052.16798575595,7.4207215
352.60171264265955,58013.64826191217,7.414695
352.62214561116707,58082.19597054459,7.409223
352.64257847990666,58177.421692017466,7.409055
352.6630113488718,58169.52613355033,7.4060245
352.68344421801885,58211.10423940979,7.3988547
352.7038770873405,58303.339329143986,7.3956475
352.72430995688774,58348.378243604675,7.3941684
352.74474282667506,58378.01199549809,7.392724
352.765175696637,58404.41351647675,7.391026
352.7856085667663,58479.55828573555,7.3906097
352.80604133713496,58595.01265119575,7.3933864
352.82647430773795,58653.041251597926,7.393461
352.84690717850754,58727.84710083902,7.3943744
352.86733994951646,58828.614920351654,7.3993697
352.88777292070154,58883.76450976916,7.4014463
352.9082057920532,58942.855175865814,7.4046116
352.9286385637024,58943.53491386399,7.4032583
352.94907153546956,58923.32098590955,7.405324
352.9695044074615,59025.166289819404,7.4099164
353.01037005209946,59149.89720148407,7.4167275
353.03080302473245,59187.6900917273,7.4222407
353.0512358975466,59257.31210931577,7.427021
353.071668670651,59311.871711850166,7.43353
353.09210164386604,59610.995427189395,7.455505
353.11253451732046,59524.95354604907,7.452205
353.1329672909487,59373.9679070618,7.457223
353.1534002648041,59408.58124955371,7.4636436
353.1738331388988,59445.16007839143,7.4707007
353.1942659131673,59459.55124395341,7.4798465
353.21469888766296,59520.17406217754,7.4852276
353.23513176233973,59480.17601540312,7.4931064
353.2555645372486,59611.024139121175,7.506213
353.2759974123255,59556.45729749277,7.511627
353.29643038764334,59553.79182545468,7.519105
353.31686316313426,60943.019897121936,7.598941
353.35772891480883,59926.33848648146,7.5772533
353.3781617909408,59722.83003369719,7.5708923
353.3985946672983,59584.72011036426,7.575346
353.4190276438385,59413.012378402054,7.573588
353.43946042061,59189.2331780009,7.569818
353.45989329754957,58995.42506182566,7.564646
353.48032627473003,58802.40487029031,7.5578985
353.5007590521418,58719.80565390363,7.5541763
353.5211919297217,58546.423916488886,7.5445895
353.54162480754167,58463.27222505212,7.5351744
353.5620576855363,58338.53526913747,7.5278296
353.58249056375644,58323.20286130905,7.5216713
353.6029234421585,58197.52140114829,7.5133185
353.6233563207934,58329.043576806784,7.511493
