131.51195994453155,60474.33,7.4018
131.5323945123455,60393.113,7.4035134
131.55282898010773,60411.85,7.402579
131.57326334780373,60470.13,7.4089627
131.59369781556597,60512.82,7.4081006
131.61413238321256,60624.664,7.415955
131.63456675091584,60786.89,7.4219527
131.65500121849618,60826.465,7.4269776
131.67543578614277,60913.92,7.43124
131.69587025372311,61032.86,7.43289
131.71630462125177,61085.168,7.4396486
131.73673908878118,61111.586,7.4405036
131.7776080237163,61217.324,7.4384146
131.7980424911293,61271.277,7.4451637
131.8184770585358,61301.684,7.4448824
131.83891142594803,61266.344,7.440815
131.8593458932446,61220.074,7.439665
131.87978036065033,61226.02,7.4420605
131.9002148279469,61145.395,7.4294696
131.92064929512708,61120.344,7.4383626
131.94108376241638,61078.605,7.4383273
131.96151822959655,61118.95,7.4447713
131.98195269677672,61010.25,7.432077
132.0023871639496,60744.47,7.425392
132.04325609819352,60463.79,7.4098687
132.06369056513358,60336.67,7.410455
132.08412493219657,60162.473,7.39499
132.12499396620115,59840.996,7.3880157
132.14542833314772,59722.25,7.3761625
132.16586280009506,59569.22,7.369619
132.18629736691946,59447.11,7.3596506
132.20673183375038,59334.35,7.3608065
132.24760066741146,59305.484,7.3523636
132.26803523411945,59250.69,7.3596272
132.2884696008332,59249.363,7.3545218
132.30890406754042,59211.797,7.356513
132.3293386342557,59226.223,7.359649
132.34977300085302,59237.57,7.3595724
132.3702074674511,59308.33,7.3602624
132.39064193404192,59246.816,7.353271
132.41107640064,59367.934,7.3606157
132.4315108671144,59339.453,7.359494
132.4519453335961,59370.332,7.3622413
132.47237990007852,59407.09,7.3627605
132.49281426644302,59443.562,7.365906
132.513248732801,59528.645,7.3708034
132.5336830991655,59614.63,7.372125
132.55411766552425,59669.91,7.379738
132.5745521317731,59791.85,7.3825045
132.59498649802117,59824.438,7.3865128
132.61542106427078,59916.973,7.3893476
132.63585553051234,60047.83,7.3993044
132.65628999664477,60120.97,7.3991303
132.69715892890235,60460.742,7.4077973
132.71759339491837,60548.42,7.4198937
132.73802776093362,60399.14,7.4110026
132.75846232694312,60419.574,7.413385
132.77889679295913,60478.52,7.4086947
132.79933115885797,60571.84,7.4126
132.8197656247503,60631.47,7.4178624
132.84020019065065,60678.523,7.4200587
132.86063455654948,60787.184,7.4289484
132.8810690223254,60866.58,7.4250703
132.90150358810934,60900.766,7.4321537
132.92193795377534,60989.51,7.4330635
132.94237241955125,61070.645,7.440576
132.96280688521801,61171.223,7.44573
133.0241102819782,61279.33,7.45265
133.04454474752856,61356.246,7.457207
133.06497921295522,61286.4,7.4560533
133.08541367850557,61227.31,7.4543495
133.1058481439395,61169.668,7.4500484
133.12628260924976,61125.082,7.450648
133.1467170746837,61047.65,7.447704
133.1671515400012,61031.746,7.4459953
133.18758600531146,60886.363,7.4427476
133.22845493571367,60729.258,7.435173
