1559.2461041614806,57925.14,7.036404
1559.2665383096828,57935.84,7.053073
1559.2869725581113,57972.06,7.0582047
1559.3074066068948,57970.715,7.0531816
1559.3278407557955,57894.855,7.053643
1559.3482750049225,57864.105,7.046
1559.3687090544045,57805.293,7.0583806
1559.3891433040044,57775.855,7.0612597
1559.4095774539455,57726.543,7.0557694
1559.4504457544244,57608.734,7.053086
1559.4708799049477,57545.41,7.0477605
1559.4913140558274,57392.285,7.0471644
1559.5117482068235,57233.594,7.032382
1559.5321823581617,57074.293,7.028993
1559.55261650974,56948.098,7.02612
1559.573050661551,56840.414,7.020113
1559.5934848134712,56757.37,7.0164113
1559.6139189657479,56681.5,7.022348
1559.6343531182574,56598.664,7.0150642
1559.6547872709925,56516.426,7.015706
1559.6752215239685,56431.574,7.0066004
1559.6956555771758,56349.707,7.001996
1559.7160897306094,56285.535,7.003981
1559.7365239842838,56230.793,6.997858
1559.7569580381896,56192.816,6.9979477
1559.7773922923225,56138.047,6.9997888
1559.7978264466947,56120.15,6.989372
1559.818260501299,56180.15,7.000344
1559.8386947561303,56233.43,7.004073
1559.859128911201,56225.82,7.0015135
1559.8795629665037,56232.426,7.010249
1559.89999722215,56353.684,7.013514
1559.9204313779192,56374.47,7.0151424
1559.9408656339147,56442.09,7.0240192
1559.9612996901487,56511.613,7.0199065
1559.9817338467328,56580.56,7.021268
1560.0021681034268,56615.754,7.0309486
1560.0226021603594,56700.152,7.0312595
1560.043036317642,56761.41,7.040184
1560.0634705750344,56775.38,7.039194
1560.0839046326655,56830.2,7.0419106
1560.1043388906473,56888.78,7.044417
1560.1247730487376,56909.27,7.0465117
1560.1452071071835,56955.438,7.042897
1560.1656413657474,57048.93,7.0532436
1560.1860755246526,57187.9,7.0622697
1560.2065095836806,57305.625,7.066462
1560.2269438430594,57362.387,7.0700593
1560.2473780025466,57508.19,7.078944
1560.2678120623896,57569.113,7.0859513
1560.2882463223505,57599.51,7.093364
1560.3086804826526,57646.49,7.09266
1560.3291146430784,57727.152,7.0985045
1560.3495488038534,57785.266,7.10201
1560.369982964854,57823.805,7.1024075
1560.390417225979,57859.477,7.1040893
1560.4108512874518,57893.44,7.107482
1560.4312854490345,57925.5,7.106435
1560.4517197109744,57964.094,7.109025
1560.4721537731457,57985.055,7.1114
1560.4925880354276,57985.07,7.1115575
1560.5130221980653,58043.184,7.115894
1560.533456260935,58007.277,7.1129985
1560.5538905239155,57974.434,7.1092353
1560.5743246872516,57948.004,7.1122723
1560.59475875082,57900.72,7.1089816
1560.6151930144988,57899.766,7.1082134
1560.6356271785335,57796.355,7.1024046
1560.656061342801,57720.316,7.096068
1560.6764955071776,57584.652,7.0896564
1560.6969296719108,57450.234,7.078621
1560.737798001952,57183.22,7.0646434
1560.7582321673835,57058.688,7.05597
1560.778666432925,56956.22,7.053671
1560.7991004988216,56888.344,7.048828
1560.8195346649518,56753.598,7.0431867
1560.8399689311918,56679.39,7.037022
1561.0034422701137,56536.992,7.0294642
1561.0443107071405,56403.777,7.0196624
1561.064744776064,56393.242,7.0102196
1561.1056132144877,60818.516,7.2603083
1561.1464814538413,57643.188,7.093415
1561.2077839645644,57112.49,7.065833
1561.2486523062544,56968.734,7.0565243
1561.2690865773839,56999.863,7.0577083
1561.3099549204708,57005.68,7.061721
1561.3508232643653,57080.48,7.0638056
1561.3712574366655,57109.406,7.064131
1561.3916916093076,57187.453,7.0711575
