1559.2461041614806,57127.377100449055,7.036404
1559.2665383096828,57119.72961810557,7.053073
1559.2869725581113,57132.80130019598,7.0582047
1559.3074066068948,57128.35987759242,7.0531816
1559.3278407557955,57059.29760318389,7.053643
1559.3482750049225,57055.059030742384,7.046
1559.3687090544045,57023.69478202425,7.0583806
1559.3891433040044,57010.60724934237,7.0612597
1559.4095774539455,57015.28861882957,7.0557694
1559.4504457544244,57034.037468552124,7.053086
1559.4708799049477,57078.95399956312,7.0477605
1559.4913140558274,57000.88430750277,7.0471644
1559.5117482068235,56956.943550171796,7.032382
1559.5321823581617,56892.4055656991,7.028993
1559.55261650974,56904.95589806931,7.02612
1559.573050661551,56893.614708980545,7.020113
1559.5934848134712,56907.77233012742,7.0164113
1559.6139189657479,56898.9525138922,7.022348
1559.6343531182574,56931.72199148219,7.0150642
1559.6547872709925,56898.43787837541,7.015706
1559.6752215239685,56924.063133939635,7.0066004
1559.6956555771758,56928.20935669099,7.001996
1559.7160897306094,56934.36764223757,7.003981
1559.7365239842838,56966.96204302157,6.997858
1559.7569580381896,56991.916785092326,6.9979477
1559.7773922923225,56973.97399955196,6.9997888
1559.7978264466947,56982.59382773982,6.989372
1559.818260501299,57063.2483974949,7.000344
1559.8386947561303,57121.98989379499,7.004073
1559.859128911201,57105.443083711434,7.0015135
1559.8795629665037,57081.94026885554,7.010249
1559.89999722215,57162.13511450263,7.013514
1559.9204313779192,57129.32643183344,7.0151424
1559.9408656339147,57143.203247818165,7.0240192
1559.9612996901487,57170.40208359691,7.0199065
1559.9817338467328,57169.78994416888,7.021268
1560.0021681034268,57136.754401838174,7.0309486
1560.0226021603594,57175.597221490694,7.0312595
1560.043036317642,57173.749357121065,7.040184
1560.0634705750344,57148.87753231265,7.039194
1560.0839046326655,57184.88615092216,7.0419106
1560.1043388906473,57172.334541424876,7.044417
1560.1247730487376,57137.5980899015,7.0465117
1560.1452071071835,57148.18727155146,7.042897
1560.1656413657474,57188.16425862,7.0532436
1560.1860755246526,57240.87342571141,7.0622697
1560.2065095836806,57295.176338326186,7.066462
1560.2269438430594,57256.12218837626,7.0700593
1560.2473780025466,57291.02609379124,7.078944
1560.2678120623896,57296.265081350226,7.0859513
1560.2882463223505,57242.896434096154,7.093364
1560.3086804826526,57213.15602322016,7.09266
1560.3291146430784,57214.860205911566,7.0985045
1560.3495488038534,57187.53789884178,7.10201
1560.369982964854,57176.93132557627,7.1024075
1560.390417225979,57167.53992804326,7.1040893
1560.4108512874518,57169.51600261126,7.107482
1560.4312854490345,57172.409974608105,7.106435
1560.4517197109744,57170.35104551725,7.109025
1560.4721537731457,57172.27463085763,7.1114
1560.4925880354276,57148.56878508115,7.1115575
1560.5130221980653,57196.80780752422,7.115894
1560.533456260935,57166.050668938085,7.1129985
1560.5538905239155,57147.915735207964,7.1092353
1560.5743246872516,57148.54452561587,7.1122723
1560.59475875082,57128.63923935406,7.1089816
1560.6151930144988,57165.118034512736,7.1082134
1560.6356271785335,57094.72920497926,7.1024046
1560.656061342801,57100.54938913975,7.096068
1560.6764955071776,57071.149857013486,7.0896564
1560.6969296719108,57013.790768107865,7.078621
1560.737798001952,56933.1415208946,7.0646434
1560.7582321673835,56943.71119281184,7.05597
1560.778666432925,56975.71083776257,7.053671
1560.7991004988216,57009.566688365536,7.048828
1560.8195346649518,56947.47571914713,7.0431867
1560.8399689311918,56941.9508592661,7.037022
1561.0034422701137,57393.04734584573,7.0294642
1561.0443107071405,57292.33755004499,7.0196624
1561.064744776064,57279.135523341596,7.0102196
1561.1056132144877,61656.172796281986,7.2603083
1561.1464814538413,58374.46731177368,7.093415
1561.2077839645644,57658.90952276252,7.065833
1561.2486523062544,57400.7844837734,7.0565243
1561.2690865773839,57384.89441249124,7.0577083
1561.3099549204708,57340.98052291479,7.061721
1561.3508232643653,57283.607101616915,7.0638056
1561.3712574366655,57278.38668386941,7.064131
1561.3916916093076,57265.59926741384,7.0711575
1561.4121257820734,57342.94636627566,7.0779214
1561.4325600550656,57285.54112018086,7.074588
1561.4529941282963,57260.79602225218,7.0788903
1561.4734283017606,57240.81682397565,7.089163
1561.5142966494968,57253.06116310973,7.0951357
1561.5347308236596,57285.16123719048,7.102257
1561.5755991726764,57196.97597935982,7.109749
1561.5960333475377,57183.15072859684,7.113251
1561.6164676226326,57201.96713553043,7.110935
1561.6369016978351,57196.72476577852,7.115145
1561.6982042252057,57188.24524310557,7.119972
1561.7186385014647,57203.02786269598,7.122975
1561.7390726778394,57185.24269009242,7.1215115
1561.7595067545553,57183.54760318389,7.121455
1561.7799410315129,57176.711374492384,7.1217384
1561.8003752085788,57177.49946952425,7.120493
1561.820809486002,57130.45793155115,7.111378
1561.84124356354,57441.01127507957,7.127873
1561.8821120194261,57116.498825709336,7.1044188
1561.9025460977791,57087.55165581312,7.095635
1561.922980276242,57051.735148707405,7.089349
1561.9434145550622,57017.02665223461,7.0791078
1561.9638486339973,57027.46252801595,7.0698495
1561.984282813166,57024.93432922196,7.066612
1562.004717092561,57052.626429658616,7.0647163
1562.0251512721952,57029.458690605126,7.054154
1562.0455854521715,57000.44008758874,7.0539656
1562.0864537126035,57019.6871734336,7.045908
1562.1068879931627,57060.50167988031,7.040407
1562.1273221739611,57066.631301830756,7.0380735
1562.1477562548753,57386.60770993773,7.051188
1562.2090589993604,57362.38737818925,7.040086
1562.229493081315,57296.23875209573,7.0368104
1562.249927263394,57259.87833569478,7.0307827
1562.270361545823,57236.102573882556,7.031437
1562.2907956283598,57236.540208938764,7.02987
1562.3112298112537,57300.76605555252,7.032787
1562.3316640942649,57305.85217499244,7.0401177
1562.3520981776164,57282.94752558344,7.0418806
1562.3725324610932,57289.44534882484,7.043735
1562.392966644802,57291.346258688485,7.0478606
1562.4134007287357,57302.16946532321,7.0506716
1562.4338350130274,57402.60941586108,7.0606337
1562.474703282067,57343.30799445952,7.05854
1562.4951375669407,57291.27769936714,7.062033
1562.5155717520465,57302.311436219374,7.059619
1562.5360059372615,57279.588447674876,7.064373
1562.556440122833,57405.5668399015,7.0725193
1562.5768743086373,57321.43656256772,7.0661926
1562.6177426808208,57313.315772443544,7.0772605
1562.6381768673236,57384.60884490982,7.0853333
1562.6586111539364,57319.25156048359,7.0875096
1562.6790453409048,57319.887541458476,7.093639
1562.699479427989,57318.88169019716,7.097725
1562.7199137153002,57311.393810259644,7.1036615
1562.74034780285,57313.57417726843,7.104795
1562.7607820907433,57383.63510994194,7.1151094
1562.7812162787595,57474.635566222016,7.124914
1562.8220846554905,57360.20571133029,7.12116
1562.8425188440815,57331.12147136126,7.1204715
1562.8629529330283,57324.951767335646,7.11982
1562.8833872222021,57431.97604551725,7.1329746
1562.9038214116154,57405.61056835763,7.131391
1562.9242555011442,57357.20941008115,7.13014
1562.9446897910238,57393.01483877422,7.135721
1562.9651239810119,57323.398325188085,7.1304
1562.9855582712407,57332.18061379157,7.1270843
1563.00599236181,57267.11874436587,7.1226935
1563.0264265525038,57241.28642832907,7.1188574
1563.0468608434312,57200.375847012736,7.115585
1563.0672949345899,57169.24873622926,7.1132135
