630.1958710752733,64408.344,7.446315
630.2163041653694,64285.14,7.4472804
630.2367373550078,64171.914,7.454196
630.2571703446447,64123.74,7.4534917
630.2776034338094,64008.395,7.4586935
630.2980366227494,63900.27,7.4522147
630.3184696114549,63834.43,7.46109
630.3797688759369,64028.707,7.4834366
630.4002019637046,63799.63,7.467963
630.441068238084,63577.758,7.4597807
630.4615012251597,63481.59,7.459803
630.4819344117714,63425.836,7.456495
630.5023674981494,63427.996,7.4600077
630.5228004842866,63486.184,7.465463
630.5432336701997,63472.77,7.4639006
630.5636666558785,63530.46,7.472729
630.5840998410858,63639.086,7.4777102
630.6045329262997,63737.734,7.483199
630.6249659110472,63839.17,7.4851966
630.6453990957889,63950.168,7.4929805
630.6658321800714,64225.785,7.507644
630.6862651641204,64360.457,7.5114937
630.7066983479308,64522.473,7.522725
630.7271314315149,64699.89,7.5273814
630.7475644148653,64890.473,7.5411334
630.7679975979772,65129.914,7.5569057
630.7884306808628,65335.324,7.5665417
630.8088636635148,65547.45,7.576037
630.8292968456954,65743.86,7.585669
630.8497299278824,65958.16,7.599128
630.8701630096039,66176.64,7.6055603
630.8905960910852,66381.805,7.619347
630.9110291723409,66553.41,7.628822
630.9314623535902,66793.81,7.637707
630.9518953343795,66907.586,7.645319
630.972328414704,67165.6,7.657909
630.9927615950219,67013.516,7.654737
631.0131946751135,67014.67,7.6502695
631.0336276549715,66985.51,7.6477313
631.0540608343581,66951.67,7.6463695
631.0744939137512,66818.27,7.639128
631.0949268926779,66688.484,7.635984
631.115360071366,66711.87,7.6344867
631.1357931500606,66471.01,7.6261888
631.1562261282888,66266.55,7.6177816
631.1766593062785,66059.1,7.607067
631.197092284041,65881.055,7.59902
631.2175254613394,65679.17,7.5900083
631.2379585386298,65520.19,7.58337
631.2583915156938,65358.09,7.5750957
631.2788246922937,65206.105,7.5683775
631.2992577688856,65077.598,7.563202
631.3196907450183,64923.688,7.5551114
631.3401239211526,64795.47,7.5489664
631.3605569968131,64681.074,7.540677
631.3809900722481,64533.145,7.536349
631.4014231474503,64430.105,7.528684
631.4218562224123,64783.438,7.5484967
631.4422892971488,64360.45,7.523749
631.4627223716525,64166.54,7.5158553
631.4831554456832,64084.023,7.511829
631.503588619722,64058.316,7.507939
631.5240216935199,63902.492,7.5029383
631.5444546668587,63859.434,7.500416
631.5648878399661,63803.82,7.4985056
631.5853209130728,63751.89,7.4954534
631.6057538857058,63642.13,7.4907074
631.6261870581147,63591.71,7.4894557
631.6466201302828,63484.41,7.4823318
631.6670531022246,63434.523,7.4788723
631.6874862739351,63408.914,7.4771037
631.7079193454119,63447.98,7.4817944
631.7283523164151,63427.35,7.4786673
631.7487854874271,63435.207,7.4788017
631.7692185579654,63453.035,7.4803677
631.7896517285117,63517.695,7.4855223
631.8100846985908,63601.06,7.488914
631.8305177684379,63704.117,7.4946084
631.8509508382776,63799.19,7.499705
631.871383907659,63960.81,7.5080028
631.8918169768003,64118.56,7.514485
631.9122500457161,64293.332,7.525685
631.932683114399,64558.82,7.538932
631.9531161826162,64789.668,7.5517592
631.9735492508262,64975.574,7.5606465
631.9939823188106,65174.6,7.5708075
632.0144153863221,65412.703,7.581721
632.0348485538416,65646.72,7.591771
632.0552815208939,65851.95,7.6039205
632.075714587947,66073.52,7.612003
632.0961477545279,66298.68,7.62523
632.1165807208818,66502.77,7.632865
632.137013886997,66640.25,7.6414027
632.157446952886,66789.18,7.6479473
632.1778799185413,66904.82,7.653156
632.198313083958,66994.55,7.6575246
632.2596122785908,66954.46,7.6542654
632.2800453428499,66942.98,7.654944
632.3004783071083,66753.31,7.6473284
632.3209114708952,66599.88,7.6378226
632.3413445346887,66421.03,7.6306505
632.3617775980165,66277.63,7.622829
632.3822106611042,66197.62,7.620171
632.4026437239663,65960.125,7.6102347
632.4230768865964,65824.664,7.602456
632.4435098489848,65640.24,7.5930142
632.4639429111485,65462.848,7.584372
632.48437607308,65314.496,7.5783553
632.5252420960023,65103.81,7.567322
632.5456752572354,65231.535,7.5742035
632.5661083179948,64931.188,7.559532
632.5865412787607,64770.445,7.552451
632.7091397372933,64064.363,7.511683
634.5889804168837,66817.7,7.65395
634.6094135531966,66914.39,7.6589274
634.6298464890497,66966.46,7.6602383
634.6502795246706,67014.05,7.663281
634.6707126600522,66991.38,7.660908
634.6911455954396,66951.71,7.6600404
635.2428376532989,63621.184,7.4912868
635.2632705817014,63522.492,7.486888
635.2837037098652,63442.04,7.482956
635.3041367378028,63386.355,7.480287
635.3245696652739,63369.176,7.4800653
635.3654358199783,63543.67,7.488735
