630.1958710752733,64308.00351099763,7.446315
630.2163041653694,64339.06210643216,7.4472804
630.2367373550078,64322.62145443144,7.454196
630.2571703446447,64430.70863509923,7.4534917
630.2776034338094,64383.924791203346,7.4586935
630.2980366227494,64420.47641488118,7.4522147
630.3184696114549,64457.85890694149,7.46109
630.3797688759369,64994.33309072675,7.4834366
630.4002019637046,64859.01583359786,7.467963
630.441068238084,64875.06067232299,7.4597807
630.4615012251597,64857.161335251294,7.459803
630.4819344117714,64852.76361247036,7.456495
630.5023674981494,64922.78826272604,7.4600077
630.5228004842866,65000.3082190624,7.465463
630.5432336701997,65051.02660563984,7.4639006
630.5636666558785,65113.639984186506,7.472729
630.5840998410858,65244.792472775094,7.4777102
630.6045329262997,65324.78841243498,7.483199
630.6249659110472,65386.390389396576,7.4851966
630.6453990957889,65418.889910836006,7.4929805
630.6658321800714,65610.85674969596,7.507644
630.6862651641204,65790.00022839056,7.5114937
630.7066983479308,65708.55980453128,7.522725
630.7271314315149,65680.60712701268,7.5273814
630.7475644148653,65637.28729895572,7.5411334
630.7679975979772,65755.47974244389,7.5569057
630.7884306808628,65692.28311227472,7.5665417
630.8088636635148,65713.90001075924,7.576037
630.8292968456954,65504.66852034442,7.585669
630.8497299278824,65580.87973299948,7.599128
630.8701630096039,65555.93123954348,7.6055603
630.8905960910852,65544.5980622,7.619347
630.9110291723409,65556.3552904753,7.628822
630.9314623535902,65443.8708077264,7.637707
630.9518953343795,65471.36678421451,7.645319
630.972328414704,65504.130703731906,7.657909
630.9927615950219,65157.35255907476,7.654737
631.0131946751135,65067.14711294323,7.6502695
631.0336276549715,64925.69717695005,7.6477313
631.0540608343581,64852.176389032975,7.6463695
631.0744939137512,64730.65404481394,7.639128
631.0949268926779,64629.840486415196,7.635984
631.115360071366,64708.27675670758,7.6344867
631.1357931500606,64530.59170744941,7.6261888
631.1562261282888,64459.0240219594,7.6177816
631.1766593062785,64353.50294268597,7.607067
631.197092284041,64336.0035408102,7.59902
631.2175254613394,64334.83211351931,7.5900083
631.2379585386298,64290.695089424495,7.58337
631.2583915156938,64252.33051963849,7.5750957
631.2788246922937,64302.69561167946,7.5683775
631.2992577688856,64309.29091630224,7.563202
631.3196907450183,64285.97915213741,7.5551114
631.3401239211526,64266.553761536255,7.5489664
631.3605569968131,64274.99218727229,7.540677
631.3809900722481,64220.63406101661,7.536349
631.4014231474503,64301.22242650762,7.528684
631.4218562224123,64766.08310474362,7.5484967
631.4422892971488,64482.91128928354,7.523749
631.4627223716525,64394.69604519382,7.5158553
631.4831554456832,64381.69844963355,7.511829
631.503588619722,64467.41961695533,7.507939
631.5240216935199,64500.98701981222,7.5029383
631.5444546668587,64570.894258051645,7.500416
631.5648878399661,64631.23321741377,7.4985056
631.5853209130728,64703.674120317446,7.4954534
631.6057538857058,64668.36785690603,7.4907074
631.6261870581147,64727.311167435255,7.4894557
631.6466201302828,64710.22465235437,7.4823318
631.6670531022246,64760.465685576666,7.4788723
631.6874862739351,64791.48603579216,7.4771037
631.7079193454119,64895.13690898358,7.4817944
631.7283523164151,64951.24286439479,7.4786673
631.7487854874271,64953.89046920766,7.4788017
631.7692185579654,65067.7009173932,7.4803677
631.7896517285117,65165.64813275472,7.4855223
631.8100846985908,65249.0423212091,7.488914
631.8305177684379,65377.5993585682,7.4946084
631.8509508382776,65333.11982276547,7.499705
631.871383907659,65524.31134145148,7.5080028
631.8918169768003,65452.165828511585,7.514485
631.9122500457161,65540.48408857454,7.525685
631.932683114399,65730.14540729183,7.538932
631.9531161826162,65745.98323290888,7.5517592
631.9735492508262,65783.89806156186,7.5606465
631.9939823188106,65774.4640386058,7.5708075
632.0144153863221,65769.66201852472,7.581721
632.0348485538416,65811.33438390004,7.591771
632.0552815208939,65789.5978401741,7.6039205
632.075714587947,65612.48066984303,7.612003
632.0961477545279,65677.97030204348,7.62523
632.1165807208818,65625.6733381534,7.632865
632.137013886997,65548.18256742647,7.6414027
632.157446952886,65564.37353893835,7.6479473
632.1778799185413,65422.75804832578,7.653156
632.198313083958,65256.88203064725,7.6575246
632.2596122785908,64866.39339035051,7.6542654
632.2800453428499,64855.35716981394,7.654944
632.3004783071083,64683.85108988406,7.6473284
632.3209114708952,64573.54467928782,7.6378226
632.3413445346887,64417.44081920758,7.6306505
632.3617775980165,64390.84070703946,7.622829
632.3822106611042,64430.37414856069,7.620171
632.4026437239663,64347.41798293404,7.6102347
632.4230768865964,64358.47264777217,7.602456
632.4435098489848,64345.50848904066,7.5930142
632.4639429111485,64321.86957275355,7.584372
632.48437607308,64306.38808186026,7.5783553
632.5252420960023,64396.056793973316,7.567322
632.5456752572354,64647.07219472388,7.5742035
632.5661083179948,64484.67884520022,7.559532
