1182.7569493170158,58130.27,7.011064
1182.7773833159736,58138.387,7.018995
1182.797817515042,58129.516,7.0331297
1182.8182516144661,58121.16,7.0398755
1182.8386858141166,58129.133,7.0426755
1182.8591198140057,58174.65,7.0478435
1182.8795539141283,58154.04,7.0530953
1182.8999881144773,58120.895,7.0538983
1182.9204221151813,58112.004,7.0550585
1182.9408562160024,58056.12,7.05177
1182.9612904171663,58066.51,7.0556326
1182.9817244185688,58031.41,7.050251
1183.0021585202048,57958.055,7.0471606
1183.0225927221836,57913.35,7.04557
1183.0430267242846,57883.293,7.04607
1183.0634609267363,57813.07,7.0414467
1183.0838950294128,57779.016,7.0407677
1183.1043290323287,57708.266,7.037768
1183.124763235479,57637.34,7.035532
1183.145197338854,57586.395,7.032632
1183.1656313424683,57531.484,7.0317974
1183.1860655464334,57473.79,7.031233
1183.2064996506233,57400.434,7.024528
1183.226933855054,57317.688,7.0212054
1183.2473678597162,57246.71,7.0186267
1183.2678019646046,57147.03,7.0135694
1183.2882361697339,57096.31,7.0115147
1183.3086701752109,57056.043,7.0096188
1183.3291042809142,57177.074,7.018134
1183.3495384868584,57169.33,7.016106
1183.3699724930339,57012.637,7.0087733
1183.3904066994364,56964.832,7.004415
1183.4108408060783,56925.086,7.001127
1183.4312748129523,57033.305,7.010433
1183.4517090201698,57048.742,7.011955
1183.4721431276266,57100.113,7.016225
1183.4925772353163,57112.086,7.016183
1183.5130113432315,57154.418,7.019535
1183.5334454513868,57261.977,7.022276
1183.5538795597677,57406.777,7.029875
1183.574313668505,57515.465,7.0376387
1183.5947477774753,57743.63,7.047671
1183.6151819865554,57775.973,7.050815
1183.6356159959905,57965.785,7.062753
1183.6764843156707,58127.97,7.0692186
1183.6969183258043,58101.99,7.0682025
1183.7173524361715,58141.277,7.0701637
1183.7377866468814,58175.113,7.074564
1183.75822065783,58220.2,7.0763793
1183.7786548690128,58406.695,7.0838814
1183.7990889804205,58310.81,7.0804753
1183.8195229920675,58261.246,7.0807767
1183.8399572040653,58268.707,7.0790067
1183.8603913161714,58287.562,7.0814943
1183.8808253286334,58234.13,7.079065
1183.9012595412132,58231.555,7.079845
1183.9216936541343,58177.016,7.077724
1183.9421278672962,58194.113,7.0783195
1183.9625618808059,58338.914,7.0849957
1183.9829959944254,58357.504,7.087364
1184.023864222494,58520.027,7.093632
1184.0442983369285,58400.1,7.08869
1184.0647325514874,58410.14,7.089991
1184.085166566394,58347.11,7.086851
1184.1056006816434,58327.29,7.0861483
1184.1260348970172,58270.37,7.082022
1184.1464690126231,58229.977,7.082131
1184.166903128571,58197.29,7.081696
1184.1873372446425,58132.49,7.076737
1184.2077713610634,58076.87,7.075332
1184.2282054777097,58002.05,7.0709386
1184.2486395945962,58112.7,7.0762954
1184.2690737117155,57889.25,7.0650883
1184.2895078290603,57836.047,7.0632625
1184.3099419467617,57737.08,7.0587125
1184.3303760645795,57686.55,7.0561204
1184.3508101827392,57693.54,7.058227
1184.371244301139,57592.883,7.052465
1184.3916785197653,57515.992,7.049841
1184.4121125385136,57422.086,7.044343
1184.4325466577284,57393.17,7.039556
1184.4529808770603,57364.336,7.040298
1184.4734148966163,57237.88,7.0322094
1184.4938491165303,57172.824,7.029706
1184.5142832365527,57118.656,7.0276213
1184.534717256931,57041.797,7.023812
1184.5551514775434,57117.363,7.028199
1184.575585598388,57076.996,7.025831
1184.5960196194574,56993.89,7.0231695
1184.6164538407684,56933.47,7.020014
1184.6368879623042,57017.953,7.022864
1184.6573220841965,56984.76,7.0206556
1184.6777562062052,56993.258,7.0212655
1184.6981903285632,57066.176,7.025616
1184.7186245511475,57193.16,7.0329747
1184.7390585739704,57282.664,7.0374694
