1099.4496290462848,57656.7883303198,7.0654297
1099.470062048953,57675.74309592554,7.066842
1099.4904948518597,57773.02511575632,7.0721745
1099.510927755,57941.97341404576,7.080867
1099.5313607583084,58086.463073953986,7.0882664
1099.5517936618562,58159.682131261565,7.098189
1099.572226465636,58320.52472200431,7.103256
1099.592659469643,58556.278899063356,7.1133456
1099.613092373831,58618.309039181564,7.1258535
1099.6335251783094,58830.51382876886,7.132655
1099.6539581828984,58899.9880394903,7.1392283
1099.674391087785,59011.21849238919,7.145872
1099.6948240928468,59155.4573341324,7.1509085
1099.715256898191,59197.36241079634,7.152866
1099.7356898036596,59240.40727511002,7.1561747
1099.7561227094193,59338.04912537476,7.1584687
1099.7765556153463,59290.94852765417,7.160451
1099.7969885215716,59214.0261929445,7.161779
1099.8174214279134,59287.51355149085,7.158199
1099.8378543345389,59183.69384177029,7.159247
1099.858287341347,59244.91518489877,7.157391
1099.8787201484447,59119.03283539275,7.156764
1099.8991530556523,59029.7132138391,7.157729
1099.919586063159,59121.12970220577,7.1549287
1099.940018870897,59130.26073525613,7.15838
1099.960451778803,59210.009649355896,7.1619925
1099.98088478695,59224.2082207473,7.156925
1100.0013175953281,59205.5336247189,7.1549983
1100.0217505039327,59288.36255208263,7.1562085
1100.04218351272,59292.36774353194,7.155982
1100.0626164217392,59356.62743980973,7.156897
1100.083049330984,59316.17191190831,7.1551065
1100.103482240469,59489.55867332942,7.152917
1100.1239151501286,59435.60560831381,7.15261
1100.1443480600137,59497.71390494867,7.1518116
1100.164780970139,59473.8402753158,7.149383
1100.185213880497,59493.399218003266,7.147145
1100.2056467910807,59425.40795547492,7.143348
1100.2260797018462,59318.98504262371,7.143133
1100.246512712838,59263.778750704136,7.1369104
1100.2669456240692,59346.21913103829,7.130672
1100.2873784355324,59185.39447648544,7.1260653
1100.30781144723,59117.768566398416,7.121167
1100.3282443590942,59112.03964460967,7.1157565
1100.3486771711978,58952.44176590978,7.112749
1100.3691101835284,58989.25748952944,7.109195
1100.3895430960984,58797.37985839043,7.1035414
1100.4099759089004,58522.485103153624,7.101136
1100.4304089218786,58435.76940820995,7.0960507
1100.4508417350808,58569.42064512707,7.1003795
1100.4712747485246,58148.12985597295,7.0934396
1100.4917076621932,58095.86560032377,7.0913763
1100.5121404761012,57780.51878909487,7.0864425
1100.5325734901853,57534.717916554306,7.086167
1100.5530064045015,57449.82280588616,7.0871563
1100.5734392190425,57371.87129354477,7.086849
1100.593872233825,57195.657010708936,7.084609
1100.6143051488325,57160.23752294481,7.088722
1100.63473806408,57121.92247340409,7.0910897
1100.6551709795021,57083.571548670065,7.095493
1100.675603895157,57208.38850206556,7.1005754
1100.6960369110384,57215.84856467554,7.106007
1100.7164697271583,57415.92355325632,7.113647
1100.7369026435044,57559.74685154576,7.1200886
1100.7573356600333,57685.759948953986,7.1274195
1100.7777685768524,57802.182131261565,7.133759
1100.7982013938454,57928.34894075431,7.1428566
1100.8186344110654,58111.634367813356,7.1543884
1100.8390673285248,58421.681592457,7.166307
1100.8595002461516,58476.06988611538,7.168749
1100.8799331640766,58505.3786644903,7.174346
1100.9003660821763,58697.35684522614,7.180653
1100.9207991005023,58778.1526466324,7.1849756
1100.941231919067,58937.77171410527,7.1907363
1100.961664837865,58960.64946261002,7.1899123
1100.9820978568896,58876.420565744396,7.188642
1101.0025306761527,58929.26859656116,7.1888523
1101.0229635955911,59001.11854186654,7.1903934
1101.043396615256,58957.91198899085,7.1881948
1101.0638294352175,58829.53744265251,7.185607
1101.0842624553552,58891.25085362233,7.182986
1101.104695275717,59032.750526138116,7.1902623
1101.1251281962614,58875.93117841752,7.1838446
1101.1455612170976,58913.82110845577,7.184021
1101.1659940380996,58843.20214150613,7.1803193
1101.1864269594007,58967.84181387257,7.179169
1101.2068599808772,58973.2394707473,7.178133
1101.2272928025777,58971.658764008665,7.1804514
1101.2477258245199,59112.321306577884,7.180428
1101.268158746636,59111.19196228194,7.179675
1101.2885916690357,59242.05322105973,7.179808
1101.3090245916756,59256.764044193085,7.1795406
1101.32945751449,59377.88653080468,7.178108
1101.3703233608685,59614.22171744867,7.1812224
1101.3907562843815,59523.65682818019,7.175667
1101.41118920812,59500.711718003266,7.167355
1101.4316222320413,59300.05639297492,7.1603565
1101.452055056252,59098.04557273653,7.1550174
1101.4724880806316,59109.935000704136,7.1523337
1101.4929210053087,59147.84022478829,7.144441
1101.5133538301598,59041.66791398544,7.138717
1101.5337868552378,59052.807628898416,7.1347165
1101.5542197806135,58963.84433210967,7.1304555
1101.5746526061557,58814.50817215978,7.1222095
1101.5950856319396,58706.22233327944,7.11754
1101.6155185578973,58681.23703453457,7.117539
1101.6359515841395,58450.75435353117,7.11173
1101.6563844106204,58295.45300195995,7.107323
1101.6768173372766,58237.336423027096,7.1052566
1101.6972503642173,58051.05475961906,7.0989094
1101.7381160186924,58065.58576613688,7.116777
1101.7789819740938,57346.44670278346,7.097325
1101.799414902147,57318.51880401559,7.0961986
1101.819847830484,57248.45568554569,7.1020455
1101.8402807590028,57108.58793901466,7.1006556
1101.8607137876388,57120.83317779098,7.1044827
1101.8811466166153,57208.962875721045,7.109646
1101.9015795458326,57360.79865831556,7.1204343
1101.9220125752836,57517.42668967554,7.1298223
1101.942445504843,57685.97824075632,7.1375103
1101.962878334758,57745.42523797043,7.1414146
1101.9833113649074,58227.099792703986,7.1664124
1102.0037442951652,58129.084475011565,7.166805
1102.0241772257796,58247.31501706876,7.1699553
1102.0446101565103,58311.458586563356,7.1726947
1102.065043087583,58419.25060841767,7.179628
1102.0854761187802,59051.31597986538,7.2080326
1102.1059089502087,58958.7966332403,7.2056
1102.12634188198,58748.37864863919,7.1955876
1102.1467749138756,58854.7620216324,7.1974006
1102.187640778473,59127.30571261002,7.212568
1102.2080737110664,59441.322909494396,7.221381
1102.2285065438919,59072.56937781116,7.209299
1102.2489395769444,59046.68494811654,7.2048836
1102.2693725102363,59114.78581184987,7.206757
1102.2898053438767,58915.14681765251,7.200625
1102.3102383776277,58916.639669713564,7.1949677
1102.330671311618,58832.54064789275,7.1905255
1102.3511041458405,58876.309119888116,7.1954913
1102.37153718029,58929.07501470577,7.1949644
1102.3919700149781,58825.55966552161,7.1909523
1102.4124030498933,58923.929310900625,7.190086
1102.4328359850479,59012.1574394973,7.192131
1102.4532688204345,58947.9789372189,7.1860104
1102.4737018560554,59096.94468435156,7.1853943
1102.4941347917847,59087.60211853194,7.1856847
1102.5145677278706,59121.26415855973,7.1844363
1102.535000664182,59190.29668218363,7.184602
1102.5554336007335,59466.60918705468,7.1919484
1102.5758666375186,59432.33698467235,7.1871033
1102.596299474535,59374.15140494867,7.179606
1102.6167324116614,59369.87167193019,7.175923
1102.637165449145,59328.02112287888,7.1715145
1102.6575983868534,59256.79467422492,7.1683164
1102.678031224801,59178.00651023653,7.167493
1102.6984642629832,59040.450625704136,7.157545
1102.7188972012736,59144.44626988261,7.1541495
1102.7393300399199,58987.14057023544,7.14593
1102.7597630788005,58922.409191398416,7.140562
1102.7801960177894,58925.09823835967,7.1376605
1102.8006290571357,58742.13707840978,7.1297917
1102.8210618967132,58731.09342702944,7.125936
1102.841494836517,58586.370700471336,7.1211
1102.8619278764454,58449.13716603117,7.1211762
1102.8823607167215,58340.54257768951,7.116354
