169.7651434998843,61701.426,7.3689523
169.7855778601952,61547.637,7.362262
169.80601202027174,61335.54,7.352756
169.8264463801097,61194.38,7.3480573
169.8468805397206,60969.586,7.3377013
169.86731489910017,60853.066,7.334327
169.88774905847094,61069.94,7.343136
169.9081833173841,60643.72,7.3259377
169.92861767629802,60475.938,7.318625
169.9490518349703,60358.8,7.3144236
169.9694860934178,60283.855,7.3076797
169.98992045186606,60242.793,7.3082595
170.01035471007344,60180.887,7.306351
170.03078886782168,60192.207,7.3082
170.05122312580352,60115.38,7.3040814
170.0716573833124,60094.277,7.3053904
170.09209164059575,60086.965,7.304062
170.1125258978791,60130.316,7.3069353
170.1329602549231,60154.355,7.309405
170.15339451174077,60188.168,7.31163
170.1942629246696,60391.64,7.320952
170.21469718102162,60469.83,7.3240733
170.2351314371408,60605.12,7.3322854
170.2555656930199,60659.566,7.334015
170.27600004867418,60732.324,7.3371215
170.2964342040941,60844.4,7.342118
170.31686845950753,60956.96,7.3471894
170.33730271446257,61025.9,7.3520193
170.3577369694176,61091.35,7.353765
170.37817122413253,61160.69,7.35829
170.39860547885473,61301.22,7.3659763
170.41903983311204,61374.555,7.3707685
170.43947398736054,61412.7,7.3713183
170.45990824138426,61490.88,7.3785424
170.48034239517438,61558.895,7.383689
170.5007767487259,61643.75,7.38802
170.52121100205113,61683.066,7.3898797
170.5416451553756,62009.562,7.404715
170.56207950846147,62204.91,7.414267
170.58251376132102,62314.574,7.418936
170.60294801394775,62154.273,7.4111648
170.6233821663336,62144.95,7.4116936
170.64381651872827,62178.746,7.413475
170.6642507706565,62318.84,7.41942
170.72555352596828,62548.484,7.4303703
170.74598767719,62604.97,7.432339
170.7664220284205,62609.266,7.433626
170.78685627918458,62682.504,7.4371367
170.80729042994062,62710.027,7.4378176
170.8277246807047,62590.117,7.4331956
170.8481590310039,62489.363,7.4295244
170.86859318106144,62427.992,7.4251366
170.88902743112703,62364.89,7.423251
170.90946178096056,62254.152,7.418635
170.9298960305532,62084.414,7.4117336
170.95033017991955,61966.97,7.4039717
170.97076442928665,61747.24,7.395201
170.99119877818157,61575.96,7.3868184
171.01163292708225,61409.934,7.3767977
171.03206717575085,61211.81,7.365582
171.05250152418012,61047.043,7.3583446
171.0729356723823,60885.37,7.3512635
171.09336992058525,60737.832,7.3446765
171.11380416831526,60608.406,7.3390007
171.13423841605254,60480.43,7.3338356
171.154672663557,60364.848,7.328165
171.19554115809296,60465.758,7.332954
171.21597540489893,60374.63,7.328447
171.2364096516976,60254.867,7.323519
171.25684379826998,60230.586,7.3220053
171.27727814461105,60191.082,7.320537
171.29771239071124,60341.098,7.325854
171.31814653681795,60334.156,7.3278623
171.33858088246052,60274.32,7.324363
171.35901512809505,60293.93,7.324981
171.37944937350403,60318.55,7.3260193
171.39988351867942,60430.117,7.3314166
171.44075210855954,60713.223,7.344677
171.48162059750757,60713.8,7.343791
171.5020548417524,60790.637,7.3474994
171.52248898576363,60892.25,7.351703
171.54292322977562,60984.887,7.3567634
171.56335757331544,61065.035,7.3605127
171.58379171686101,61167.992,7.3654523
171.60422596016724,61235.79,7.367846
171.62466030324867,61294.0,7.373725
171.64509444609575,61371.05,7.3766246
171.66552868871076,61434.65,7.3828325
171.68596293108567,61646.25,7.3917737
171.7063972734686,61623.89,7.391215
171.72683141560992,61700.96,7.394681
171.74726565752644,61757.234,7.39679
171.7676999992109,61835.77,7.40002
171.788134140661,61875.938,7.4016733
171.80856838210457,61978.96,7.407379
171.82900252332183,62058.367,7.4113007
171.84943686406768,62213.016,7.418761
171.86987110482005,62259.53,7.4196634
171.89030534557241,62344.703,7.4233646
171.91073958585912,62412.516,7.4269733
171.9516080659596,62782.082,7.443536
171.97204220577987,62684.58,7.4393
171.99247654536157,62652.098,7.4376073
172.01291078471695,62587.027,7.4349947
172.03334492383874,62568.13,7.4333405
172.05377926295478,62491.887,7.430762
172.07421350161167,62470.168,7.429002
