352.39738406850665,60042.797,7.505868
352.45868266860634,59444.71,7.4788346
352.47911553576705,59353.355,7.475461
352.49954840305145,59047.895,7.4628177
352.5199812705687,58740.94,7.448191
352.5404140383107,58573.0,7.440477
352.56084700617794,58369.54,7.428459
352.58127987433545,58214.855,7.4207215
352.60171264265955,58057.01,7.414695
352.62214561116707,57938.08,7.409223
352.64257847990666,57962.57,7.409055
352.6630113488718,57830.77,7.4060245
352.68344421801885,57687.61,7.3988547
352.7038770873405,57656.383,7.3956475
352.72430995688774,57600.777,7.3941684
352.74474282667506,57574.383,7.392724
352.765175696637,57543.305,7.391026
352.7856085667663,57531.566,7.3906097
352.80604133713496,57584.06,7.3933864
352.82647430773795,57584.047,7.393461
352.84690717850754,57613.91,7.3943744
352.86733994951646,57695.168,7.3993697
352.88777292070154,57759.746,7.4014463
352.9082057920532,57794.004,7.4046116
352.9286385637024,57790.344,7.4032583
352.94907153546956,57840.477,7.405324
352.9695044074615,57922.418,7.4099164
353.01037005209946,58115.863,7.4167275
353.03080302473245,58212.832,7.4222407
353.0512358975466,58344.973,7.427021
353.071668670651,58475.887,7.43353
353.09210164386604,58887.887,7.455505
353.11253451732046,58880.758,7.452205
353.1329672909487,58932.83,7.457223
353.1534002648041,59087.074,7.4636436
353.1738331388988,59238.293,7.4707007
353.1942659131673,59446.96,7.4798465
353.21469888766296,59645.68,7.4852276
353.23513176233973,59821.016,7.4931064
353.2555645372486,60079.406,7.506213
353.2759974123255,60241.777,7.511627
353.29643038764334,60432.168,7.519105
353.31686316313426,62138.027,7.598941
353.35772891480883,61633.418,7.5772533
353.3781617909408,61491.25,7.5708923
353.3985946672983,61611.08,7.575346
353.4190276438385,61538.844,7.573588
353.43946042061,61409.023,7.569818
353.45989329754957,61343.26,7.564646
353.48032627473003,61251.73,7.5578985
353.5007590521418,61157.18,7.5541763
353.5211919297217,60985.28,7.5445895
353.54162480754167,60822.188,7.5351744
353.5620576855363,60634.605,7.5278296
353.58249056375644,60482.547,7.5216713
353.6029234421585,60279.457,7.5133185
353.6233563207934,60246.574,7.511493
353.64378919965384,60037.062,7.5017743
353.6846550579721,60062.008,7.5026903
353.7050878374139,59719.945,7.4888573
353.7255207170965,59164.387,7.4654293
353.74595369701274,58882.348,7.4518747
353.7663864770948,58776.492,7.448521
353.8276851186383,58222.65,7.420666
353.8481179995433,58095.875,7.414957
353.86855088068114,57960.867,7.408609
353.8889837620445,57990.527,7.4107323
353.909416643648,58036.156,7.411588
353.9298495253679,57797.496,7.4009457
353.95028240737156,57743.11,7.399399
353.9707152895571,57701.246,7.3949223
353.9911481719755,57708.23,7.396745
354.01158095456776,57650.344,7.3932414
354.0320139373871,57704.062,7.395797
354.072879603671,57755.87,7.400233
354.0933125871379,57815.65,7.401814
354.1137454708369,57857.355,7.4037967
354.1341782547024,57913.37,7.4062753
354.1546112387514,57960.953,7.408181
354.17504402308987,58076.09,7.4129415
354.19547690759646,58159.562,7.4159837
354.2159098922857,58262.824,7.420272
354.236342777207,58308.723,7.4233685
354.25677556235314,58437.75,7.428625
354.2772084477401,58536.254,7.4323964
354.2976414333025,58615.805,7.4384036
354.3180742190889,58760.887,7.4438405
354.33850710505794,58909.67,7.453282
354.3589400912606,59077.445,7.459898
