tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
1499.068809532364,1499.5183414437197,722.2112166650742,1.404030363091894,2.8586642291723896,-1.8356496101559372,232.8358309800608,1.0088120793450746
1522.628576407129,1522.935081087693,612.0496213855113,0.986298649004487,2.7867866336166442,-1.534619614491956,186.46633124535578,0.5772452022003457
1544.5131793313267,1544.6970849711652,538.0472909116254,0.8537834670896269,2.730820449048079,-1.3585283554362746,125.86904258286336,0.42510070992792937
1517.6223455471916,1517.949282494919,450.7315965699234,1.1507951466203306,2.6539180034559022,-1.2335896188279747,272.06043455877165,0.3452043402700165
1496.0651226006376,1496.2285883385703,352.3230235825082,0.7027070292879952,2.5469410243567245,-1.1366796058199182,172.43265907283748,0.29513921305188834
1504.2180024046684,1504.3610358880032,214.04795828491348,0.6953130304187622,2.330511089634357,-1.0574983597722933,250.29009803651817,0.26043744067635055
1537.3204419952235,1537.4430451323715,199.21096578483937,0.7370407462364045,2.2993132409590045,-0.9905515701416803,230.16979453331837,0.23475987879436835
1513.0656705714355,1513.1678380660815,168.65468546426249,0.7427952147640208,2.2269984110040717,-0.9325596231639935,226.486072880139,0.21486936050662833
1546.413539215522,1546.536143130441,165.95465667931623,0.47127921390431093,2.2199894431969094,-0.8814071007166122,277.18026339425444,0.19893095188932114
1491.0998586818605,1491.2020244069863,159.5601506541227,0.7565114354111425,2.202924437691846,-0.8356496101559371,239.64244062214632,0.18582241651653322
1531.844178254978,1531.9463472235511,157.9934563136101,0.4214561704622568,2.198639099956059,-0.794256924997712,242.0703530427911,0.17481645120887818
1514.945552428755,1515.088587092083,153.9618304732039,0.9109006875620207,2.1874130658395834,-0.7564683641083122,349.6945128001534,0.1654196634679031
1527.5530917624346,1527.6961278177405,151.09609482390454,0.879222152225225,2.1792532398628772,-0.7217062578491003,356.41411027230106,0.15728473244043822
1502.0112030890596,1502.15423613468,136.5484199062671,0.8631999843273065,2.135286678990879,-0.689521574477699,394.8475632008675,0.1501595777428738
1493.5109723350179,1493.6744377744544,127.88516110557946,0.8129581794101586,2.1068201549256105,-0.6595583511002558,482.7925364703821,0.14385648494858136
1505.6483373358496,1505.730070884616,127.76829915408337,0.7676710607693297,2.1064231135230607,-0.6315296275000123,239.41577359998595,0.13823257828319363
1473.997412108998,1474.140442700933,125.29871758457517,0.8730076589222632,2.097946626071623,-0.6052006887776632,430.68680432169975,0.13317703864668626
1515.2724887968507,1515.395089781363,123.95817893128256,0.8168302397666396,2.093275187396993,-0.580377105052631,372.57330286622295,0.12860248623118545
1541.795464664974,1542.06110575395,118.44147587187875,0.9922816061494574,2.0735038103942243,-0.5568960092031081,850.4515538453599,0.1244390198244724
1494.1035348431903,1494.3487330125351,116.58626369636637,0.4789642471089498,2.0666473844513624,-0.5346196144919559,797.2203120742694,0.12062999987437412
1518.8687930235465,1519.032261695138,112.04378555037016,0.9241595225749498,2.04938777362407,-0.5134303154220178,551.6871642228106,0.1171290051710227
1516.4371997702692,1516.580234599256,103.99872574390123,0.8860075555553643,2.017028018089333,-0.49322692933373086,519.8148812010128,0.11389759718800557
1550.7455513202658,1550.8068534503109,85.70749282465718,0.5834206917601451,1.9330187910032066,-0.4739217741383442,268.21108035581335,0.11090365139136645
1529.8416695096892,1529.9234045811754,83.32527984330126,0.6703343472855021,1.9207767808887928,-0.45543836844433105,369.4723776922399,0.10812009372481544
1523.6502586904971,1523.7524269230923,81.06740517646644,0.7172925313181074,1.9088462722453847,-0.4377096014838995,475.957191491294,0.10552393135921022
1514.7412173657794,1514.8638184996523,79.76099572044565,0.4941089508675225,1.901790566983587,-0.4206762621851191,581.4689600993986,0.10309550031019217
1541.243748722416,1541.3867861167307,77.95566120646157,0.5096801234804598,1.8918476595049898,-0.4042858459969498,694.9585514986877,0.10081787503543953
1503.175902307099,1503.2576355027848,65.79350350726943,0.6533045399208987,1.8181830132152776,-0.3884915788137179,469.08911951086014,0.09867640050584309
1535.0522853297152,1535.1340207182,62.408167045231615,0.5929230171599964,1.7952414273520505,-0.373251612256981,494.7875972362392,0.09665831792868873
1498.4149451450212,1498.4762448992624,58.28403571530643,0.5113915210142351,1.7655496156478272,-0.35852835543627465,396.4683194667761,0.0947524628314447
1521.60689512924,1521.6681959711495,57.54402984899411,0.47179746304404324,1.7600002725681725,-0.3442879163216644,401.6307669150949,0.09294901959540221
1476.388066700616,1476.4697986175888,57.01016868571721,0.6577518292191875,1.7559523260272467,-0.33049963183603115,542.0309760091042,0.09123932042165334
1556.4670951614535,1556.6101340718378,54.548496806830094,0.7139174122944562,1.7367827872342811,-0.3171356702780496,995.0740414997447,0.08961567956196546
1555.077575514857,1555.3023507084945,48.93824349121472,0.42128726982866666,1.6896483774439928,-0.30417069311368194,1746.2618585558002,0.08807125575631576
