tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
289.9345513349908,290.42493784333783,2246.2066835762466,1.0696880015412906,3.351449715152,-1.8823856372273993,82.66514998563022,1.0088120793450746
275.38637428406946,275.6928678978438,816.8722537324661,1.026358297662298,2.912154144859321,-1.581355641563418,145.39515141695884,0.5772452022003457
302.7663093671945,302.90933831697475,474.4888254768208,0.8124999203519356,2.6762259889637323,-1.4052643825077367,115.9003150496354,0.42510070992792937
313.14611596507893,313.37087547734694,466.07028926834687,1.0411098028628094,2.668451418705866,-1.2803256458994368,188.19442826070542,0.3452043402700165
262.0232113370075,262.2275418508216,365.8814757143207,0.9800491518765717,2.56334042206189,-1.1834156328913805,218.6693844513139,0.2951392130518884
328.5727962529854,328.77712329148926,327.339929424978,0.45096219442666646,2.5149989844440928,-1.1042343868437556,244.9565230001982,0.26043744067635055
292.3864831783503,292.4886469794874,260.130434180369,0.7143976857774016,2.4151911658189986,-1.0372875972131423,152.40714269731563,0.23475987879436835
272.4236018166048,272.6483639686994,232.24656567346378,0.7792128554217232,2.3659493006200756,-0.9792956502354556,382.3306566271109,0.21486936050662833
309.0187139588088,309.4069350447025,222.178893423732,0.7272554278392918,2.346702799406874,-0.9281431277880744,694.0336697974657,0.19893095188932117
343.672589799884,343.75432085791545,176.07358079683956,0.577533126603185,2.24569419654138,-0.8823856372273993,180.97450158650133,0.18582241651653325
346.10409256411367,346.18582390058873,173.0362413463499,0.5318056587822553,2.2381370728881063,-0.8409929520691742,184.23305940251802,0.17481645120887818
319.3780834045101,319.4598140367889,170.48447903558116,0.6361817484659125,2.2316848468122235,-0.8032043911797744,187.05822281878793,0.1654196634679031
318.1929878160299,318.27471864475956,165.8299776437954,0.6598216704636102,2.2196630421880443,-0.7684422849205624,192.4389237608996,0.15728473244043825
325.26269945541566,325.34443032908166,147.2876920704589,0.6176850508907882,2.1681664570312753,-0.7362576015491612,217.2480969678067,0.15015957774287383
315.63890289473056,315.7819316664536,133.9301593367049,0.9762301828105902,2.126878385515701,-0.706294378171718,422.3796842232171,0.14385648494858136
337.604058996978,337.72665548219805,131.66137919631123,0.6551464775407942,2.119458400157626,-0.6782656545714745,367.6868104294643,0.1382325782831936
341.73147562410304,341.95623625448206,123.18037611122561,0.5233869744133268,2.0905415258037605,-0.6519367158491253,724.9459317244258,0.13317703864668626
332.7206363230216,332.7819344855088,103.14645962054692,0.487622692130145,2.0134543259238327,-0.6271131321240931,232.99251916205273,0.12860248623118545
301.0090965356503,301.15212553443416,101.46831026200769,0.729163113210952,2.006330428187735,-0.6036320362745703,558.989272062017,0.12443901982447242
260.9811254267406,261.06285768655647,101.32023188486247,0.5381820777779424,2.005696175060486,-0.581355641563418,317.9153237711145,0.12062999987437416
307.13890666654333,307.20020474673214,101.08696244192033,0.5325722702327158,2.004695146642937,-0.56016634249348,237.83335625933714,0.11712900517102273
279.28905438337824,279.37078583992843,98.65437878477412,0.7047623086136376,1.9941163662213681,-0.539962956405193,326.6278763973193,0.11389759718800556
303.58361750208127,303.665348219045,95.55696005709665,0.49032537758729416,1.9802623251357288,-0.5206578012098063,337.362226750642,0.11090365139136643
304.6869832361699,304.8095794388064,89.93813184980128,0.6269407351764024,1.9539438623763654,-0.5021743955157931,540.4062369326228,0.10812009372481547
267.3766613046537,267.72402198478085,89.18290366815074,0.3974133241584555,1.9502816082527226,-0.4844456285553616,1552.7340388571802,0.10552393135921023
287.8095419266756,287.8912730954471,83.1800545801143,0.5823300588014889,1.9200192009992765,-0.46741228925658124,388.25133946353964,0.1030955003101922
264.33214369810594,264.51604091040645,83.07726445524982,0.5877472327631101,1.9194821877721926,-0.45102187306841185,880.4540473061699,0.1008178750354395
269.35865984959673,269.41995874830167,82.07211793288856,0.5755582405582976,1.9141956408644343,-0.43522760588518,294.01186144196754,0.0986764005058431
310.7963574662353,310.8985209954189,78.91578840508576,0.634351204183194,1.8971638996764846,-0.41998763932844313,513.0057951032663,0.09665831792868874
270.7481007560127,270.8093996088501,76.8589029187317,0.5255456727233628,1.8856941810684618,-0.4052643825077368,314.2678693733483,0.0947524628314447
306.05597393513017,306.13770462042885,69.13062003937002,0.5177670352588574,1.8396704521300735,-0.3910239433931265,468.0934811842103,0.09294901959540221
280.22896584981936,280.433294298542,60.51850944432324,0.5154176689682216,1.781888222918941,-0.3772356589074932,1345.363887551331,0.09123932042165334
274.2829975475688,274.3851620135465,54.90199399595371,0.6951464732436992,1.7395881179603574,-0.3638716973495117,739.4223776740839,0.08961567956196546
262.2479748006372,262.2888409000516,48.96400245711619,0.4229834359208689,1.689876911057299,-0.35090672018514407,329.0879722637134,0.08807125575631577
334.6821777715013,334.825206787762,48.76810886898,0.37433084252355914,1.6881359148351447,-0.33831759287712354,1168.0500311846495,0.08659993739565314
263.1878947314108,263.24919384548406,48.45064741937274,0.4284642818280349,1.6852995846640284,-0.32608313646011194,501.2493700135876,0.08519624611846034
298.7819303254364,298.8840940467053,43.49520003041875,0.6206298141352508,1.6384413324644624,-0.3141839131604042,934.5457376402359,0.08385525545577821
279.10515859506995,279.1460244270711,43.31011507737415,0.44586858765871656,1.6365893376758638,-0.30260204061058904,372.6501885404884,0.08257252183503319
273.67001014039124,273.81304047573934,41.47601321093638,0.5842994589961812,1.6177970041368779,-0.2913210302009,1374.236833052211,0.08134402579134001
348.2495382491106,348.35170238802675,39.96888291357966,0.3615628163608898,1.6017220103754983,-0.28032564589943687,1017.4099698880087,0.08016612165460746
277.3070660153462,277.4500961945814,38.528502017094105,0.5219419126203195,1.585782124030992,-0.2696017805076637,1479.7212504336364,0.0790354943102071
304.0127041784217,304.2374639059344,35.37349706715986,0.42120278146810397,1.5486779968205422,-0.25913634682949876,2535.9411327802222,0.07794912189127845
294.3480273021851,294.5114892856,34.59010291136417,0.3751602958566364,1.5389518541152893,-0.24891718164781265,1884.909161949031,0.07690424346772942
285.3984718164502,285.4597702494939,32.82459395448521,0.35793727701680905,1.516199362502045,-0.2389329607412118,742.0624558002804,0.07589833096255
330.7182302423098,330.8408266144543,30.275125235066707,0.14004476283972944,1.48108594830678,-0.2291731234520555,1614.5038087829096,0.0749290646592251
300.5187114643268,300.70260580955073,28.90898802227883,0.31219954367283537,1.4610328891790476,-0.21962780554582514,2538.8383878073064,0.07399431177172493
295.4718281842433,295.59442453356314,28.561855053612348,0.6805453650770703,1.4557864108556884,-0.21028777929168171,1711.6263805895196,0.07309210763607986
269.9716486458419,270.0738133420891,20.821198959714323,0.387205744297147,1.3185057341368482,-0.20114439985181198,1957.3116312329487,0.07222063915403935
272.6892299299216,272.7709615495769,20.19374849477694,0.27521732867965876,1.3052169429898173,-0.19218955719888559,1613.6893741035085,0.07137823017797408
310.1833769741279,310.3672711549734,18.898566434553352,0.19267181596260133,1.2764288616771682,-0.18341563289138038,3886.088901609397,0.07056332857452847
344.26514065345685,344.4286030092262,16.368867077915418,0.24233951580902116,1.2140186220609166,-0.17481546112946286,3988.283069218291,0.06977449474454554
289.79152189208247,289.89368568052305,11.901474430960098,0.09419968108221603,1.075600767910492,-0.16638229359260004,3427.683776702768,0.06901039141003971
297.8420250916315,298.005486921611,9.060375697240925,0.1802981055836712,0.9571462064909072,-0.15810976762661016,7209.114697085821,0.068269774506736
295.6965882380755,295.7374538190852,4.645207338763472,0.26521359167300906,0.6670051034903124,-0.14999187740443068,3512.94470901155,0.06755148504392312
273.52697969455767,273.5678454373847,3.5578039464539355,0.20236068442190416,0.5511820125171203,-0.14202294773315535,4588.070000703601,0.06685444181289102
