tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
678.4787108486635,678.8873647443324,938.2770461264874,0.9828505640305633,2.972331091938515,-1.89567552963099,170.20012984346553,1.0088120793450746
636.8774793621416,637.1431086628945,815.069744362629,1.0232492160192885,2.911194772293201,-1.5946455339670087,126.18550139640574,0.5772452022003457
697.3176532904836,697.6241437459394,681.342142154122,0.33891472655662186,2.8333652516121868,-1.4185542749113276,175.93963835225676,0.42510070992792937
651.4257286738793,651.6504900961663,419.0580297158803,0.9669008649498265,2.6222741667380625,-1.2936155383030277,210.67147335336603,0.3452043402700165
673.390966697043,673.5952937119946,408.42443996599286,0.9106795187727575,2.6111117222121036,-1.1967055252949712,196.19190229417583,0.2951392130518884
686.8765474112879,686.9787109285462,377.4798801303101,0.6940314378223069,2.576893808465214,-1.1175242792473463,104.0047827551327,0.26043744067635055
677.6205372981931,677.7635662799876,367.638479802929,0.4385617797361731,2.565420961613604,-1.0505774896167333,151.53724146731733,0.23475987879436835
676.3945751341089,676.5989021434725,299.30717509352905,0.7823291946137941,2.4761171280201992,-0.9925855426390464,269.4107502246418,0.21486936050662833
692.9450562102065,693.0472197470808,292.99567440770977,0.7631650905460698,2.4668612087680017,-0.9414330201916651,135.3339781296055,0.19893095188932114
639.9424288167429,640.1671916207633,231.11401400336229,0.8143546902687074,2.3638262804847434,-0.89567552963099,385.772343124258,0.18582241651653322
694.2323158761574,694.4162100829635,227.4563675815225,0.6829580709580187,2.356898099296594,-0.8542828444727649,319.9191651366331,0.17481645120887818
659.9257840885257,660.0892464868448,222.94178586916794,0.504124399395278,2.3481914757104683,-0.8164942835833652,289.70010291058844,0.16541966346790307
670.4282217707805,670.5712509413934,208.4206846190968,0.3555268357444854,2.3189408181310935,-0.7817321773241531,270.85022909206896,0.15728473244043825
707.5340134900907,707.6157444491619,153.9446758206492,0.5971405499191746,2.187364673416566,-0.749547493952752,208.488415863115,0.1501595777428738
638.3077897335315,638.4508207776233,141.66095634545113,0.6588735399695417,2.1512501693708153,-0.7195842705753087,400.68723037246525,0.14385648494858136
651.0988029289147,651.2826986664659,136.2721318017134,0.2720117356220807,2.1344070499490635,-0.6915555469750652,537.1013525629587,0.1382325782831936
666.6685979851463,666.8524926783357,129.40242844121804,0.6891225233952956,2.1119424266319426,-0.6652266082527161,565.8583650996343,0.13317703864668626
651.9978487136468,652.2430430291788,109.64054703230134,0.7315185531252314,2.039971193709099,-0.6404030245276839,893.1373006594863,0.12860248623118542
672.5940905708849,672.7575522891057,105.38603979530183,0.47049778127484104,2.022783084866917,-0.616921928678161,618.0344111868895,0.12443901982447243
710.1085402238969,710.2515695117618,95.66343043544657,0.6132149529568564,1.980745950364846,-0.5946455339670088,595.5750795492712,0.12062999987437412
682.0135671480457,682.0748653117043,91.96823863988922,0.5062792013510655,1.963637869030219,-0.5734562348970708,262.9264727167955,0.1171290051710227
640.6780158460242,640.821046603618,91.65014208689013,0.823166398815964,1.9621331425934292,-0.5532528488087838,621.8647495221296,0.11389759718800557
702.8140523903567,702.8753505388813,88.93460459074964,0.5142234706724328,1.949070778502379,-0.5339476936133971,272.0535405938738,0.11090365139136645
692.2707774451337,692.3729408772268,82.40681159730397,0.48577817240957466,1.91596311117354,-0.5154642879193839,493.0504209488081,0.10812009372481546
715.9318824796428,716.0544792610381,78.88777808530028,0.33580471830501885,1.8970097241059638,-0.49773552095895235,619.2347329909254,0.1055239313592102
714.9715410243443,715.0941377609197,72.11151858901248,0.5188458867998256,1.8580046414198066,-0.480702181660172,677.8600774609051,0.10309550031019218
705.2864122118917,705.3272777672537,69.70587848685417,0.39690036433405346,1.8432694048806377,-0.46431176547200265,230.7070025219284,0.10081787503543951
630.9518953343795,630.9927615950219,62.0538967924077,0.43211243965358054,1.792769059038638,-0.4485174982887708,259.73343495354135,0.0986764005058431
642.0470243766613,642.1083232292658,59.442667360432374,0.4537588026402799,1.7740982892102217,-0.4332775317320339,409.34045899058,0.09665831792868874
695.5604411780076,695.6626045396406,47.29502241199576,0.2975269139148276,1.6748154356055476,-0.4185542749113276,862.5395870248819,0.0947524628314447
667.8128316829169,667.955860945498,43.21845663707051,0.40756558092650896,1.6356692538482014,-0.4043138357967173,1323.9349816472163,0.09294901959540221
657.8825041431555,657.9846681570925,35.59193379544726,0.4195430452886658,1.551351584909614,-0.390525551311084,1147.6889316325485,0.09123932042165334
644.74417263746,644.8872029909761,32.752573452163446,0.41088823589864604,1.515245429279409,-0.3771615897531025,1748.4883610656825,0.08961567956196548
664.6048898116424,664.7070535921665,32.34428762651236,0.3954839993084866,1.5097975903727288,-0.3641966125887348,1263.3904688093992,0.08807125575631576
718.4246854738449,718.46555110794,31.32017740006649,0.2902534340002599,1.4958242132726163,-0.35160748528071434,519.1548535401568,0.08659993739565314
656.2478789746019,656.3704759681641,27.038719561507616,0.1512870946835904,1.4319861214212841,-0.3393730288637027,1815.5833873888662,0.08519624611846034
672.859715960316,672.9823122429298,26.006997276309924,0.21513683976530393,1.4150902121878364,-0.32747380556399497,1887.7826585733935,0.0838552554557782
701.7515509725272,701.8128491077514,25.434322005484987,0.2782101693530795,1.4054201652737972,-0.31589193301417984,962.872842223595,0.0825725218350332
683.2190960827356,683.2599614550709,24.343391169086708,0.3745222344215858,1.3863810777327712,-0.3046109226044908,669.2713441954966,0.08134402579134001
712.3561445775631,712.3970102176245,19.365459406761694,0.2653442277500818,1.2870278042115906,-0.2936155383030276,842.5088630658809,0.08016612165460744
699.3813564546581,699.4222218605864,18.696867217021577,0.31406532799985676,1.2717688437376358,-0.2828916729112545,872.7977563073986,0.07903549431020711
684.9354420440213,684.9967400973255,18.680841786301766,0.3328506761258949,1.2713964422853388,-0.2724262392330895,1312.6477297754748,0.07794912189127844
668.3849484015955,668.5075448088901,18.33736520659787,0.2625561276108522,1.263336934472558,-0.2622070740514034,2679.2968519398764,0.07690424346772944
674.6373621768435,674.7395257119641,17.971367386716636,0.40763682550982516,1.254581122513149,-0.25222285314480253,2277.5200118286107,0.07589833096255
640.9436443872837,641.0253763384899,17.87445556052392,0.245848830567747,1.2522328224641037,-0.24246301585564628,1831.010719749119,0.0749290646592251
669.0387960631997,669.1613924493067,16.834490689283736,0.1754768910368822,1.2261999817767022,-0.23291769794941589,2918.901454365384,0.07399431177172491
671.4294254682392,671.5315890677375,15.072010543713775,0.2466247006211762,1.178171189262172,-0.22357767169527248,2716.535144954409,0.07309210763607986
717.9138650062378,717.9751633446358,14.792216326895455,0.23367726486046872,1.1700332494822419,-0.21443429225540273,1658.949995747828,0.07222063915403934
709.761183308321,709.8020488141265,13.714181152474982,0.19958563309508642,1.1371698818218352,-0.2054794496024763,1191.5968835588217,0.07137823017797408
662.8476718829697,662.908970185279,12.449852102647554,0.2203955631772453,1.09516419228432,-0.19670552529497115,1971.944416548888,0.07056332857452847
638.8186145810323,638.8799135409718,12.002465169594426,0.2311318435437382,1.0792704543475236,-0.18810535353305358,2045.6430199237493,0.06977449474454554
691.5760659235966,691.6986620371172,11.465010077306138,0.1675748073968167,1.0593744407943941,-0.17967218599619078,4288.095559898328,0.06901039141003971
631.4014231474504,631.503588619722,10.746771023262772,0.18989658907824924,1.0312779956535076,-0.1713996600302009,3811.7956527802903,0.068269774506736
703.345303037655,703.3861685745869,8.645196259763235,0.18712256577609024,0.9367748569002485,-0.16328176980802142,1892.9981663694696,0.06755148504392312
708.2082941581757,708.2491596452091,8.330953241055255,0.21575585570596317,0.9206946969223662,-0.15531284013674615,1964.5747933484372,0.06685444181289103
705.633768695523,705.7154997136895,7.008820787514123,0.10219931124582542,0.8456449554053237,-0.14748750262478957,4676.73985462967,0.06617763484168435
632.5252420960023,632.5661083179948,6.23063164233838,0.2145734852552495,0.7945320763344226,-0.1398006739584986,2628.4389313113584,0.06552011950783017
686.1001052351858,686.1818360700272,5.290052663239248,0.13012058210349844,0.7234599955210762,-0.1322475360680527,6197.734904828319,0.0648810112325194
655.6348944162237,655.6961928788369,2.9531888800528487,0.06526587834136433,0.47029122445963123,-0.12482351798884579,8328.152113514787,0.06425948068978302
