tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
495.72014666889294,496.16970511175896,2369.3142782189675,1.4878427771929006,3.374622671631821,-1.9285146882594293,66.78267795767023,1.0088120793450748
468.97146322214394,469.3392820728623,1147.61142013658,1.5233568136028823,3.0597948613564823,-1.6274846925954483,115.79775843425739,0.5772452022003458
471.21924622767256,471.46445911863697,983.8545276140953,0.9242533633971061,2.992930888548247,-1.451393433539767,89.08316130263873,0.4251007099279293
461.63552790080576,461.9011742420262,908.8803810510537,0.9860449008477782,2.9585067289118436,-1.326454696931467,105.21648822833315,0.3452043402700165
473.85528498589696,474.14136677743954,805.1770221580427,1.158184624456678,2.9058913726592928,-1.2295446839234105,128.83988898796844,0.2951392130518884
465.35457907413365,465.5997914142499,613.4754381616596,1.1250748298288138,2.7877971794763994,-1.1503634378757857,145.48501658618815,0.26043744067635055
515.2759245757697,515.5415721366226,528.2899985935711,0.9153669845978388,2.7228723888494635,-1.0834166482451726,184.14275921864737,0.23475987879436833
486.2181185379741,486.3815943113077,499.32032290029656,0.618513369581863,2.698379242690071,-1.0254247012674857,118.37974156525352,0.21486936050662836
451.97010822631273,452.21531909750047,439.5988520254565,1.1198691763213144,2.643056549630296,-0.9742721788201044,204.74408374745767,0.1989309518893211
492.1236795369332,492.22585197910666,388.53744569666736,0.7362989974260997,2.5894328807321783,-0.9285146882594294,94.22951810177962,0.18582241651653325
472.7926954575087,472.8948674955464,347.4776062797861,0.6810058804784029,2.54092682106283,-0.8871220031012043,105.87639152619876,0.17481645120887815
527.4343929041788,527.6591709669883,320.65764775262943,0.9901732308189571,2.506041602391907,-0.8493334422118045,258.41404333126366,0.16541966346790307
466.31499429076206,466.5193379730044,251.56853735671837,0.9069680279313513,2.4006563247430996,-0.8145713359525926,300.12795739773804,0.15728473244043825
492.307589753058,492.47106550195167,238.19710386291877,0.8231283629682794,2.376936476777323,-0.7823866525811913,252.9091833362429,0.1501595777428738
472.6496546088893,472.7313922360117,209.24139182867881,0.6335694500343373,2.3206476001983756,-0.7524234292037482,142.084493828994,0.14385648494858136
478.73910947208793,478.82084711429343,191.95646242451977,0.5866186726951714,2.283202737698876,-0.7243947056035046,155.2693246152921,0.1382325782831936
512.5581444686395,512.7829232950244,163.7759752852479,0.8033351554031525,2.2142501943335016,-0.6980657668811554,510.10733793178457,0.13317703864668626
517.7893589710729,517.8710966377985,157.47021217728144,0.6391682738732455,2.1971984126618707,-0.6732421831561233,190.22373238797545,0.12860248623118542
481.53862815104367,481.7634070584536,156.22406591247037,0.3794401660643229,2.193747936634229,-0.6497610873066004,534.9759601629878,0.1244390198244724
490.836307869933,490.9793492397075,154.29358149663585,0.7975143673569736,2.188347860097032,-0.6274846925954481,343.1563162161103,0.12062999987437412
529.9478186408596,530.0295560134036,126.78919467099992,0.5816794589714386,2.1030822433350163,-0.6062953935255101,237.30385752140776,0.11712900517102273
468.624078695706,468.746684894897,123.65588956655506,0.6155589463718503,2.0922148060619925,-0.5860920074372231,367.3097892890526,0.11389759718800556
482.1107927587436,482.3355717868108,121.07487783136374,0.6965459584556702,2.0830540395010146,-0.5667868522418364,691.5443934416897,0.11090365139136646
498.29489028375247,498.3561936923288,119.08596332895776,0.5545177483115205,2.0758605741777005,-0.5483034465478234,188.61771397588456,0.10812009372481544
500.89006809688,501.0739784026955,116.77899982906774,0.8086555055337268,2.0673647513521844,-0.5305746795873918,585.9655291188785,0.10552393135921023
470.2383953351528,470.36100169400737,114.22069896044908,0.6980307297191706,2.057744813452088,-0.5135413402886114,398.0102711698501,0.10309550031019218
477.88086305955215,478.0034697521769,99.87311355655392,0.55343535167912,1.9994485892710703,-0.49715092410044204,455.81217127442443,0.1008178750354395
511.61815988767194,511.7203320995759,93.44160126408887,0.6688091167005349,1.97054027212919,-0.48135665691721014,405.5134608803471,0.0986764005058431
471.5461968193558,471.6075000211495,93.36891134848982,0.4926251122661858,1.9702022951022398,-0.46611669036047326,241.76369704757985,0.09665831792868873
