tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
908.29657020764,908.6030847797738,2548.168613691426,0.9429308566488241,3.4062281621142305,-1.9121923166420747,41.95493472614292,1.0088120793450746
974.1959656419641,974.5229010897891,903.1100484367856,0.9502819114230191,2.9557406744738453,-1.6111623209780934,135.24043447996402,0.5772452022003458
947.91827158862,948.2043454993544,605.0083636855315,0.6958735272291131,2.7817613784167134,-1.4350710619224123,178.01280631160216,0.4251007099279294
925.1548006489827,925.4204442928019,545.2501541903705,0.369424531145064,2.7365957970641586,-1.3101323253141122,183.55191622212695,0.3452043402700165
947.4891607711179,947.7548008153825,486.7224901896277,0.5936896627210348,2.6872814143338832,-1.2132223123060557,206.15802019161168,0.2951392130518884
973.93033035408,974.1346652184512,368.8795700760231,0.5358973086142594,2.5668846030475048,-1.134041066258431,209.3073974118544,0.2604374406763506
912.5060317919342,912.7716772028217,363.0611185584241,0.8852123167415447,2.5599797413400975,-1.0670942766278178,277.9040906054828,0.23475987879436835
964.8782691052621,965.205206796767,247.38837573419133,1.0104222442704849,2.393379289177092,-1.009102329650131,505.5482093480989,0.21486936050662833
999.9419197291209,1000.0440853218896,235.1152171091092,0.7244449117276487,2.3712807384088523,-0.9579498072027497,163.2287003914689,0.19893095188932114
943.3615164235453,943.5658554731561,219.0412941669123,0.36209460658154174,2.34052599674996,-0.9121923166420746,355.54992332063034,0.18582241651653325
912.3016891237786,912.4038605101814,203.43824751166454,0.7536574495710676,2.308432606018951,-0.8707996314838495,189.3512065562235,0.17481645120887812
925.9925999033949,926.156072844984,202.39663798501317,0.8111008032468159,2.306203294152526,-0.8330110705944498,307.2354312537068,0.1654196634679031
959.7085559184488,959.8107243240374,200.18661641831446,0.6903116535820459,2.3014350391274863,-0.7982489643352378,192.49364371786908,0.15728473244043825
907.3770267600192,907.4383295606168,165.81641121246847,0.5725220169597963,2.2196275114151147,-0.7660642809638366,138.20901250196738,0.15015957774287383
984.371801326888,984.6578680077656,159.49097288863203,0.8689172436543117,2.2027361072327007,-0.7361010575863933,687.7280985766192,0.14385648494858136
924.4191716977293,924.50090834,150.5329855364652,0.6165473585946563,2.1776316751247085,-0.7080723339861498,205.08072571273954,0.1382325782831936
953.6601722778868,953.7419074428544,136.80632011539035,0.6494862188003679,2.1361061611840735,-0.6817433952638007,226.1018072049806,0.13317703864668626
970.6405360086864,970.8040043012296,125.17357342973565,0.6874558094588663,2.0975126505592687,-0.6569198115387685,499.5188046117665,0.12860248623118545
918.3297881906183,918.4319592880784,118.59736601225815,0.6843057139235066,2.0740750436737363,-0.6334387156892457,328.0015672774431,0.12443901982447243
987.6819974104583,987.8658971464099,114.66951740230849,0.7591627806346615,2.059447984741715,-0.6111623209780934,614.4472694229767,0.12062999987437413
954.8044629731811,954.988366719408,106.62168214157117,0.8838153332918179,2.0278455299901017,-0.5899730219081554,661.177586661797,0.11712900517102272
964.6330656874488,964.7148002314569,101.65362133196395,0.6056560737638137,2.0071228546560564,-0.5697696358198684,305.83201564464576,0.11389759718800556
951.1059488160099,951.2694191239426,101.25108752570895,0.7681324763207413,2.005399696616364,-0.5504644806244817,618.6025929441055,0.11090365139136646
988.7240947778555,988.8058278500249,101.18463804342215,0.6216065199058611,2.005114582470253,-0.5319810749304686,307.26461338639166,0.10812009372481546
999.0019957677068,999.1858940385719,97.70008057551455,0.7692131226346954,1.9898949218916175,-0.514252307970037,721.9400723589706,0.10552393135921022
982.0628328891544,982.308033209505,96.12977826061305,0.7774349737810267,1.9828579405404823,-0.49721896867125664,979.907557551512,0.1030955003101922
971.0696399739827,971.2126747000513,93.4158402731028,0.7883033257590328,1.9704205246231505,-0.48082855248308726,586.4389321029882,0.10081787503543951
976.0349774219577,976.21887853941,89.8912528729597,0.793782060585623,1.9537174335148961,-0.4650342852998554,785.0550410408042,0.0986764005058431
907.6222382530976,907.7039755451988,78.41134166201273,0.5776698829905658,1.894378884941861,-0.44979431874311854,397.82265260284333,0.09665831792868874
960.873275511025,960.995877497524,73.164225564386,0.6025378450227198,1.8642987799960271,-0.4350710619224122,642.2229201796301,0.0947524628314447
992.892476562396,993.117241775748,71.66295131602337,0.5192576156901272,1.8552946898734883,-0.4208306228078019,1205.9406698071355,0.09294901959540221
936.1687635540292,936.2913675393792,70.85484792393103,0.6437417664087136,1.850369570244497,-0.40704233832216863,663.3114117760118,0.09123932042165335
918.6158670708901,918.7180380539139,58.950609332697624,0.6038651873668522,1.770488298463518,-0.39367837676418715,664.3951656686038,0.08961567956196546
923.2544253827072,923.3770302707416,48.15069791425598,0.6481346818230079,1.6826025863331096,-0.3807133995998195,978.1912090080813,0.08807125575631577
980.591629791612,980.734663463074,41.935169727036254,0.5363095602309801,1.622578405106336,-0.36812427229179895,1311.839820688535,0.08659993739565314
922.0488100287913,922.1101125126224,40.335640156592056,0.49812088343454214,1.6056889539099313,-0.35588981587478735,582.0579691131197,0.08519624611846034
941.5428973029556,941.6041990920202,35.483904647322696,0.47640176130472284,1.5500314035351552,-0.3439905925750796,662.2462770022069,0.0838552554557782
932.3271666323561,932.4906390862816,34.887637766860664,0.2882834506954848,1.54267156447395,-0.33240872002526445,1803.8319817662132,0.08257252183503319
998.2051033470051,998.327702291688,30.776322907503385,0.31629743165671365,1.4882167299731546,-0.3211277096155754,1532.863474535805,0.08134402579134001
940.9503130195297,941.0524828047564,27.872456591465333,0.6071973836708537,1.4451752477624746,-0.3101323253141122,1410.168248834442,0.08016612165460746
962.5897027674074,962.7123046069901,27.14987950272503,0.38383991584715277,1.4337679064325,-0.2994084599223391,1738.247735812997,0.07903549431020711
931.0602550594994,931.1624253580013,26.72724939425528,0.3689829702611852,1.4269542661129233,-0.2889430262441741,1470.7898318547388,0.07794912189127844
946.794409366281,946.9374464844585,26.16319795110912,0.44588780783227466,1.4176908271000999,-0.27872386106248803,2105.4002615084396,0.07690424346772944
956.1939576716248,956.377861242996,26.040784833000302,0.27643864146784736,1.415654069124451,-0.26873964015588714,2720.9520506019003,0.07589833096254998
928.7920725875009,928.8942430187161,22.302974864716276,0.31036375684563633,1.3483627949388708,-0.258979802866731,1763.4409692279178,0.07492906465922511
993.8119708165104,993.9550033062403,20.247116848922484,0.2295773278327242,1.306363189242037,-0.24943448496050058,2721.8019811318604,0.07399431177172493
921.027101479798,921.08840399576,18.904970154464745,0.4474832892371266,1.27657599607245,-0.24009445870635718,1246.9428212184207,0.07309210763607986
910.1152219764336,910.1969591840243,18.04236577855871,0.26469766635727826,1.2562934831621,-0.23095107926648742,1743.8635103329386,0.07222063915403935
944.1788725608858,944.3219098230693,16.519459008727118,0.2472569738138084,1.217995820625303,-0.22199623661356097,3337.102910366162,0.0713782301779741
959.0751114427549,959.2181473714008,15.176675874418711,0.2964530218392177,1.1811766590768664,-0.21322231230605582,3632.720255471135,0.07056332857452847
922.3348882695936,922.4166249022093,12.062036080703502,0.30894735505282356,1.0814206232252173,-0.20462214054413824,2610.6631870973056,0.06977449474454553
954.5183904330041,954.6614267100813,10.847623556620725,0.2657134846218062,1.0353346055311858,-0.19618897300727545,5084.255410001286,0.06901039141003971
967.3916010789399,967.5142025057139,10.673792663042889,0.3315276238661096,1.0283187624388146,-0.18791644704128554,4428.2901043141665,0.068269774506736
928.6285997854937,928.6899020504643,8.269844900643939,0.12491773899045133,0.9174973645191572,-0.1797985568191061,2856.2595531269644,0.06755148504392312
954.0279801343712,954.0892814181934,7.053415196980333,0.20991549584878916,0.8483994491997959,-0.1718296271478308,3349.5657890662314,0.06685444181289103
918.9836826859901,919.1267220348016,6.454194476690086,0.05776338322072211,0.8098420473524974,-0.1640042896358742,8548.378635412862,0.06617763484168435
917.4306829913476,917.4919856174384,4.55897935867662,0.14848501393886454,0.6588676258862929,-0.15631746096958324,5184.831120742725,0.06552011950783015
924.8482886045676,924.9095909975949,4.170970779514694,0.15392566768195204,0.6202371473284546,-0.14876432307913734,5667.548987474399,0.06488101123251938
911.4434499352064,911.6273584170922,3.276062683653489,0.0285628302614064,0.5153522028882503,-0.14134030499993042,21659.934866690935,0.06425948068978302
990.4813551421248,990.6243878471139,-2.308040478029909,0.04716855277230138,,-0.13404106625843099,23920.495626226522,0.06365474947279678
988.4175956166582,988.5401952487736,-7.01388242361674,0.12548414731916824,,-0.12686248163130756,6750.179129534142,0.06306608616680427
986.7624993870559,986.9259656441936,-8.151303402342524,0.1328070538364368,,-0.11980062714382073,7743.704623929312,0.06249280278446515
951.5554923946256,951.6372276760084,-8.578206426363783,0.2878841045988178,,-0.11285176718849288,3681.607036734608,0.0619342515248725
916.3885378700362,916.4294064079949,-10.11805825478762,0.29297466681479506,,-0.10601234265818742,1563.2618864530375,0.06138982182217698
985.5160675137304,985.5773674517912,-12.57426665393284,0.2864542872797235,,-0.09927895999921907,1885.8379434128121,0.060858937653815524
945.3231704867356,945.4662076427485,-13.773384572801586,0.22188967861083755,,-0.09264838110020596,4012.2601281709735,0.060341055081863604
919.1675904182777,919.3106297540509,-22.77638515510233,0.28577998086295814,,-0.0861175139412482,2428.10507359737,0.059835660004092336
931.387200093428,931.4280683058896,-23.696025877066116,0.39119197438940706,,-0.07968340393583831,670.0573984928761,0.05934226609397722
949.5121109995888,949.6347140381331,-25.750091499621742,0.3234504630673154,,-0.0733432259048193,1841.9338717523199,0.05886041291123525
923.9900547919389,924.1330936714803,-35.273154969229715,0.4101807740957018,,-0.06709427662781778,1569.4399669967122,0.058389664166503444
919.964523929746,920.0871290263968,-46.65161214236985,0.6838982739769061,,-0.06093396792299932,1018.7026323368858,0.05792960612555881
950.7177064254138,950.7994415528957,-49.19149468036125,0.5188105120327113,,-0.05485982021080614,645.6996664693424,0.05747984614004827
915.4076948175352,915.4689976027656,-50.441748017953635,0.5499520018136931,,-0.04886945652161869,473.482189736062,0.057040011293078785
970.2931659370954,970.3953336845952,-61.0046419561384,0.5915093057558227,,-0.042960596911098395,650.7873805955909,0.056609747149234876
909.2774163619032,909.3387192143055,-66.44069754139788,0.39976531364049156,,-0.037131053250374586,360.5434329486791,0.056188716599667475
920.3119051168977,920.3732076554442,-73.3864517464352,0.6924938314359739,,-0.03137872436128328,326.84044320728367,0.055776598793849066
978.1804882167053,978.3848223717504,-107.85917104731513,0.8858021513025229,,-0.025701591469592753,735.5738096628371,0.05537308815043477
942.2580847923309,942.3398205731356,-121.84173712813993,0.658623341733385,,-0.02009771395159422,263.35547162870307,0.054977893440417654
908.1330957599783,908.2148330350899,-157.6179831759494,0.6897285295574879,,-0.014565225351633187,204.59635817061763,0.05459073693643332
939.2542949828712,939.6425402661552,-333.6787749396453,1.2627740052435938,,-0.009102329650131025,453.4960326492929,0.0542113536226625
