tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459429.352912443,2459429.40846752,162.0211162828583,4.186447939591364,2.209571620020952,-1.4055858442723377,0.1378209219992293,1.0088120793450746
2459445.8984984043,2459445.930442311,40.98398074608705,3.341686071462625,1.6126141388406126,-1.1045558486083564,0.31941262591004893,0.5772452022003457
2459443.1429888206,2459443.1568774777,24.64166215786532,3.4946847560997534,1.3916699990135868,-0.9284645895526752,0.22964382233671227,0.42510070992792937
2459421.033536991,2459421.0446480075,20.90427987375607,2.6950866629098535,1.3202352112434859,-0.8035258529443753,0.21628815445654256,0.3452043402700165
2459420.3085433003,2459420.3196543134,16.937519114533462,2.271234928022343,1.228849798334007,-0.7066158399363188,0.2680702569427379,0.29513921305188834
2459426.0501625757,2459426.065440227,13.172838588788803,2.0940637501208643,1.119679370300645,-0.627434593888694,0.4776359703787841,0.2604374406763506
2459435.020901539,2459435.0347901913,11.148104871824547,2.0622560585544982,1.0472010455310838,-0.5604878042580809,0.5134298429908489,0.23475987879436835
2459423.5987936785,2459423.604349189,10.052230305873406,1.8587583557705147,1.0022624301219092,-0.502495857280394,0.22508442095440617,0.21486936050662836
2459422.719634133,2459422.726578521,9.842351341219501,2.2328169909085926,0.9930988639321047,-0.45134333483301275,0.28868715419266816,0.19893095188932114
2459422.1196390307,2459422.1279722955,8.965776870927824,1.8189071322660693,0.9525879264848703,-0.4055858442723376,0.381821899452535,0.18582241651653322
2459430.30707087,2459430.316793008,8.786280708203263,1.5905759621692355,0.9438050741940708,-0.3641931591141126,0.455476216187795,0.17481645120887815
2459425.40850119,2459425.4140567,8.218181741490794,1.8112788427899082,0.9147757412643576,-0.3264045982247128,0.27639088059246886,0.16541966346790313
2459439.231942682,2459439.240275878,8.138339574950425,1.671481740748887,0.9105358069783609,-0.29164249196550085,0.42112829644875,0.15728473244043825
2459444.9499031296,2459444.9540697266,7.205455934994726,1.6994977245329879,0.8576614665917162,-0.25945780859409967,0.2357300207978533,0.15015957774287383
2459441.420795306,2459441.4249619036,7.0425709324745,1.617810068864264,0.8477312298753653,-0.2294945852166564,0.24129348819707083,0.14385648494858136
2459428.207088922,2459428.218199939,6.819684145384213,1.0681856166076231,0.8337642607131819,-0.20146586161641286,0.6729285502139518,0.1382325782831936
2459428.447364652,2459428.4543090374,6.140340915766474,1.5343679143901732,0.7881924841258523,-0.17513692289406368,0.4656391303848812,0.13317703864668626
2459425.283502214,2459425.290446602,5.797883785741148,1.396385324966242,0.7632695059970463,-0.15031333916903156,0.4934270807029182,0.12860248623118545
2459423.7182371565,2459423.725181545,5.702676469462394,1.184748859001284,0.7560787334099612,-0.12683224331950868,0.5017453586951727,0.12443901982447242
2459430.230682642,2459430.233460396,5.52095086584367,1.1978138430172398,0.7420138821178742,-0.10455584860835643,0.2044787434212946,0.12062999987437412
2459437.1861431003,2459437.19308743,5.379965603284624,1.3442901049331384,0.7307794990211407,-0.08336654953841838,0.5321262406423148,0.1171290051710227
2459441.8027333943,2459441.806899992,4.731533384932145,1.2380981090018242,0.6750019087493804,-0.06316316345013143,0.3615008249069963,0.11389759718800557
2459427.044598743,2459427.055709761,4.6369448347398325,0.9387345963780164,0.6662319291693443,-0.04385800825474475,0.991961315886328,0.11090365139136645
2459438.943058561,2459438.945836293,4.566829654683976,1.1131913527249324,0.6596148124805503,-0.025374602560731624,0.24820321846719098,0.10812009372481547
2459438.734728664,2459438.7402841286,4.2911987976991925,0.9766502902605922,0.63257863449163,-0.007645835600300007,0.5337245931740099,0.10552393135921023
2459437.9194643293,2459437.9264086597,4.214081024928649,0.8726127683444425,0.6247028816140645,0.00938750369848033,0.68067847765018,0.10309550031019218
2459440.0708177052,2459440.074984303,4.061153688628657,1.2147528411327648,0.6086494250626507,0.02577791988664966,0.42196903094173027,0.10081787503543951
2459435.344507153,2459435.3486737492,4.029601441125519,1.1811276978499747,0.6052620931684827,0.04157218706988155,0.4253106282577459,0.09867640050584309
2459428.59319674,2459428.5945856166,4.029312262334154,1.050385357835343,0.6052309255054332,0.05681215362661849,0.1385719555270605,0.09665831792868873
2459444.936014472,2459444.941569935,3.908792686986828,0.9387777733353768,0.592042637102694,0.07153541044732482,0.5864109896144042,0.0947524628314447
2459438.2847360843,2459438.2861249507,3.8718454647370146,1.0832987269479561,0.5879180151778596,0.08577584956193504,0.14440226883077473,0.09294901959540221
2459443.4304840215,2459443.43742835,3.851839030368929,0.8559723124966447,0.585668129521227,0.09956413404756832,0.7451447762944949,0.09123932042165334
2459439.5305488617,2459439.5333265937,3.8463240300846655,0.9603080280726175,0.5850458681889851,0.11292809560554981,0.29559932264292826,0.08961567956196546
2459440.427756238,2459440.43053397,3.7938633810816276,1.1557207276093244,0.5790816876726589,0.1258930727699175,0.2997533630285634,0.08807125575631576
2459424.3821206684,2459424.383509546,3.728142604257721,1.0708967791301238,0.5714925160901335,0.13848220007793802,0.15015519699552807,0.08659993739565315
2459425.7196097462,2459425.725165256,3.6690479815671933,0.7801569927758345,0.564553391230903,0.15071665649494964,0.6250484447075711,0.08519624611846033
2459439.770822668,2459439.777766998,3.542204886494897,0.7883827775202769,0.5492736778311029,0.16261587979465736,0.8107009840341982,0.08385525545577822
2459421.0752033023,2459421.0765921795,3.5096718891824383,1.0056254801355948,0.5452665172127897,0.1741977523444725,0.1598017043901284,0.0825725218350332
2459423.7515702206,2459423.754347976,3.4521949312382034,1.064314252789145,0.538095310557345,0.1854787627541616,0.32989969183677037,0.08134402579134001
2459428.3529210133,2459428.35430989,3.4251321276313673,1.0138940966676397,0.5346773294618482,0.19647414705562477,0.16386479572808482,0.08016612165460744
2459425.8862750395,2459425.8932194267,3.174821593540316,0.7236941128967966,0.5017193254963648,0.20719801244739786,0.905078170752192,0.07903549431020711
2459423.676570827,2459423.677959705,3.0405959885726466,1.0413540888428308,0.4829587182073007,0.21766344612556282,0.18519733101587424,0.07794912189127845
2459438.1250164956,2459438.1277942276,3.0228736216528267,0.6975041730474573,0.4804199908542642,0.22788261130724888,0.3774340311012228,0.07690424346772944
2459437.6944680405,2459437.7000235044,2.847285386098852,0.5718153137737368,0.45443099907401646,0.23786683221384977,0.8068281946813358,0.07589833096255001
2459428.8126393063,2459428.814028183,2.695102191497809,0.671018109805009,0.4305752371896122,0.24762666950300607,0.20955542857525233,0.07492906465922508
2459441.76801175,2459441.7721783477,2.6096627138651787,0.5617053276553745,0.41658438052878805,0.25717198740923647,0.6593454620988827,0.07399431177172491
