tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456056.8882475304,2456057.460362803,4316.6042953600045,1.5440339911964156,3.6351422385524326,-1.8946589623701937,0.0007510950151368921,1.0088120793450748
2456082.4699770613,2456083.001228784,2319.371730423686,1.4087339295248462,3.3653703594762256,-1.5936289667062125,0.0013503579296091578,0.5772452022003458
2456042.299295612,2456042.667084866,906.0937692851306,1.1518629323112977,2.957173144007771,-1.417537707650531,0.0024485016652986582,0.42510070992792937
2456030.6526201526,2456030.9182465156,893.8827688325691,0.616646776769216,2.951280565566005,-1.2925989710422312,0.001773270965513768,0.34520434027001656
2456067.881035384,2456068.1057951106,827.7444283739242,0.9147287328722806,2.91789626615669,-1.1956889580341747,0.0016141443083612485,0.2951392130518884
2456043.913481078,2456044.281270001,745.42954340265,1.0997598933835178,2.8724066010318396,-1.1165077119865499,0.0029917198561076534,0.2604374406763506
2456009.4228390055,2456009.647602032,707.3017347079001,0.9755144231834415,2.8496047232219137,-1.0495609223559368,0.0019012751288714949,0.23475987879436835
2456050.656275689,2456050.962766115,656.0020696214573,0.928864363585871,2.816905209533832,-0.9915689753782501,0.002829147262979489,0.21486936050662836
2456072.764427752,2456072.9891876415,595.9340432985248,0.9820593297436282,2.7751981956184246,-0.9404164529308687,0.002269981556281503,0.19893095188932114
2456091.4604065083,2456091.726033349,433.5799997858834,0.9258153243136886,2.6370692408205554,-0.8946589623701936,0.0037321359575103567,0.18582241651653322
2456097.6719956556,2456098.141952244,305.38471801167515,0.9800167771407841,2.484847300404555,-0.8532662772119686,0.009483525084202506,0.17481645120887815
2456081.325742479,2456081.489204581,285.4377022064092,0.8323675768371966,2.4555113366089576,-0.8154777163225687,0.003483986651774053,0.16541966346790313
2456087.1286504436,2456087.5168735734,282.69800819661515,0.7476770399531555,2.4513227485946967,-0.7807156100633569,0.008455142228610686,0.15728473244043825
2456033.3088832437,2456033.4927782477,239.45091915616064,0.8584660360413279,2.3792165084643746,-0.7485309266919555,0.00469674000441906,0.1501595777428738
2456090.2957355673,2456090.47963091,141.39393207213354,0.830620039797632,2.150430772090764,-0.7185677033145124,0.008003793166305551,0.14385648494858136
2456049.6959387427,2456049.777669534,137.33911212472353,0.5707746891617573,2.137794235423269,-0.6905389797142688,0.003623261986059336,0.13823257828319363
2456045.180309774,2456045.384637004,137.30356857137292,0.8214244217100221,2.137681824860319,-0.6642100409919196,0.009168356905061526,0.13317703864668626
2456025.7487428337,2456025.8509070207,119.60630379124447,0.4788640126244685,2.0777540695320464,-0.6393864572668875,0.005231878986759575,0.12860248623118542
2456078.9964092914,2456079.0781402374,117.64111443408635,0.5818436644831325,2.0705591299992756,-0.6159053614173646,0.004241987706920158,0.12443901982447242
2456076.0949611063,2456076.5036156583,74.05696370398245,0.1844657237966076,1.8695659022362785,-0.5936289667062123,0.0341913771180481,0.12062999987437413
2456033.7788372207,2456033.9422994214,60.64252605963407,0.6142144039098285,1.7827772835031341,-0.5724396676362744,0.016665152078916185,0.11712900517102273
2456060.7500257213,2456060.811323873,58.550247082601864,0.5787762188837481,1.7675287321391102,-0.5522362815479873,0.006428782286625459,0.11389759718800557
2456020.947019891,2456021.0287514157,57.10502000357568,0.513275256092061,1.756674288001053,-0.5329311263526006,0.008815096291082177,0.11090365139136645
2456026.525190746,2456026.68865349,55.78256030150541,0.6905011300338778,1.7464984435854258,-0.5144477206585876,0.018123398346460772,0.10812009372481547
2456048.4904091544,2456048.5517072594,54.977487303847916,0.466808355896877,1.740184886925957,-0.49671895369815594,0.006851227240725559,0.10552393135921022
2456055.1514688367,2456055.233199584,54.48120658243458,0.4827238898773599,1.7362467172287133,-0.4796856143993756,0.009243003516126768,0.10309550031019217
2456049.164688374,2456049.266851971,52.5970585085133,0.6356094640857025,1.7209614569057934,-0.46329519821120624,0.011988840378258836,0.1008178750354395
2456038.723566265,2456038.784864499,45.16450418275715,0.5021662617702076,1.6547972468971341,-0.4475009310279744,0.008355439482413513,0.09867640050584309
2456089.2740947288,2456089.396691571,44.012218981214886,0.6842218169844384,1.6435732651092587,-0.43226096447123746,0.0172240690823544,0.09665831792868874
2456061.2199776527,2456061.3017083886,41.05350596840105,0.5531778363756565,1.6133502517773226,-0.41753770765053116,0.01228969128323087,0.0947524628314447
2456077.382223063,2456077.6069831755,34.70924220322942,0.14966979604334915,1.5404451319500496,-0.4032972685359209,0.04013610317851085,0.0929490195954022
