tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455413.6972438022,2455413.7789796796,474.723811191917,1.2187125720963254,2.676441015602727,-1.8431010827176981,0.002306218613112547,1.0088120793450746
2455384.8244099375,2455384.8857103502,121.42975698834209,1.3211259625231577,2.084325125884589,-1.5420710870537169,0.007082979047582485,0.5772452022003457
2455429.165823308,2455429.431467424,114.73801566450109,1.7498993623008023,2.0597073347096657,-1.3659798279980357,0.03308011590573237,0.4251007099279294
2455418.356190741,2455418.4379268964,84.6286178133136,1.4446825924780087,1.9275172478707416,-1.2410410913897356,0.013702877516478229,0.3452043402700165
2455382.903665236,2455383.2306002905,80.14323814500285,2.0999815226480125,1.9038668858892362,-1.1441310783816794,0.058413248133378684,0.29513921305188834
2455423.5873075807,2455423.6894779205,78.35708701018173,1.170921490253783,1.894078282364568,-1.0649498323340545,0.018557737917959036,0.2604374406763506
2455422.0343177696,2455422.0956199677,72.52856772166307,0.8523440161152044,1.8605091011937178,-0.9980030427034413,0.011970973407090415,0.23475987879436835
2455440.4250829807,2455440.608991715,61.91658798041303,1.7227435043554886,1.7918070157932604,-0.9400110957257545,0.04248644886341772,0.21486936050662833
2455424.1185938437,2455424.1594620333,58.627058756637666,0.5059178195752219,1.7680981067414483,-0.8888585732783733,0.009843887756831836,0.19893095188932114
2455423.3012302895,2455423.382966725,53.093699867968525,1.4498067198951108,1.7250429904806304,-0.8431010827176981,0.021940471045759795,0.18582241651653322
2455372.1557242097,2455372.298757047,48.29416816229228,0.9914784923354335,1.683894690009238,-0.801708397559473,0.04236344240105849,0.17481645120887812
2455416.7010367587,2455416.782772716,39.294756821300105,1.0061319672270497,1.5943346054520635,-0.7639198366700732,0.029703386296249166,0.1654196634679031
2455377.652283087,2455377.713583141,37.849826688780446,0.9046173959494079,1.5780638952422044,-0.7291577304108613,0.02309047419180299,0.15728473244043822
2455380.8194564227,2455380.9420568487,37.66944759014545,1.1392235268359603,1.5759892514665896,-0.6969730470394601,0.04656999987530607,0.1501595777428738
2455407.7509798612,2455407.9757521427,32.18645574132117,1.4778070841106454,1.5076731563460037,-0.6670098236620169,0.1001151744445503,0.14385648494858136
2455424.6090121916,2455424.813353217,32.08872976023458,1.1149173245448094,1.5063525257885726,-0.6389811000617732,0.09127748567299408,0.1382325782831936
2455428.6549693616,2455428.757140238,29.24340796329106,1.1524147071034962,1.4660279829714253,-0.6126521613394241,0.050004458939863425,0.13317703864668629
2455431.7813979345,2455431.842700517,26.393945562698224,0.9903101752324512,1.4215043166325323,-0.587828577614392,0.033186048186903794,0.12860248623118545
2455431.2705432684,2455431.3931482984,24.930954530749307,1.2253147833846338,1.3967389066426121,-0.564347481764869,0.07045255487266096,0.1244390198244724
2455376.875816,2455377.039282815,22.898825194647042,1.1217678243376041,1.3598132017909856,-0.5420710870537169,0.10234399961629753,0.12062999987437412
2455418.6422670544,2455418.68313499,22.260208335352843,0.5636860714863294,1.347529224620016,-0.5208817879837788,0.02619736426500125,0.1171290051710227
2455433.6000421597,2455433.722647458,21.88000622184272,1.2052093943082591,1.340047441158266,-0.5006784018954918,0.08029981156309549,0.11389759718800557
2455433.1504894737,2455433.375265802,21.28760892791871,0.7397384779076819,1.328126883245372,-0.4813732467001052,0.15146004258038398,0.11090365139136645
2455437.972969625,2455438.1568779247,18.91023157910327,1.2326945746559799,1.2766968473490508,-0.4628898410060921,0.13948837387715374,0.10812009372481544
2455390.3005920695,2455390.3414591956,18.592914637205,0.7581445455821827,1.2693474753897058,-0.4451610740456605,0.031396727739637864,0.10552393135921023
2455420.828708393,2455420.9513126905,18.476310822115117,1.2723612585990394,1.2666152596577525,-0.4281277347468801,0.09512243671066485,0.10309550031019218
2455374.1990517895,2455374.280784969,17.55362057231165,1.125623976058044,1.2443667066939088,-0.41173731855871076,0.06669626201535946,0.10081787503543951
2455389.340215002,2455389.687585443,17.0421526784108,0.8356362407118744,1.231524451774986,-0.39594305137547886,0.29253135485956117,0.0986764005058431
2455384.538341285,2455384.579208217,16.49353211246225,0.7820524402055492,1.21731367036183,-0.380703084818742,0.03541405252038701,0.09665831792868874
2455410.141742551,2455410.2234781086,15.693807247450826,0.787333938391672,1.1957283142676962,-0.36597982799803563,0.07462205390023474,0.09475246283144469
2455390.0758229005,2455390.1166900187,15.692590320725245,0.5972262452513477,1.1956946369677819,-0.35173938888342543,0.03723022131018931,0.09294901959540221
2455369.0907389657,2455369.2542045778,15.367852354055957,1.0724218431949581,1.1866131794091554,-0.3379511043977921,0.15257771193926964,0.09123932042165334
2455410.652589771,2455410.7343254606,14.42946224586578,1.1871448343431146,1.1592501462005707,-0.3245871428398106,0.08117531625995698,0.08961567956196546
2455379.0213182475,2455379.103051844,13.901089068428217,1.2295286448560463,1.1430488260009186,-0.311622165675443,0.08426490268112324,0.08807125575631577
2455420.0317808148,2455420.093082928,13.606634362675825,1.02206514908377,1.1337507145877568,-0.29903303836742245,0.06452949867662476,0.08659993739565315
2455374.444251345,2455374.5668511405,13.378479413249336,1.2831226616809164,1.1264067546901821,-0.28679858195041086,0.13142706857595288,0.08519624611846034
2455419.29615566,2455419.3574577416,13.267593587994664,0.9399744373669777,1.1227921597727857,-0.27489935865070303,0.06618270170221825,0.08385525545577821
2455401.5186708835,2455401.886478241,12.823155000708454,0.388635603364432,1.107994891861642,-0.2633174861008879,0.41171902044526676,0.08257252183503319
2455374.914217193,2455375.0368170347,12.345922997643545,1.2269583232925692,1.0915235639154912,-0.25203647569119886,0.14243297998011867,0.08134402579134001
2455422.8516805256,2455423.0355872307,10.591250036237877,0.5771892227256279,1.0249472209008745,-0.2410410913897357,0.2491790095403236,0.08016612165460746
2455409.0996145383,2455409.2017840045,10.444964909543351,1.0289302633219137,1.018906985281642,-0.2303172259979626,0.1402977322915994,0.07903549431020711
2455425.405942348,2455425.4468104723,10.227431088455894,0.574770720732886,1.0097665619416976,-0.21985179231979765,0.057214893059995664,0.07794912189127845
2455385.7439163537,2455385.8052168125,10.098293680766858,0.6235790691381381,1.0042479967894378,-0.2096326271381116,0.0870036722105082,0.07690424346772944
2455428.266720472,2455428.3075888716,9.531725969025292,0.6791265544923258,0.9791715481676097,-0.19964840623151062,0.061403460511239606,0.07589833096255
2455401.048694618,2455401.1099958466,9.483218976706269,0.8330555133291263,0.9769557789550251,-0.18988856894235437,0.09265861260825488,0.0749290646592251
