tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2458690.633553743,2458690.6710537006,50.47128361426274,3.4884025001134575,1.7030443500973125,-1.4056872737656485,0.19078113955004203,1.0088120793450746
2458702.671003221,2458702.698780765,48.94583781612143,2.987646015314898,1.6897157668164695,-1.1046572781016673,0.1450096480279823,0.5772452022003457
2458686.2363356915,2458686.2641134486,39.342118127541944,2.931543284249418,1.5948577380525637,-0.928566019045986,0.18114600046414137,0.42510070992792937
2458695.9349392536,2458695.9474392654,28.524491684639525,1.738615153851211,1.4552179138957526,-0.8036272824376861,0.11128469369200567,0.3452043402700165
2458689.744665829,2458689.7529991535,16.0285980600368,1.2743242454146884,1.2048955384854039,-0.7067172694296296,0.13259061052557658,0.2951392130518884
2458704.194601407,2458704.2071013,15.322453797053774,1.6735600163541513,1.1853283204653389,-0.6275360233820049,0.20976826398435564,0.26043744067635055
2458686.4321688763,2458686.4488355303,15.090110580840676,1.9538606241526801,1.1786924223119017,-0.5605892337513916,0.2850679620427241,0.2347598787943683
2458690.680775912,2458690.6904981234,14.065849143244899,2.098214625236194,1.148165955277897,-0.502597286773705,0.1772689777467211,0.2148693605066284
2458703.880715193,2458703.8876595786,9.8570401620558,1.5087797223790185,0.9937465260709158,-0.45144476432632363,0.18074267597993512,0.19893095188932114
2458708.3459553495,2458708.351510861,8.465230412795446,1.5191792258812993,0.9276387835487652,-0.4056872737656485,0.16816097220506807,0.18582241651653325
2458694.5724388785,2458694.5779944323,5.509083372174949,1.3787598185325154,0.7410793448549958,-0.3642945886074235,0.2600172526923144,0.17481645120887818
2458709.7973336005,2458709.80150024,5.087955032655282,1.3550988723516608,0.7065432643628465,-0.3265060277180236,0.210585448450892,0.16541966346790307
2458702.33350606,2458702.340450446,5.02943322084242,1.102522112010927,0.7015190461037119,-0.2917439214588118,0.35713015997928266,0.15728473244043828
2458700.459910533,2458700.4654660425,4.413081352526079,1.0604057636670503,0.644741933481072,-0.25955923808741044,0.325340493440101,0.1501595777428738
2458692.6071626535,2458692.6141070905,4.218624645353421,1.1329811475637512,0.6251708854900334,-0.22959601470996724,0.4263530154592208,0.14385648494858136
2458690.0988321127,2458690.102998775,3.8490345153651337,1.136680000647178,0.5853518055516991,-0.2015672911097237,0.27934160116437584,0.1382325782831936
2458705.8418095466,2458705.848753932,3.5452228587537955,0.9841686775850417,0.549643540868839,-0.1752383523873746,0.5079067872599425,0.13317703864668626
2458688.679389144,2458688.684944694,3.460026626977104,1.0412010032236463,0.5390794409617737,-0.15041476866234246,0.4157892314075485,0.12860248623118545
2458687.3141126106,2458687.3168903864,3.447149582456458,0.8963470896993985,0.5374601291944112,-0.1269336728128195,0.2071674168512551,0.12443901982447242
2458689.20299973,2458689.2085552798,3.342946759891268,0.8664565365750966,0.5241294600297334,-0.10465727810166729,0.4304571028478502,0.12062999987437412
2458692.3557740333,2458692.358551808,3.238469740813959,0.9845800580490323,0.5103398435054227,-0.08346797903172923,0.22071130511519846,0.1171290051710227
2458694.4418833745,2458694.447438928,3.041590678464261,0.8277902164303609,0.4831007685449944,-0.06326459294344226,0.4734055251534423,0.11389759718800556
2458684.7807811443,2458684.7877255846,3.000290237244073,0.7809550049504032,0.47716326883186644,-0.043959437748055635,0.6007092841963665,0.11090365139136646
2458695.665494582,2458695.669661252,2.9696355168021564,0.9495045974501045,0.47270314872618424,-0.025476032054042447,0.3629577602260961,0.10812009372481546
2458709.7640004866,2458709.765389366,2.8272548594718767,0.6964816216204321,0.45136495920526293,-0.007747265093610871,0.12511588836759296,0.10552393135921022
2458703.904326103,2458703.9112704885,2.660907478558248,0.7213834256355218,0.425029774119156,0.009286074205169427,0.6777058271479327,0.1030955003101922
2458691.0599421514,2458691.064108813,2.5522948060664885,0.8394376222790465,0.40693083668444435,0.025676490393338813,0.4227999735453843,0.10081787503543951
2458703.3515530233,2458703.3529419005,2.4237766980289845,0.6220056593257864,0.3844926058898796,0.04147075757657076,0.14644579680577177,0.09867640050584307
2458692.1627186886,2458692.1654964634,2.242185956792067,0.7325472776401559,0.3506716281785079,0.05671072413330757,0.3201226895541675,0.09665831792868876
2458694.162716853,2458694.166883517,2.1410784243007552,0.6544709926269227,0.3306325751026072,0.07143398095401396,0.5045831936013216,0.0947524628314447
2458686.6321687214,2458686.6335576093,2.1383774109928964,0.659372557268513,0.33008435805069153,0.08567442006862415,0.1663954657893785,0.09294901959540222
2458686.787724154,2458686.7918908177,2.1060339075865326,0.7170375796768539,0.32346535913777746,0.09946270455425749,0.5130296192072019,0.09123932042165334
2458698.0307636387,2458698.0335413944,2.0798645782738236,0.6002341947116041,0.3180350586055281,0.11282666611223902,0.34533962644508076,0.08961567956196545
2458691.5085527543,2458691.5099416417,1.9418449016392174,0.5757589604527684,0.2882145391393494,0.1257916432766066,0.18354169394896339,0.08807125575631577
2458692.983551157,2458692.986328932,1.5045736818822735,0.4408526844469184,0.17741346083737078,0.13838077058462717,0.47854186348746797,0.08659993739565315
2458695.5016055913,2458695.5085500395,1.316392553576879,0.37951741616960044,0.11938541696051733,0.15061522700163874,1.3729854886825537,0.08519624611846034
2458687.21689047,2458687.2210571337,1.2426040593222853,0.37570526229697415,0.09433276802680589,0.1625144503013465,0.8716085979527287,0.08385525545577821
2458685.536336197,2458685.5377250854,1.129325545940199,0.406974633004991,0.052819152222188206,0.1740963228511617,0.3177671831090275,0.08257252183503319
2458686.864112982,2458686.868279645,0.9025743930007568,0.2673128953932014,-0.04451699203925535,0.1853773332608507,1.2011097899760161,0.08134402579134002
2458691.4488305994,2458691.4488305994,0.0,0.0,-inf,0.19637271756231392,,0.08016612165460746
2458691.6529970355,2458691.6529970355,0.0,0.0,-inf,0.20709658295408698,,0.0790354943102071
2458691.715496965,2458691.715496965,0.0,0.0,-inf,0.21756201663225197,,0.07794912189127844
2458691.230775291,2458691.230775291,0.0,0.0,-inf,0.22778118181393806,,0.07690424346772942
2458691.7349413875,2458691.7349413875,0.0,0.0,-inf,0.23776540272053892,,0.07589833096255
2458691.7599413595,2458691.7599413595,0.0,0.0,-inf,0.2475252400096952,,0.0749290646592251
2458691.194664221,2458691.194664221,0.0,0.0,-inf,0.25707055791592553,,0.07399431177172493
2458694.5279944506,2458694.5279944506,0.0,0.0,-inf,0.26641058417006896,,0.07309210763607986
2458694.5002166834,2458694.5002166834,0.0,0.0,-inf,0.2755539636099387,,0.07222063915403934
2458691.150219827,2458691.150219827,0.0,0.0,-inf,0.2845088062628652,,0.07137823017797408
2458691.133553179,2458691.133553179,0.0,0.0,-inf,0.2932827305703703,,0.07056332857452847
2458691.0738310246,2458691.0738310246,0.0,0.0,-inf,0.30188290233228793,,0.06977449474454553
2458691.0127199823,2458691.0127199823,0.0,0.0,-inf,0.3103160698691506,,0.06901039141003974
2458690.8752201376,2458690.8752201376,0.0,0.0,-inf,0.31858859583514054,,0.068269774506736
2458690.811331321,2458690.811331321,0.0,0.0,-inf,0.32670648605732,,0.06755148504392312
2458690.7432758417,2458690.7432758417,0.0,0.0,-inf,0.3346754157285954,,0.06685444181289102
2458694.537716669,2458694.537716669,0.0,0.0,-inf,0.34250075324055196,,0.06617763484168433
2458690.730775856,2458690.730775856,0.0,0.0,-inf,0.35018758190684285,,0.06552011950783017
2458694.7418832737,2458694.7418832737,0.0,0.0,-inf,0.3577407197972888,,0.0648810112325194
2458690.702998109,2458690.702998109,0.0,0.0,-inf,0.36516473787649567,,0.064259480689783
2458694.7807721547,2458694.7807721547,0.0,0.0,-inf,0.37246397661799513,,0.06365474947279678
2458691.822441289,2458691.822441289,0.0,0.0,-inf,0.3796425612451186,,0.06306608616680429
2458692.319662961,2458692.319662961,0.0,0.0,-inf,0.38670441573260533,,0.06249280278446516
2458692.03077439,2458692.03077439,0.0,0.0,-inf,0.3936532756879332,,0.061934251524872516
2458693.1071621473,2458693.1071621473,0.0,0.0,-inf,0.4004927002182387,,0.06138982182217699
2458693.8571615014,2458693.8571615014,0.0,0.0,-inf,0.4072260828772071,,0.06085893765381552
2458693.8182726414,2458693.8182726414,0.0,0.0,-inf,0.4138566617762202,,0.0603410550818636
2458693.7599393525,2458693.7599393525,0.0,0.0,-inf,0.4203875289351779,,0.05983566000409233
2458693.6849394115,2458693.6849394115,0.0,0.0,-inf,0.42682163894058783,,0.05934226609397722
2458693.6335505643,2458693.6335505643,0.0,0.0,-inf,0.43316181697160683,,0.05886041291123525
2458693.5682728407,2458693.5682728407,0.0,0.0,-inf,0.43941076624860836,,0.058389664166503444
2458693.5571617386,2458693.5571617386,0.0,0.0,-inf,0.4455710749534268,,0.0579296061255588
2458693.527995097,2458693.527995097,0.0,0.0,-inf,0.45164522266561996,,0.05747984614004829
2458693.4293840714,2458693.4293840714,0.0,0.0,-inf,0.4576355863548074,,0.05704001129307879
2458693.4085507565,2458693.4085507565,0.0,0.0,-inf,0.4635444459653277,,0.05660974714923488
2458693.333550824,2458693.333550824,0.0,0.0,-inf,0.4693739896260516,,0.056188716599667475
2458693.31827306,2458693.31827306,0.0,0.0,-inf,0.47512631851514286,,0.05577659879384905
