tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459427.8336929404,2459427.907303308,1538.9498356720387,11.173467959960336,3.1872244635963307,-1.4055611183167145,0.028781244671367917,1.0088120793450748
2459442.629290044,2459442.6584561532,227.29640117862718,8.83638284401764,2.3565925595233135,-1.1045311226527335,0.09267111622891547,0.5772452022003458
2459427.958691678,2459428.0003579236,207.89975948004786,10.343265096490816,2.317853986894969,-0.9284398635970521,0.14990226625828734,0.42510070992792937
2459431.0725485925,2459431.0836595884,108.5602436875021,4.648715880958502,2.035670809522892,-0.8035011269887522,0.07205700401196671,0.3452043402700165
2459438.9988034097,2459439.005747723,30.43413555153732,4.627203160575065,1.4833609706026152,-0.7065911139806957,0.17193825756940653,0.2951392130518884
2459443.515384199,2459443.5209396486,23.14610493874619,4.383753047982995,1.3644779177758286,-0.6274098679330709,0.18133801170084288,0.2604374406763506
2459445.713953256,2459445.719508705,23.11341850473907,3.6728333838331935,1.3638641829498663,-0.5604630783024577,0.18160744027138645,0.23475987879436833
2459425.7823244296,2459425.787879931,19.612328224776377,4.405777460899859,1.2925291528291067,-0.502471131324771,0.21566926932279934,0.2148693605066284
2459440.9307113164,2459440.9362667664,18.900681190485386,4.190031271608248,1.2764774566567256,-0.4513186088773896,0.2241334089301442,0.1989309518893211
2459446.216721312,2459446.2236656207,18.415520552263573,2.774730120953903,1.2651839995841099,-0.40556111831671454,0.29014707404524454,0.1858224165165332
2459427.6211950807,2459427.63230608,18.41202286619709,3.967449460631942,1.2651015055798038,-0.3641684331584895,0.4698433782039262,0.17481645120887818
2459430.280890124,2459430.2864456223,18.23120816179724,3.7853876268965387,1.260815449818763,-0.3263798722690897,0.23270334701353765,0.1654196634679031
2459439.3154641087,2459439.321019559,18.112193691409892,3.6253765386424632,1.2579710538688622,-0.29161776600987777,0.2342907303658148,0.15728473244043822
2459423.874009521,2459423.8809538996,16.981460267697862,3.7397892520675198,1.229975033312826,-0.25943308263847653,0.3154287216625096,0.1501595777428738
2459444.0820400193,2459444.0889843307,16.96163988468046,3.351424774872465,1.2294678383946613,-0.2294698592610333,0.3158049329073163,0.14385648494858136
2459435.2766514053,2459435.283595717,16.85120432854388,3.970310558585363,1.2266309446465495,-0.20144113566078978,0.31793479385232126,0.1382325782831936
2459426.171209505,2459426.1753761303,15.63188773644146,3.9546103451912984,1.1940114274123728,-0.17511219693844063,0.2023975318022447,0.13317703864668629
2459435.179431046,2459435.184986495,15.564156738970226,3.0214650819493287,1.1921255957199286,-0.15028861321340845,0.2741509106691731,0.12860248623118542
2459444.479254642,2459444.487587816,15.137394577151326,2.9596055956426697,1.1800511315617856,-0.12680751736388554,0.4278022097181516,0.12443901982447242
2459437.0057853246,2459437.0113407755,14.91696205248563,3.4628022574735016,1.173680384920719,-0.10453112265273333,0.2864440707806819,0.12062999987437412
2459427.9448029296,2459427.948969554,14.282934157417092,3.2341625768120266,1.1548174341542417,-0.08334182358279525,0.22238064465311605,0.11712900517102272
2459441.704307705,2459441.711252018,13.865399418946023,3.5655639467600033,1.1419323847646343,-0.06313843749450829,0.38837805535124326,0.11389759718800556
2459443.3417764115,2459443.3473318606,13.769352948944432,2.6035329255090653,1.13891353231898,-0.04383328229912165,0.3110834426706738,0.11090365139136645
2459426.035099731,2459426.0434329826,13.461714615192435,3.239403426357412,1.1291003793895806,-0.025349876605108516,0.48220216390430126,0.10812009372481544
2459429.1100688456,2459429.1156243444,13.321693521799075,2.8162404464715185,1.1245594380790942,-0.007621109644676933,0.32184870288810946,0.10552393135921023
2459438.383537209,2459438.38909266,13.18142626720353,2.959905913467746,1.1199624046785916,0.009412229654103418,0.3253684917883576,0.10309550031019218
2459431.4044895857,2459431.410045083,13.060515066397214,3.322080092141907,1.1159603045105126,0.025802645842272806,0.328468563509112,0.1008178750354395
2459420.7379286545,2459420.7407064047,12.709711471235666,3.109359233552412,1.1041356915553828,0.04159691302550467,0.16430046368358986,0.0986764005058431
2459429.7503400436,2459429.757284417,12.620577055294198,2.9710909856993406,1.101079212768696,0.056836879582241574,0.42759548314327633,0.09665831792868874
2459422.2143031424,2459422.218469769,12.361185581951569,3.06573265730538,1.0920601266594765,0.07156013640294788,0.2583818393981357,0.0947524628314447
2459435.473869858,2459435.476647583,10.91583522578405,2.634926379052966,1.0380569713847363,0.08580057551755815,0.19280912252155077,0.09294901959540221
2459439.4890719447,2459439.4974051206,10.623569150396499,2.1419670959274075,1.0262704491286476,0.0995888600031914,0.6134739906103417,0.09123932042165335
2459421.997638556,2459422.0004163072,10.056475843953356,2.9786422240475425,1.0024458147488953,0.11295282156117295,0.21007248545369936,0.08961567956196548
2459430.112836305,2459430.1170029286,9.9498335861305,2.616788861921292,0.9978158171045574,0.12591779872554054,0.32322729568051367,0.08807125575631577
2459422.9379073395,2459422.942073967,9.567461649856693,2.5536003313935196,0.9807967300772007,0.1385069260335611,0.3365128329533018,0.08659993739565315
2459439.405740184,2459439.4099067715,9.465143427943648,2.4063184183977984,0.9761271993344195,0.15074138245057275,0.3402465740675552,0.08519624611846034
2459440.3862772016,2459440.3890549266,9.34994627365703,2.524638591175008,0.9708091153515207,0.16264060575028044,0.22663869397376651,0.0838552554557782
2459441.9043038916,2459441.907081616,9.310012744010018,2.54211298670604,0.9689502754657079,0.17422247830009566,0.2276501860454277,0.08257252183503319
2459422.8767968114,2459422.880963438,8.99913856284813,2.3226134285754907,0.9542009388496498,0.18550348870978467,0.35834484543162604,0.08134402579134002
2459421.553198407,2459421.560142784,8.25141559471064,2.0038356513281825,0.916528461547846,0.19649887301124788,0.6588744384847475,0.08016612165460746
2459422.380968213,2459422.3851348395,8.082452362946553,2.2567661520816205,0.9075431536089369,0.20722273840302094,0.400029181442095,0.07903549431020711
2459443.4931624024,2459443.498717852,7.976737471705302,2.143816452720163,0.9018252989001803,0.21768817208118593,0.5436605491346528,0.07794912189127845
2459443.922320854,2459443.9250985784,7.484725978353598,2.305435858293719,0.8741759051109509,0.22790733726287196,0.2854073494021583,0.07690424346772944
2459443.7334355805,2459443.734824443,7.187461951933212,2.117178793934207,0.856575558691191,0.2378915581694729,0.14420195810169842,0.07589833096254998
2459424.5976136946,2459424.5990025704,7.033952254294412,2.0040091131021254,0.8471994160470531,0.24765139545862913,0.1475510435018594,0.07492906465922511
2459442.2015204406,2459442.2084647524,7.01079581365972,1.6772466067924343,0.8457673186605713,0.25719671336485955,0.7770862862834356,0.07399431177172493
2459431.516988412,2459431.5183772864,6.968160076586514,1.8388475889040252,0.843118118977171,0.2665367396190029,0.14903080971648905,0.07309210763607987
2459424.0781742353,2459424.0837297374,6.672171446178734,1.6072350779220324,0.8242671972778736,0.2756801190588727,0.651761629783978,0.07222063915403935
2459441.350147785,2459441.35292551,6.517645946222004,1.6223532961553209,0.8140907648774524,0.28463496171179914,0.3291190184804901,0.07137823017797408
2459422.8601303035,2459422.8615191793,6.51397203250012,1.9495192487356128,0.8138458896054362,0.29340888601930426,0.16006275707844014,0.07056332857452847
2459428.767016799,2459428.7753500473,6.426202072824555,1.2840770671625963,0.8079543778810507,0.3020090577812218,1.0201833002465865,0.06977449474454554
2459426.592038685,2459426.5934275603,6.387237321255577,1.8903027444455642,0.805313052904024,0.31044222531808463,0.16342094035587237,0.06901039141003971
2459422.9517960963,2459422.957351599,6.330391852545551,1.6627592814953809,0.80143059376634,0.3187147512840745,0.6874464847842642,0.068269774506736
2459437.116894346,2459437.1196720717,5.71511561006978,1.8822552011761142,0.7570250200869474,0.326832641506254,0.3766249038667178,0.06755148504392311
2459422.824019537,2459422.830963915,5.6356900616846595,1.2124071717028588,0.7509471007962002,0.3348015711775293,0.9689460747124826,0.06685444181289103
2459424.7406678726,2459424.744834499,5.479069535954971,1.5356146147270315,0.7387068121868371,0.34262690868948587,0.5944686815245847,0.06617763484168435
2459426.7100930708,2459426.711481946,4.9937589371044275,1.605766333258789,0.6984275738959468,0.35031373735577687,0.21158629202311688,0.06552011950783015
2459435.9696937636,2459435.976638077,4.81147619474709,1.0230693774683395,0.6822783414206769,0.3578668752462228,1.1364912289138218,0.06488101123251938
2459423.2795707495,2459423.2837373763,4.720791454022384,1.2913666058785078,0.6740148154348996,0.3652908933254297,0.6914311585980676,0.064259480689783
2459437.5960520073,2459437.601607458,4.677282049770426,1.0941782767307044,0.6699935595526272,0.3725901320669291,0.9336517894077077,0.06365474947279677
2459440.302945447,2459440.30433431,4.648702981845037,1.4549351498862848,0.6673317988252674,0.3797687166940525,0.22797136485912278,0.06306608616680429
2459423.689289063,2459423.6920668148,4.644096116186647,1.4094130387130066,0.666901199502694,0.38683057118153935,0.4656052195463348,0.06249280278446516
2459422.0656934576,2459422.067082333,4.421842416592478,1.2741532551127506,0.6456032613490306,0.3937794311368672,0.24014098959836,0.0619342515248725
2459427.922580932,2459427.9253586815,4.001253636520941,1.2632301909126133,0.6021960818589079,0.4006188556671726,0.5418852243248635,0.06138982182217699
2459442.3862391342,2459442.3876279965,3.847578555420836,1.2419062317140364,0.5851874955178159,0.40735223832614104,0.27735140632160027,0.060858937653815524
2459439.064079958,2459439.0654688203,3.7927069239723497,1.25880775061221,0.5789492845115961,0.4139828172251541,0.2814970056807142,0.060341055081863604
2459430.4128332045,2459430.418388703,3.2760695195423164,0.9221395586651462,0.5153531090936517,0.4205136843841119,1.33692637721982,0.05983566000409232
