tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455452.3996326774,2455452.624411189,336.4097245349926,4.652069792345746,2.526868541379277,-1.636288331263942,0.032077822282328694,1.0088120793450746
2455512.252229902,2455512.5383118214,315.8172979145699,3.4731275255418317,2.499435913459193,-1.3352583355999608,0.04368950800972136,0.5772452022003458
2455470.7293401444,2455470.8110782406,187.79546748665607,3.7259367915547448,2.27368510619799,-1.1591670765442794,0.020698642492579973,0.42510070992792937
2455526.4745483184,2455526.5358512206,96.54250947981782,2.6180637683741472,1.9847185834724457,-1.0342283399359795,0.03045655692571474,0.3452043402700165
2455515.480866559,2455515.6647760975,49.88809548167412,2.1119052076528018,1.6979969247131357,-0.9373183269279232,0.17953498450144836,0.2951392130518884
2455517.6469117436,2455517.667346221,27.18949759131112,1.6379869838477854,1.434401182749798,-0.8581370808802983,0.036151769860199245,0.2604374406763506
2455530.3570626453,2455530.397931071,17.2078163601541,2.075822585390909,1.2357257626631526,-0.7911902912496851,0.11546435841118838,0.23475987879436835
2455478.4127124273,2455478.4740159726,15.652553187090229,2.2224362091735124,1.1945851881843894,-0.7331983442719984,0.19077545951480201,0.21486936050662833
2455519.179490002,2455519.240793097,13.641633131447945,2.163602824729982,1.1348663657397589,-0.682045821824617,0.21897950620479917,0.19893095188932114
2455517.095183496,2455517.15648664,13.288759230166919,2.155791144982893,1.1234844328127351,-0.6362883312639419,0.2248095544790156,0.18582241651653322
2455451.3983473578,2455451.41878175,11.60941495526785,1.1290215562385373,1.0648103344585715,-0.5948956461057169,0.08542670423096584,0.17481645120887818
2455512.007016892,2455512.0274513103,9.773429653964868,1.0315064243595533,0.9900469913973784,-0.5571070852163171,0.1015808680470145,0.1654196634679031
2455517.9738618615,2455517.9942962364,9.732073458885766,0.9918639752728292,0.9882053783792424,-0.5223449789571052,0.10201471762072455,0.15728473244043825
2455480.0883431346,2455480.108777551,8.010789046661685,0.953122675750028,0.9036752953269345,-0.49016029558570395,0.12405645344166603,0.1501595777428738
2455449.089261967,2455449.109696441,6.242257324142971,0.8475200118399747,0.795341667589791,-0.4601970722082607,0.15936428535520328,0.14385648494858136
2455490.0399539354,2455490.060388347,6.043867589351433,0.8134558087832264,0.7813149411329154,-0.43216834860801717,0.16461347194906642,0.1382325782831936
2455536.0990830334,2455536.1195171354,4.889365251883041,0.8200697891672399,0.6892524817212264,-0.40583940988566797,0.2036132844623969,0.13317703864668626
2455505.6314710975,2455505.651905554,2.8131761458073097,0.5041263010468489,0.4491969261776767,-0.3810158261606359,0.3543080718074129,0.12860248623118545
2455501.8919632295,2455501.9532666537,-35.00164413305261,2.8682664242919347,,-0.357534730311113,0.08613193921276162,0.12443901982447242
