tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455288.095100728,2455288.3607269893,2768.886883832519,0.3253893809755148,3.4423052140587584,-1.8987123970032842,0.00016155669192288968,1.0088120793450746
2455323.9137332947,2455324.1589269117,2019.0468953362092,0.32687538212533696,3.305146406189415,-1.597682401339303,0.00021040718523762436,0.5772452022003458
2455301.805485331,2455302.009812847,1182.0595360457198,0.30328307622137657,3.0726393509318513,-1.4215911422836216,0.0003088768863484817,0.42510070992792937
2455275.8967075073,2455276.1419017306,1174.4621813182548,0.2959357752438637,3.069839036686862,-1.2966524056753217,0.0003776571167743025,0.3452043402700165
2455325.9570129476,2455326.2022064882,1157.3608951837264,0.2717055913885636,3.063468804368611,-1.1997423926672655,0.00038356381204319686,0.29513921305188834
2455265.741557378,2455265.9867526903,895.0598956051166,0.22125489669585352,2.9518520984001877,-1.1205611466196406,0.0005024683308280047,0.26043744067635055
2455334.5796656506,2455334.8861586335,802.2145592090454,0.2799332114124547,2.9042905396286396,-1.0536143569890273,0.000709523095191411,0.23475987879436833
2455308.323531804,2455308.4665609566,710.999770788504,0.2390854520267218,2.8518694607223063,-0.9956224100113406,0.00036309213411735115,0.21486936050662833
2455279.860679229,2455279.9628434996,573.361958846152,0.2011898075917654,2.7584288751970454,-0.9444698875639593,0.0003190794821499847,0.19893095188932114
2455278.614276284,2455278.7164404946,534.5205161652352,0.21843726689276852,2.7279643791170227,-0.8987123970032842,0.0003438761783145621,0.18582241651653322
2455276.3257974596,2455276.4279617486,534.3505594666834,0.22071286509886884,2.7278262684343626,-0.8573197118450592,0.0003439928823734915,0.17481645120887818
2455264.0864892155,2455264.2090868666,289.5334695173905,0.14865925443779401,2.46169877457999,-0.8195311509556593,0.0007887576128846062,0.16541966346790307
2455348.5353461914,2455348.5966450437,194.83360753848046,0.18661541761901204,2.289663871996495,-0.7847690446964474,0.000580372900014606,0.15728473244043822
2455281.7404991635,2455281.781364909,181.81515796506957,0.11202998231423161,2.2596300876107294,-0.7525843613250461,0.0004082872826172299,0.1501595777428738
2455278.164753816,2455278.205619507,175.86462749707954,0.1187946384891338,2.245178496491851,-0.722621137947603,0.00042285143217265446,0.14385648494858136
2455263.4530674927,2455263.4939334225,172.99079684506327,0.11430325842789933,2.2380229991650915,-0.6945924143473594,0.00043024698036135694,0.1382325782831936
2455301.049473603,2455301.1107718605,171.87594399771746,0.16510218113016706,2.23521509646524,-0.6682634756250102,0.0006608480372768945,0.13317703864668626
2455305.3607834917,2455305.4220817406,170.67659937496737,0.19368731264389918,2.2321739812261807,-0.6434398918999781,0.00066564747661764,0.12860248623118545
2455261.9410277484,2455261.981893807,168.2666810399462,0.14048954376726885,2.225998128613696,-0.6199587960504552,0.0004429500121660649,0.12443901982447243
2455284.0289742975,2455284.0698399176,164.34660401560376,0.1117262582773206,2.215760734444283,-0.597682401339303,0.00045403907227561046,0.12062999987437412
2455264.4747147034,2455264.5155806136,163.92209024360847,0.11327890761125868,2.214637483310886,-0.5764931022693649,0.00045527570849117376,0.11712900517102269
2455316.0266795894,2455316.067545216,160.7448424931499,0.144647662219152,2.2061370474581676,-0.5562897161810779,0.0004647093297216634,0.11389759718800556
2455303.317508704,2455303.358374205,159.31098825893184,0.14548760109375217,2.2022457317059656,-0.5369845609856913,0.00046908986467186656,0.11090365139136643
2455327.20341392,2455327.2442796393,151.06318832199742,0.11485539029140403,2.1791586466264574,-0.5185011552916781,0.0004959143790999334,0.10812009372481543
2455299.78264309,2455299.823508699,140.99623186270057,0.15201136980349997,2.14920750625039,-0.5007723883312466,0.0005329031583541916,0.1055239313592102
2455290.1383790816,2455290.4244379117,134.21587640323756,0.116482998300231,2.127803891589273,-0.4837390490324662,0.004059598445252552,0.10309550031019218
2455294.6948866784,2455294.7357523097,133.55324689687797,0.1120866358189469,2.125654450891695,-0.4673486328442969,0.0005638377330786243,0.10081787503543951
2455293.9184417385,2455293.9593072743,132.31910473469756,0.11739331443787462,2.1216225538008535,-0.45155436566106494,0.0005693020144430577,0.09867640050584307
2455307.6492510503,2455307.6901166504,126.4400367837459,0.12313799078358967,2.10188461351186,-0.43631439910432807,0.0005968043938844587,0.09665831792868873
2455284.5397943133,2455284.580660028,122.9413545963953,0.13138924758314113,2.0896979939686577,-0.42159114228362177,0.000614420917267776,0.0947524628314447
2455291.6095388313,2455291.650404482,117.92953780661375,0.11736309038913569,2.071622596441638,-0.40735070316901145,0.0006414738067706894,0.09294901959540221
2455299.2513915654,2455299.2922570757,115.88674653997242,0.1311458996747014,2.064033770444335,-0.3935624186833782,0.0006531697719328785,0.09123932042165334
2455265.4759291927,2455265.516794985,114.85634443312333,0.09825408128673761,2.0601549897460627,-0.3801984571253967,0.0006592330584084746,0.08961567956196546
2455347.023306067,2455347.064172104,105.75871684799495,0.11279758467307843,2.024316172954577,-0.367233479961029,0.0007178531071799605,0.08807125575631577
2455307.383625402,2455307.4244909016,95.52925894394761,0.11463971548878486,1.980136408774723,-0.35464435265300853,0.0007970849915761019,0.08659993739565314
2455297.2489815666,2455297.289847185,94.9723606564258,0.10408941091452757,1.9775972330687952,-0.3424098962359969,0.0008018913007509726,0.08519624611846034
2455305.851169381,2455305.89203478,92.05854865713897,0.10042410993665934,1.9640641237714638,-0.3305106729362892,0.0008279695680356312,0.08385525545577821
2455261.1850074707,2455261.225873444,90.7600637471322,0.12054443884231661,1.9578947922483547,-0.31892880038647403,0.0008401443948578163,0.08257252183503319
2455327.4486076427,2455327.489473265,89.4108643588502,0.1175002709682858,1.9513902933420368,-0.30764778997678494,0.0008531490270766934,0.08134402579134001
2455270.829354031,2455270.8702198304,88.54972741452053,0.11516526825502027,1.9471872286254521,-0.2966524056753218,0.0008616652106644,0.08016612165460746
2455268.929093903,2455269.03125838,86.77120526609355,0.10868660562945129,1.938375629914389,-0.2859285402835487,0.0022327002045157774,0.07903549431020711
2455300.2934618397,2455300.3343273466,82.17187868205386,0.11405266483603993,1.9147232162899468,-0.2754631066053837,0.000930257780454677,0.07794912189127842
