tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455976.872732929,2455977.403997269,487.36260991571027,4.349402742641307,2.6878522073883766,-1.9155420595782442,0.019332027822194526,1.0088120793450746
2455942.544453687,2455943.0757312775,447.93802539670344,4.485357725170322,2.6512179312077953,-1.614512063914263,0.021052296634798545,0.5772452022003457
2455934.6978705837,2455935.0656801574,196.9577778576945,1.78700988525768,2.2943731357619703,-1.4384208048585816,0.03326631092533059,0.4251007099279293
2455974.502474293,2455975.0133062415,169.95531129475148,4.25000482552337,2.230334741322485,-1.3134820682502817,0.05366887835080805,0.3452043402700165
2455953.7625392047,2455954.069042928,168.6776138847298,1.3300640887605386,2.227057448852047,-1.2165720552422252,0.03236368688082544,0.29513921305188834
2455930.1819791594,2455930.549789865,141.128359333039,3.4830124243790284,2.149614292735949,-1.1373908091946006,0.04650845191299484,0.26043744067635055
2455935.3108864212,2455935.6378281415,137.3461625091739,3.1738551311635743,2.1378165296148075,-1.0704440195639873,0.04246115725519843,0.2347598787943683
2455989.0508982115,2455989.296095225,129.68644917530716,2.8157262714004245,2.1128945994006534,-1.0124520725863007,0.03368283301396552,0.21486936050662836
2455980.95937673,2455981.1637086803,125.53341065066219,1.7757741948724728,2.098759328447539,-0.9612995501389192,0.028968939197826737,0.19893095188932114
2455910.8309283867,2455911.5461244,119.10365669558396,0.4550657024941616,2.0759250953059123,-0.9155420595782441,0.10742784967488012,0.18582241651653325
2455987.0893212194,2455987.5592825273,105.54463249226004,1.1315805995013564,2.023436152013491,-0.874149374420019,0.07960684236090478,0.17481645120887815
2455984.146950901,2455984.4534482122,78.60497446373867,2.472217323831331,1.895450030947697,-0.8363608135306193,0.06968517365304364,0.1654196634679031
2455917.3289838755,2455917.553758882,75.0201885559754,2.2909131945289567,1.8751781513731782,-0.8015987072714074,0.053498765375604794,0.15728473244043825
2455980.2237816337,2455980.6733119916,74.71665196374155,1.1159105675669756,1.8734174030206285,-0.7694140239000061,0.1076366419010777,0.15015957774287378
2455998.920046626,2455999.165242082,69.26700165483025,2.803858065598761,1.8405263888358439,-0.7394508005225628,0.06324387948018793,0.14385648494858136
2455907.7657995448,2455907.9701415794,68.30480506185211,1.2838482785181766,1.8344512562209911,-0.7114220769223194,0.05341678853231225,0.13823257828319363
2455940.0719674067,2455940.3784741564,67.68184480404535,2.5088709748684903,1.8304721877570014,-0.6850931381999702,0.08096760137129005,0.13317703864668626
2455955.785462811,2455956.0715325326,54.07647978007436,1.9696175738363222,1.7330084125591656,-0.6602695544749381,0.09461653606975202,0.12860248623118545
2455952.556956928,2455952.7204258326,49.45949552812422,1.2047056664247913,1.6942496823756779,-0.6367884586254152,0.0590359754224366,0.12443901982447243
2455964.817065557,2455964.960099484,45.498808665334764,1.2056446628061255,1.6580000252978864,-0.6145120639142629,0.056142524268192794,0.12062999987437412
2455908.7875096924,2455908.991851614,44.19265541612036,2.131028350768592,1.64535009791713,-0.5933227648443249,0.08267490714109377,0.11712900517102273
2455945.323441477,2455945.609513473,43.51954532123764,2.2491696113326025,1.6386843493392722,-0.5731193787560379,0.11761979850173021,0.11389759718800557
2455977.690062648,2455977.894394956,42.779010689562334,2.0300739341488283,1.6312307368266263,-0.5538142235606512,0.08540975055471518,0.11090365139136645
