tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456005.192300327,2456006.132222313,853.9362694872445,1.6914159326574552,2.9314254598660416,-1.8855204351659696,0.007507289321783966,1.0088120793450746
2456001.7391063296,2456002.4746983377,494.9942762691754,1.980214521188556,2.694600177117236,-1.5844904395019883,0.01016362935453331,0.5772452022003458
2456022.7238429096,2456022.907739748,215.61643928663275,0.8211967977468724,2.3336818697767385,-1.408399180446307,0.005799174475405931,0.4251007099279294
2456013.937649497,2456014.1624128884,214.71525950852453,0.8717628485115795,2.3318629102250386,-1.283460443838007,0.007135785444951364,0.3452043402700165
2456055.5187258623,2456055.7843541987,209.64557660554541,0.7207418728433916,2.3214857034862155,-1.1865504308299506,0.008653882451740388,0.29513921305188834
2456053.066772613,2456053.2915350185,188.7162377953693,0.8171657541138698,2.275809269966362,-1.107369184782326,0.00812982203303341,0.2604374406763506
2456009.3810804836,2456009.7693085065,161.1626914205246,0.8925525957122784,2.2072645115043903,-1.0404223951517126,0.016524883246560148,0.23475987879436833
2456064.611392347,2456064.8770209355,130.07034923541397,1.0811083515849769,2.1141783063150994,-0.9824304481740259,0.013997028775673893,0.21486936050662833
2456037.02691627,2456037.1903796773,126.79605353591644,0.7801376535075223,2.103105736556386,-0.9312779257266446,0.0088065515944919,0.19893095188932114
2456084.451834621,2456084.8196301325,116.45529137063703,0.6184590752540949,2.066159226325927,-0.8855204351659695,0.021690043191914338,0.18582241651653325
2456077.994986192,2456078.3014818644,76.41967155732301,1.2567361512849444,1.8832051668102707,-0.8441277500077444,0.02756587497219853,0.17481645120887815
2456033.165089158,2456033.512449344,54.53723798870158,1.0180155660606496,1.7366931395344696,-0.8063391891183447,0.04382326091883982,0.16541966346790313
2456015.592724614,2456015.878786952,51.11923342720337,0.49487785609341484,1.7085843326145118,-0.7715770828591327,0.03849327656698604,0.15728473244043825
2456048.3671966204,2456048.4693613797,41.72889332342368,0.7526372054132319,1.6204368671007932,-0.7393923994877314,0.016796314642843882,0.1501595777428738
2456045.1183598433,2456045.24095743,40.93168363096441,0.7366213320810657,1.6120596087205017,-0.7094291761102882,0.020565939188639262,0.14385648494858133
2456060.933458442,2456061.1786539056,37.86327902008701,0.7774774619604541,1.5782182218481984,-0.6814004525100447,0.04455793064733803,0.1382325782831936
2456047.100354665,2456047.386415804,36.97766566304864,0.8494496085730477,1.56793949141873,-0.6550715137876956,0.053244754750228385,0.13317703864668626
2456068.677555616,2456069.1883803764,36.830630905794955,0.2750380019478518,1.5662091583487643,-0.6302479300626634,0.09552299189558806,0.12860248623118545
2456097.6925111045,2456098.162474682,34.932222860528455,0.7657556828435176,1.5432262222063773,-0.6067668342131405,0.09265564822232118,0.12443901982447243
2456023.990687853,2456024.1337187905,33.30720596421855,0.8527766434683368,1.5225382026336483,-0.5844904395019883,0.029520749866908717,0.12062999987437413
2456060.667829933,2456060.7291287957,31.449514654059048,0.4744365470952004,1.497613947565376,-0.5633011404320503,0.013355483002663463,0.11712900517102273
2456030.7744335313,2456030.9378972542,28.829205184258882,0.8275543749658748,1.459832669136429,-0.5430977543437633,0.03900398737725619,0.11389759718800557
2456054.8853046102,2456054.90573755,26.59429402993974,0.16170289684727412,1.4247884660620889,-0.5237925991483766,0.005216245811417857,0.11090365139136645
2456058.3180400035,2456058.379338846,26.245214445448216,0.6350083017469196,1.4190501256693848,-0.5053091934543634,0.016019625987783042,0.10812009372481544
2456055.2530975323,2456055.314396454,21.639290718592,0.4429592451335065,1.3352430215893427,-0.48758042649393185,0.019446410229161985,0.10552393135921022
2456011.6900153803,2456012.05781009,20.51503722169976,0.30979029085672016,1.312072309270962,-0.47054708719515154,0.12349813736720888,0.10309550031019218
2456076.4829414957,2456076.605539664,19.027504721957687,0.6992848753134032,1.2793818383900653,-0.45415667100698215,0.04433319297028523,0.10081787503543951
2456081.386873139,2456081.44817232,18.788400754462252,0.49530201585670935,1.273889815062167,-0.43836240382375025,0.022409345090416113,0.09867640050584307
2456065.122216667,2456065.2652474577,18.692744898907257,0.5812415783140417,1.271673079170119,-0.42312243726701343,0.052663139190330104,0.09665831792868874
2456066.613824085,2456066.6955559896,16.558539556692715,0.6249052708356218,1.219022029886104,-0.408399180446307,0.0339435871953554,0.0947524628314447
2456018.4124807194,2456018.5146456324,15.220166050042486,0.6656108581834997,1.1824193905570106,-0.3941587413316968,0.046189216572300136,0.09294901959540222
2456052.392485519,2456052.4333514906,15.00366587578318,0.39668032213777293,1.1761973840631048,-0.3803704568460635,0.018694882842573285,0.09123932042165332
2456038.089429131,2456038.1302951043,14.43381104633402,0.42594296024696054,1.159381015630481,-0.367006495288082,0.019436117953441592,0.08961567956196545
2456086.8425068622,2456086.883373165,13.595353216230219,0.4056398330704084,1.1333904953267533,-0.35404151812371437,0.02063987671597523,0.08807125575631577
2456043.1772309635,2456043.238529759,11.588885342716402,0.4842441751091259,1.0640416660941052,-0.34145239081569384,0.03638033007157809,0.08659993739565314
2456026.1565835616,2456026.1974493987,11.47866375407143,0.3170334144763902,1.0598913342283245,-0.32921793439868224,0.024460344754707136,0.08519624611846034
2456087.312468433,2456087.353334643,10.691995161959397,0.4848914754429051,1.0290587535698332,-0.31731871109897447,0.026266136751052927,0.08385525545577821
2456017.3499641316,2456017.390830248,10.531995378186785,0.4139686256781628,1.0225106598502463,-0.3057368385491593,0.026666316736339596,0.08257252183503319
2456093.2789438744,2456093.3198101865,10.232354139183432,0.4245425061030149,1.0099755625526594,-0.29445582813947024,0.0274496732901878,0.08134402579134
2456047.672476844,2456047.713342607,10.036180408212909,0.33608374117396467,1.0015684594966132,-0.28346044383800706,0.027987404921125756,0.08016612165460744
2456083.0215188167,2456083.1441172506,10.028915953139872,0.5343729244637803,1.0012539917429297,-0.272736578446234,0.08418355315941257,0.07903549431020711
2456092.5024838853,2456092.5433501834,8.901597830856332,0.42204220636857326,0.9494679692112371,-0.26227114476806906,0.03156521515346447,0.07794912189127845
2456010.954425639,2456010.995291629,8.638663018602882,0.30817577240801186,0.936446533153298,-0.2520519795863829,0.03252814730539102,0.07690424346772942
2456051.82036323,2456051.881662035,8.416893612654096,0.42814250197503945,0.9251518378413056,-0.24206775867978206,0.05012070041028946,0.07589833096255
2456015.224930275,2456015.265796215,6.2078874827573625,0.2732539503474337,0.7929438367842113,-0.23230792139062584,0.04529613060788587,0.0749290646592251
2456058.706266115,2456058.7266990636,6.190599170632352,0.262221449867539,0.7917326851923526,-0.2227626034843954,0.022671511692858026,0.07399431177172491
2456037.6194714746,2456037.6807702873,5.273722493580495,0.4556263175826143,0.7221172732242847,-0.21342257723025201,0.0800405062593302,0.07309210763607986
2456036.2708972176,2456036.2913301573,5.25889688742024,0.25611331580218794,0.7208946555703655,-0.20427919779038228,0.026702275506504,0.07222063915403935
2456080.549117595,2456080.5695506493,4.973436136734302,0.2506915618216279,0.6966565455929234,-0.19532435513745577,0.028239646051370294,0.07137823017797408
2456050.2878927747,2456050.308325708,4.65463809419247,0.23862143899775443,0.6678859195160127,-0.18655043082995065,0.030179075735750537,0.07056332857452847
2456042.155584063,2456042.176016995,4.653144960726514,0.2481640416989269,0.6677465824414922,-0.17795025906803313,0.03018878402786357,0.06977449474454554
2456079.588763899,2456079.609197047,4.495976951469423,0.25238409254079897,0.6528240761652522,-0.16951709153117034,0.03124722687201727,0.06901039141003973
2456083.328014912,2456083.348448086,4.346854041288843,0.2120450805625762,0.6381750576909363,-0.1612445655651804,0.03232197121410343,0.068269774506736
2456090.6022013123,2456090.6430676775,4.245774109034298,0.3423119165415741,0.6279568843637536,-0.15312667534300098,0.06626653836893055,0.06755148504392312
2456059.911810373,2456059.932243425,3.865227125873164,0.23660497209165904,0.5871750187240103,-0.14515774567172565,0.036359175705001225,0.06685444181289103
2456085.636953973,2456085.6573870652,3.8238669843653073,0.15979187715523527,0.5825027766582231,-0.13733240815976905,0.036753382736566385,0.06617763484168433
