tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455359.364826951,2455359.712192564,3094.5773140497668,1.1211966736145587,3.4906013374556366,-1.8865749763131758,0.0008943052082649976,1.0088120793450746
2455435.6440883046,2455436.03233822,2210.609269860199,1.117828785003123,3.3445119868394735,-1.5855449806491946,0.0014573160312957164,0.5772452022003459
2455374.076849318,2455374.138149516,542.5364116217663,0.684267141465773,2.734428890604902,-1.4094537215935132,0.0009008644027959558,0.4251007099279293
2455372.0539377076,2455372.0948045836,101.23504442093197,0.5469416997259723,2.005330877761217,-1.2845149849852133,0.003483115884015954,0.3452043402700165
2455358.5474963943,2455358.567929753,43.22591802580779,0.21163224056793806,1.6357442255274255,-1.1876049719771569,0.004096291108683223,0.29513921305188834
2455394.9804316713,2455395.0008653253,26.77403099463298,0.2008017399531694,1.4277137618083138,-1.108423725929532,0.006676619985546417,0.26043744067635055
2455386.68435076,2455386.704784501,25.28612528906936,0.23796532233153786,1.402882285473366,-1.041476936298919,0.007075571030226307,0.23475987879436835
2455371.052699694,2455371.0731330183,20.740914305952213,0.19544403328398732,1.3168278971483762,-0.9834849893212322,0.008648480052806875,0.2148693605066284
2455354.8899476803,2455354.9103807937,18.940712386967114,0.19277149463725538,1.2773963094038179,-0.9323324668738509,0.009480139450902095,0.19893095188932114
2455389.4428946804,2455389.463328359,16.482489244201616,0.1815779216557538,1.2170228010130155,-0.8865749763131757,0.010909659856811985,0.18582241651653322
2455355.6868430856,2455355.7072763084,15.873646743464667,0.1774122747351748,1.2006767111673569,-0.8451822911549507,0.011331794483024338,0.17481645120887812
2455353.6230889414,2455353.6435221396,3.9929686988709556,0.20963644367306444,0.6012959057463279,-0.8073937302655508,0.0453542662225356,0.1654196634679031
2455420.011975141,2455420.0732773207,-365.83749706266815,0.5992236040139378,,-0.7726316240063389,0.0015913126705135263,0.15728473244043822
2455353.1531255576,2455353.2144251354,-881.484596069371,0.6524211308944217,,-0.7404469406349378,0.0007205501647877989,0.1501595777428738
