tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455711.824218075,2455712.7845732593,1081.5425396118019,2.8047224473887837,3.0340436059344595,-1.889656049926113,0.007475328095772111,1.0088120793450746
2455645.683007584,2455646.4390222514,302.6692828314177,2.142589281625492,2.4809683477034206,-1.5886260542621318,0.021207275494249438,0.5772452022003457
2455641.6577381804,2455642.372887699,183.70229576745425,2.1404918010001373,2.2641145838121064,-1.4125347952064506,0.033107715492159205,0.4251007099279294
2455714.112724806,2455714.7257182673,147.98274456519835,2.114294887536177,2.1702110777124353,-1.2875960585981505,0.035234625507657505,0.34520434027001656
2455630.4605198414,2455630.848745224,73.93967320292337,1.509057611653097,1.8688775267553364,-1.190686045590094,0.04468770619501294,0.29513921305188834
2455700.545187836,2455701.0355790826,69.8143015885137,1.8002787318723277,1.8439443977628853,-1.1115047995424694,0.0598166619561216,0.26043744067635055
2455666.6470677936,2455667.055723712,59.50839337125311,1.0532305634883132,1.7745782251863504,-1.044558009911856,0.05847726321208805,0.2347598787943683
2455671.7144029904,2455671.9187311297,27.280691208309307,1.2305355924613757,1.4358553698023162,-0.9865660629341694,0.0637883297104074,0.21486936050662836
2455662.785268842,2455662.928298399,26.69436397577115,0.7859339890750138,1.4264195777467064,-0.9354135404867882,0.0456044394891799,0.19893095188932114
2455695.028291848,2455695.2530540833,25.388301898775588,0.8707096541048522,1.4046336539791167,-0.8896560499261129,0.0754156694777833,0.1858224165165332
2455673.287729417,2455673.3694606475,25.347426089503987,0.554156007279251,1.4039338653703872,-0.848263364767888,0.027405171762862213,0.17481645120887818
2455702.3228569077,2455702.3637229735,23.914620394344787,0.3677416526388213,1.3786634915450184,-0.8104748038784881,0.014477309814679245,0.1654196634679031
2455643.9053508695,2455644.0483808117,18.72989058802485,1.0282891167948782,1.2725352404208408,-0.7757126976192762,0.0650388788911152,0.15728473244043822
2455704.999579986,2455705.0404461026,18.24057021100287,0.3675214955833336,1.2610384105067256,-0.743528014247875,0.019011465650470537,0.1501595777428738
2455690.022229737,2455690.1243941616,16.061503921142094,0.9286486654147634,1.2057862080705344,-0.7135647908704318,0.05415799589081421,0.14385648494858136
2455639.2057954445,2455639.4305569693,15.302457682792788,0.6884892888237616,1.1847611871808645,-0.6855360672701882,0.1251867830566076,0.1382325782831936
2455632.2177500674,2455632.3607803574,14.196911662587876,0.676377213193959,1.1521938800330198,-0.659207128547839,0.08583708901913194,0.13317703864668626
2455675.412742099,2455675.576204609,13.70829927580727,0.9680465972870643,1.1369835772586228,-0.6343835448228069,0.1016138484140592,0.12860248623118545
2455644.9065599763,2455645.0291569587,11.918585396713778,0.8114514861570791,1.0762247125469728,-0.610902448973284,0.08764076897441174,0.12443901982447243
2455668.302124619,2455668.465587101,10.680787413794755,0.728413287346128,1.0286032711251514,-0.5886260542621318,0.13044466111269631,0.1206299998743741
2455643.0676045637,2455643.2106343317,10.566321233502402,0.7592862048443683,1.0239238098164523,-0.5674367551921937,0.11536423311208087,0.1171290051710227
2455682.932024411,2455683.0750543196,10.528505325356633,0.6477270191473851,1.0223667211356928,-0.5472333691039067,0.11577906284846487,0.11389759718800559
2455688.898420984,2455689.0005852724,10.294719976976868,0.816581550293604,1.0126145380246956,-0.5279282139085201,0.08455082084942904,0.11090365139136645
2455679.478874278,2455679.621904177,10.176139992249187,0.49211754632010385,1.0075830728958415,-0.509444808214507,0.11979151103963837,0.10812009372481546
2455693.189329132,2455693.291493767,9.604605282196545,0.6657121362383941,0.9824795214843987,-0.4917160412540754,0.09063340851087408,0.10552393135921022
2455631.2982692723,2455631.3187020775,8.614476566801853,0.1795003178943254,0.9352288939656143,-0.474682701955295,0.02013329103741102,0.10309550031019218
2455675.126682716,2455675.208413967,7.550967175765262,1.1031709598605144,0.8780025823836385,-0.4582922857671257,0.09222761515301023,0.10081787503543954
2455648.9522596407,2455649.0544238198,7.198548765873411,0.5257316051063872,0.8572449510840936,-0.44249801858389376,0.12095934747051205,0.09867640050584309
2455669.7324208263,2455669.9163160264,7.19344735620879,0.6115630747569416,0.8569370696559349,-0.4272580520271569,0.2179599552388283,0.09665831792868874
2455701.6894344375,2455701.7711663465,7.07547355923018,0.5537477118582075,0.8497555123628083,-0.4125347952064506,0.09843302228373432,0.0947524628314447
2455718.934945586,2455719.0779777276,6.701455925229746,0.6235281551614839,0.8261691656266694,-0.3982943560918403,0.18195707976650866,0.0929490195954022
2455691.779458623,2455691.8203245164,6.6138261722121,0.35212639863303247,0.8204527763894255,-0.38450607160620703,0.05260584546467001,0.09123932042165334
2455658.7804403417,2455658.8417387283,6.38494118884945,0.6108335725081805,0.8051569013683005,-0.37114211004822556,0.08179152554454586,0.08961567956196548
2455653.365747431,2455653.5905082733,6.173432029446852,0.5436634964892583,0.7905266708500414,-0.3581771328838579,0.3104530642572676,0.08807125575631577
2455702.6906508254,2455702.772382671,6.115161327792559,0.5641119272470762,0.7864079189104695,-0.34558800557583735,0.11390615531068325,0.08659993739565315
2455710.4143356276,2455710.4756348208,6.001304581761348,0.6137196713727129,0.778245668895984,-0.3333535491588257,0.08702754962982287,0.08519624611846034
2455657.023219438,2455657.1253835256,5.98103988280695,0.5434450581496065,0.7767766983868991,-0.321454325859118,0.14560196844468248,0.0838552554557782
2455718.1176189976,2455718.219784862,5.913431633549728,0.50724142493355,0.7718395802044637,-0.30987245330930285,0.1472703269541098,0.0825725218350332
2455697.8071712344,2455697.888903007,5.639654182264312,0.558913976496623,0.7512524743133234,-0.29859144289961376,0.12351836037837213,0.08134402579134002
2455687.5702838255,2455687.6928811423,5.169871092189984,0.5501902002808573,0.7134797143418106,-0.2875960585981506,0.20217585466668847,0.08016612165460744
2455667.832170181,2455667.9751997604,4.748362202253888,0.5587290847662174,0.6765438392717228,-0.2768721932063775,0.25683557121884376,0.07903549431020711
2455716.217336493,2455716.5034003314,4.7083587747731315,0.19107148253726938,0.6728695484720751,-0.2664067595282125,0.518144303399073,0.07794912189127845
2455656.2672058064,2455656.3693697993,4.263560670609746,0.5263638419128103,0.6297724473881715,-0.25618759434652644,0.2042940157623836,0.07690424346772944
2455699.748301983,2455699.850466882,3.9960223570128415,0.5149404081447788,0.6016279093587864,-0.2462033734399256,0.2179802800699341,0.07589833096255
2455714.970915731,2455715.0117818615,3.5913135395384175,0.43949552593493696,0.5552533228501407,-0.23644353615076932,0.0969635020739229,0.0749290646592251
2455686.487341631,2455686.5077745942,3.4086598642312054,0.29149017038400016,0.5325836669791487,-0.2268982182445389,0.051032680883829645,0.07399431177172491
2455680.050993699,2455680.2144563464,3.327792282984395,0.23713139044773482,0.5221562102962615,-0.21755819199039556,0.4188900349181181,0.07309210763607986
2455631.0939401137,2455631.1348060262,3.2970206428165243,0.3952850943426753,0.5181216662918464,-0.20841481255052577,0.10562673777384608,0.07222063915403935
2455657.860964318,2455657.9018298113,3.2657529956118148,0.29825951166007914,0.5139833338913224,-0.19945996989759932,0.10663789988661952,0.07137823017797408
2455637.5303004687,2455637.6733305315,3.2313399029200287,0.4121200125333785,0.5093826436253047,-0.19068604559009422,0.3774601999435564,0.07056332857452847
2455678.6002626433,2455678.620695468,3.1540261190651604,0.18302717139149535,0.49886528547953696,-0.18208587382817665,0.05516029516582063,0.06977449474454554
2455640.758692601,2455640.819991149,3.1102588159764863,0.44637292408453133,0.4927965297578928,-0.17365270629131382,0.1680113387590418,0.06901039141003973
2455645.4378136466,2455645.4786793035,3.0025317686661617,0.44283929107046927,0.47748761120680744,-0.16538018032532398,0.11599558354556173,0.06826977450673602
2455706.1438289587,2455706.2664270797,2.937235754790618,0.3325461726101493,0.46793880620803474,-0.1572622901031445,0.3559300189627907,0.06755148504392314
2455637.979823604,2455638.0206893324,2.760026889383991,0.3939464698871537,0.4409133131718131,-0.14929336043186914,0.12619622364804095,0.06685444181289102
2455635.8139389707,2455635.854804723,2.407322109661335,0.43956443972615894,0.38153420456215403,-0.14146802291991256,0.14470020502517197,0.06617763484168435
2455663.6025806954,2455663.6230135895,2.2337593074968476,0.26145171996530514,0.34903637511016394,-0.13378119425362162,0.0779262360484426,0.06552011950783015
2455651.976316344,2455651.996749151,2.1040819738415704,0.1886623861113164,0.32306265567825665,-0.12622805636317572,0.08273466590598919,0.06488101123251938
2455631.7682261555,2455631.7886591577,1.9708021412093746,0.250444447604394,0.29464302544928456,-0.11880403828396878,0.08833729875379348,0.06425948068978302
2455651.3428991903,2455651.3633319996,1.9087355917873032,0.1975386431910802,0.28074577177717674,-0.11150479954246938,0.09121211989000082,0.06365474947279678
2455650.178228786,2455650.1986615984,1.8995409674638146,0.22932912096342947,0.2786486644354147,-0.10432621491534597,0.09165411916199825,0.06306608616680429
2455694.762663795,2455694.7830968136,1.8249640310821589,0.2721150485867103,0.2612543091999025,-0.0972643604278591,0.09540455245238982,0.06249280278446515
2455704.243558621,2455704.263991722,1.798637518284181,0.2450821379368232,0.2549436482422628,-0.09031550047253131,0.09680281667421925,0.0619342515248725
2455640.0231098547,2455640.043542708,1.7518997749318848,0.24755679708375053,0.24350925683258215,-0.08347607594222582,0.09938678113899696,0.061389821822177
2455686.957297706,2455686.9777305718,1.7414724015897567,0.19202909523311118,0.24091659626066236,-0.0767426932832574,0.09998252871222645,0.06085893765381552
2455694.1701091253,2455694.1905420395,1.6450538010708358,0.19352524606156504,0.2161801060100653,-0.07011211438424435,0.10584866382460004,0.060341055081863604
2455649.667408361,2455649.687841175,1.5855228961453012,0.31443303972407305,0.20017251794794746,-0.06358124722528657,0.10982608254492157,0.059835660004092336
2455706.8385520405,2455706.858984967,1.5620182538787966,0.19655996339098353,0.1936861047733644,-0.057147137219876666,0.11148080455749186,0.05934226609397721
2455707.0224492876,2455707.042882216,1.4931001170259628,0.19363661011733052,0.17408892950275054,-0.050806959188857706,0.11663107517355213,0.058860412911235255
2455713.336266877,2455713.3566999733,1.4630684976340704,0.20102455008512574,0.16526465930926035,-0.044558009911856176,0.11902810431651037,0.05838966416650345
2455665.2167718364,2455665.2576373257,1.4245693405238473,0.2931017585146425,0.1536835932553601,-0.038397701207037706,0.24458955301948054,0.057929606125558815
2455672.4704169594,2455672.490849765,1.424101404764154,0.18177629808609294,0.15354091483562066,-0.03232355349484451,0.12228597881260507,0.05747984614004828
2455683.8719356307,2455683.892368379,1.3628901642920528,0.1986809897357533,0.13446085732847687,-0.026333189805657107,0.12778226463208747,0.05704001129307879
2455684.3623240246,2455684.3827569755,1.306072862841447,0.1650075021660231,0.11596740591860207,-0.0204243301951368,0.1333467171948001,0.056609747149234876
2455699.257911009,2455699.278343964,1.3056585136783032,0.2570256473679639,0.11582960495004752,-0.01459478653441293,0.133389093087429,0.05618871659966746
2455638.3476152383,2455638.368048,1.2799898660313203,0.1715990747229844,0.10720653125404048,-0.008842457645321659,0.13606474147459907,0.05577659879384905
2455674.145907579,2455674.166340389,1.2734184006128755,0.14956595903244777,0.10497112103190577,-0.0031653247536311243,0.13676773288102084,0.05537308815043476
2455656.0015793205,2455656.0220120195,1.235340352189043,0.20051604486168936,0.09178662780906977,0.002438552764367421,0.1409857313830631,0.05497789344041765
2455653.7744036037,2455653.8970004222,1.226532746344141,0.21328241206700274,0.08867914762329769,0.007971041364328415,0.8524910257202297,0.05459073693643332
2455709.8626429792,2455709.8830760377,1.2149660834444365,0.152578221993883,0.08456415449521987,0.013433937065830634,0.14335415515027697,0.05421135362266248
2455647.3993651303,2455647.4197979514,1.1890133569924826,0.20045921117111326,0.07518673337020322,0.018828968952536766,0.146483617079804,0.05383949046030925
2455715.2978457026,2455715.318278821,1.1861666876011605,0.25550878458066156,0.07414572310808584,0.024157802457603673,0.14683753998955448,0.05347490570410661
2455695.8251760686,2455695.8456090954,1.1697332342943108,0.2864875250634074,0.06808682919600101,0.029422042449960946,0.14890115946679935,0.053117368265723386
2455668.7925118706,2455668.874243164,1.1210854710051876,0.13192291931511466,0.04963872425500015,0.03462323613576867,0.6217570950683983,0.05276665712032681
2455646.9498429457,2455646.9702758687,1.1193014066839106,0.2731583329630276,0.04894704956114935,0.03976287578817971,0.15561378323871647,0.05242256075289425
2455670.897090777,2455670.9175235787,1.1178517166677278,0.13889579781776745,0.04838419809063415,0.04484240131745476,0.1558147977176147,0.05208487664117444
2455681.951247726,2455681.9716806654,1.0709690330620636,0.26652352964760695,0.029776913441846187,0.049863202692505534,0.1626411514746424,0.051753410772473175
2455648.502737573,2455648.5231704903,1.0571668298396553,0.2597728978581948,0.024143528046886232,0.054826622224055606,0.16476568236657588,0.05142797719168579
2455671.4692093492,2455671.4896421526,1.0394390680300365,0.13606615622120274,0.016799036049473914,0.05973395671879982,0.16757652851674312,0.051108397578223004
2455698.236263071,2455698.2566961176,1.0344148779588587,0.2444649441254927,0.014694758362058144,0.06458645951321187,0.1683929394882247,0.05079450084967824
2455680.4596504276,2455680.4800832598,1.0019641868050684,0.15416009723310614,0.000852198825739265,0.06938534239498058,0.17384806874181713,0.05048612279026631
2455649.9739005608,2455649.9943333734,0.9927145299275864,0.16727438829196867,-0.0031756214959326253,0.0741317774194423,0.17546865700624573,0.05018310570222989
2455705.5512714796,2455705.5717043933,0.975959457209954,0.2013082410766025,-0.010568223189572307,0.07882689862782212,0.1784836441785163,0.049885298078558425
2455652.6301662535,2455652.6710318653,0.971532911197074,0.2052693779485414,-0.01254248285711144,0.08347180367358564,0.35869144762828403,0.049592554295500815
2455682.2168747415,2455682.237307482,0.9607154294886429,0.19279905016394536,-0.017405234292647953,0.08806755536273479,0.18131573711576393,0.04930473432347613
2455682.4416360906,2455682.462068832,0.9269312195737897,0.19513936078737235,-0.032952490308346086,0.09261518311345542,0.1879278279798792,0.049021703455098896
2455710.761697948,2455710.782131016,0.8691279044268247,0.1769011904098998,-0.06091630629099869,0.09711568434013183,0.20043616337974937,0.0487433320491371
2455717.525057485,2455717.54549073,0.8591065808472794,0.15296854056287,-0.06595295421006504,0.10157002576638188,0.20277712761530864,0.048469495289314796
2455679.0089191524,2455679.0293519786,0.8500142020340432,0.19273633141495777,-0.0705738180345424,0.10597914467143692,0.20494303286846555,0.048200072956954984
2455667.443947042,2455667.4643797386,0.830684544149568,0.18886917576789408,-0.08056387001267476,0.11034395007388698,0.20971293075460534,0.04793494921653654
2455643.5171268904,2455643.537559827,0.8094008358135956,0.16274812501504177,-0.09183635147763097,0.1146653238565296,0.21523259035562048,0.04767401241330929
2455639.0218997234,2455639.042332582,0.8061129082089373,0.17886397326858433,-0.09360412447546756,0.11894412183580456,0.2161100437901026,0.04741715488217617
2455671.244448517,2455671.2648812197,0.7950466970378137,0.19196491462533552,-0.09960736232434514,0.12318117477905918,0.21911777245799066,0.0471642727671103
2455713.887960663,2455713.908393866,0.7938841062732693,0.18769263406196152,-0.10024289263542355,0.12737728937266737,0.2194441733947794,0.046915265850429475
2455648.114514029,2455648.134946848,0.776122925698247,0.15863982208658664,-0.11006948785977444,0.13153324914382505,0.22446408062052142,0.04667003739129978
2455703.6305685863,2455703.651001581,0.7555128519616263,0.1478774187638529,-0.1217581435174877,0.13564981533865722,0.2305920496838154,0.04642849397288602
2455664.195131921,2455664.215564715,0.7123566819767391,0.19437387707915982,-0.14730249761763042,0.13972772775909667,0.24456541045479047,0.046190545357608574
2455673.9007138656,2455673.921146575,0.7106860434234825,0.1569985725281038,-0.14832221322463804,0.1437677055608367,0.2451395323883296,0.04595610435000447
2455652.3236741615,2455652.344106968,0.671461671686081,0.16259895264333948,-0.17297877264576914,0.1477704480145106,0.25946670490853313,0.04572508666672638
2455687.93807549,2455687.9585084612,0.6503578060305172,0.1845128921406628,-0.18684764269463996,0.15173663523211206,0.2678916681464149,0.045497410813245584
2455673.5533559187,2455673.6555199604,0.6466489842401388,0.10020119716773244,-0.18933140028210949,0.15566692886054442,1.3475277067360418,0.045272997966855195
2455670.12064413,2455670.1410769303,0.6279240966196279,0.15626568842179325,-0.20209285054869627,0.15956197274406864,0.27746378208473965,0.04505177186559748
2455703.916630634,2455703.9370635315,0.6100944371533416,0.1948119056831393,-0.21460293489061785,0.16342239355730673,0.28557674566507796,0.04483365870276508
2455705.7556015253,2455705.776034641,0.5939464800020152,0.11723770994008093,-0.2262526871517826,0.16724880141035958,0.29334669600301005,0.044618587026649184
2455708.7592578605,2455708.779690907,0.5852569605166106,0.10931161839221887,-0.23265341249510704,0.1710417904274987,0.29770257646964854,0.04440648764522983
2455681.379128171,2455681.3995610075,0.5534126854081649,0.15454710840566369,-0.25695089011804323,0.17480193930080548,0.31483531440110163,0.044197293535523666
2455707.288078774,2455707.3085117056,0.5418518693462515,0.1455353452405994,-0.2661194240119082,0.17852981182004862,0.321556161354756,0.043990939757323225
2455715.9312726017,2455715.951705728,0.5287797763903322,0.14891475227193124,-0.2767251631480539,0.1822259573800124,0.32951101804111516,0.04378736337107901
2455717.2798597603,2455717.3002929026,0.518044592731898,0.0940519895104464,-0.2856328550349722,0.18589091146641776,0.3363416195435181,0.04358650335969201
2455688.673659241,2455688.6940921172,0.49468297705343167,0.15446380058963105,-0.30567303424661674,0.1895251961215118,0.3522255682380675,0.04338830055399882
2455691.37080072,2455691.391233514,0.4936132926879095,0.15364101741432049,-0.30661315354678137,0.19312932039033712,0.3529876519822561,0.04319269756174559
2455654.2034925623,2455654.2239252646,0.44939029169631584,0.14521863643603322,-0.3473763140002475,0.19670378074863523,0.38773196884860245,0.042999638699860045
2455664.5424894216,2455664.562922216,0.43492269936920264,0.12229938143972698,-0.3615879251616947,0.20024906151328492,0.4006348603583591,0.04280906992984219
2455664.72638467,2455664.7468173644,0.4212442628285097,0.11732687238278759,-0.37546600099036714,0.2037656352361221,0.41364526051266476,0.04262093879610602
2455672.9403715977,2455672.960804404,0.3927199056466096,0.1334343278334172,-0.4059170852501144,0.2072539630819434,0.44369909544282465,0.042435194367114695
2455680.745710188,2455680.7661429215,0.38378444748505275,0.09235098442859285,-0.4159126286320137,0.21071449519144989,0.4540301915058403,0.042251787179160914
2455688.305867395,2455688.3263002685,0.3404631941449104,0.09843958885358856,-0.4679298307225453,0.2141476710298439,0.5118180207024448,0.04207066918265366
2455678.314203006,2455678.3346358296,0.2860716099093441,0.062276525250764894,-0.5435252399629914,0.21755391972175536,0.6091486698108589,0.04189179369078065
2455719.2618762134,2455719.2823093794,0.2503624151949537,0.07171116777822437,-0.6014308675485951,0.22093366037313594,0.696057311970921,0.041715115330423526
2455704.447888739,2455704.6522187768,-0.6864777102614639,0.08444296420611838,,0.22428730238072378,2.5390000929305434,0.04154058999521004
2455708.227998527,2455708.350596876,-3.6985800388767913,0.375357502870613,,0.22761524572965125,0.28284028758760543,0.04136817480059472
2455654.5917158993,2455654.979939122,-11.51161983660218,0.8261668035834479,,0.23091788127973684,0.28776246782633863,0.04119782804086512
2455669.0990039487,2455669.5689584287,-16.39941616030231,0.6071992916146013,,0.23419559104097282,0.2445360159084202,0.04102950914797728
2455665.4415326775,2455665.91148696,-21.27616100981124,0.8975565134228656,,0.23744874843869462,0.18850805186590083,0.04086317865212932
2455662.1722848276,2455662.39704566,-25.025017513900952,1.1527739805114838,,0.24067771856889308,0.07670887189470975,0.04069879814398728
2455696.8263898734,2455697.0920181395,-26.362912257650894,1.1794800378809813,,0.24388285844410454,0.08604379247136566,0.04053633023848203
