tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459439.204238197,2459439.226460063,24.292000063230603,2.0767134114871633,1.385463273580968,-1.4055149387730872,0.22490573433825706,1.0088120793450746
2459431.9876802573,2459431.994624644,16.23343937018421,1.5232534456348863,1.2104105433164591,-1.104484943109106,0.10363928054146045,0.5772452022003458
2459431.2362974565,2459431.244630723,14.919787314638244,1.636241041408013,1.173762632202511,-0.9283936840534247,0.13619831708768437,0.4251007099279293
2459438.745912202,2459438.751467669,11.490564819095068,1.133856967609724,1.06034137697265,-0.8034549474451248,0.11750849292659156,0.3452043402700165
2459420.7405440207,2459420.753043923,9.627334335935407,1.6808119821107776,0.9835060541596745,-0.7065449344370683,0.32042393001911224,0.29513921305188834
2459442.643071552,2459442.650015883,5.6696099066620445,0.9951853747182153,0.7535531786085647,-0.6273636883894435,0.30211135230636726,0.26043744067635055
2459438.7084128023,2459438.718134869,5.176225993757753,1.0230680540845625,0.7140132293490792,-0.5604168987588304,0.46480843792756843,0.23475987879436833
2459438.401473267,2459438.4084176,5.029033971522761,1.2215620567654386,0.7014845693244558,-0.5024249517811437,0.34096013159517735,0.21486936050662833
2459439.240348729,2459439.243126462,4.605237206590826,0.918832559910907,0.6632520047522614,-0.4512724293337623,0.14731165810561275,0.1989309518893212
2459434.0251553664,2459434.034877427,4.556553654784205,0.8168286852635158,0.6586364885872413,-0.4055149387730872,0.5284120529650095,0.18582241651653328
2459422.7627510834,2459422.772473234,4.31809473745695,0.7236944734218818,0.6352921663686237,-0.3641222536148621,0.5577570241941723,0.17481645120887818
2459422.1988663347,2459422.2044218495,4.141366804759199,1.08010541817344,0.6171436980773396,-0.3263336927254623,0.3311543305016518,0.1654196634679031
2459424.1571853394,2459424.162740854,4.083712520488182,0.9322018311430248,0.6110551616322881,-0.2915715864662504,0.33587030531322754,0.15728473244043825
2459431.091854168,2459431.094631924,3.991693615001346,0.9133701727916547,0.6011571993436086,-0.2593869030948492,0.17039858626953905,0.1501595777428738
2459435.119581641,2459435.1265259716,3.972509106044287,0.8812621421988527,0.5990649013986754,-0.22942367971740596,0.4324079028052289,0.1438564849485814
2459424.140518795,2459424.1474631885,3.9282229963015043,0.906697567404198,0.5941961337264983,-0.2013949561171624,0.4373192863812637,0.13823257828319363
2459428.4252086347,2459428.4307641466,3.5796197824779137,0.7481331627060319,0.553836899509491,-0.17506601739481326,0.3835742264415018,0.13317703864668629
2459431.3946295194,2459431.3987961523,3.4484738768927032,0.918705470425984,0.5376269404411499,-0.15024243366978113,0.297982833775319,0.12860248623118548
2459443.1583409463,2459443.165285278,3.264140498628277,0.7539694116566049,0.5137688438519707,-0.12676133782025822,0.5268725921743163,0.12443901982447243
2459422.0752561367,2459422.0780338943,3.251523523924094,0.7609916759198617,0.5120869003625151,-0.104484943109106,0.20984395368732967,0.12062999987437412
2459425.0280122636,2459425.0335677783,3.237759658381503,0.8105304174039153,0.5102446075697141,-0.08329564403916787,0.42437854163474453,0.1171290051710227
2459428.0988222924,2459428.1016000486,3.0443976404891946,0.8810403706206733,0.4835013766766214,-0.0630922579508809,0.22431669136734805,0.11389759718800556
2459434.1126539083,2459434.118209371,2.9663747771411613,0.635375897671112,0.4722260197071948,-0.04378710275549426,0.4634630325998139,0.11090365139136645
2459426.8571651955,2459426.864109587,2.924787442103397,0.6985535948267528,0.46609430936661095,-0.025303697061481115,0.5883432992373875,0.10812009372481546
2459443.186118272,2459443.1875071386,2.9111579467214206,0.5565931399673748,0.4640657690007039,-0.007574930101049531,0.11591560862616984,0.10552393135921022
2459444.977755793,2459444.9805335253,2.870408001090121,0.7347330229568577,0.45794363193550236,0.009458409197730774,0.23808629117669752,0.10309550031019218
2459431.371018598,2459431.3724074755,2.7903028086904094,0.599810379296859,0.4456513362511275,0.025848825385900123,0.12106205593329163,0.10081787503543953
2459439.7306186412,2459439.7361741075,2.6826447063507786,0.8209629640764952,0.4285631578419485,0.04164309256913203,0.512786347978942,0.09867640050584309
2459423.9057982904,2459423.9085760475,2.5607732330235597,0.7565950246490503,0.4083711216129113,0.0568830591258689,0.26722527020250814,0.09665831792868874
2459440.0750575494,2459440.082001882,2.419225881355265,0.6121034894073308,0.3836764200139246,0.07160631594657525,0.7118895110419824,0.09475246283144471
2459423.4030241845,2459423.412746336,2.410976094942204,0.4818132592031984,0.382192904327616,0.08584675506118548,1.0012310444206403,0.09294901959540221
2459420.768321582,2459420.772488216,2.393334903129323,0.7590827874548521,0.37900347437786597,0.09963503954681878,0.43062389520076944,0.09123932042165334
2459428.8029834502,2459428.8043723283,2.247495276735095,0.6622948968696005,0.35169878770669455,0.11299900110480028,0.15099664376413852,0.08961567956196549
2459441.2042060033,2459441.2083726027,2.1865182130756904,0.6321066545177906,0.33975309924562647,0.12596397826916794,0.471624067419734,0.08807125575631576
2459429.475200369,2459429.4821447586,2.000591060110529,0.5182509248575543,0.30115832377474616,0.13855310557718845,0.8614665090652286,0.08659993739565315
2459439.2570151286,2459439.2611817284,1.969295522036933,0.6308358266327592,0.2943108933648873,0.15078756199420007,0.5239644134216715,0.08519624611846036
2459444.8291470963,2459444.833313695,1.8688322600100111,0.40035593446314527,0.27157032234123585,0.16268678529390782,0.5522860997106499,0.08385525545577822
2459426.030782564,2459426.0321714426,1.7887194207500197,0.5970675179761016,0.25254222230211937,0.17426865784372297,0.19046395103707425,0.0825725218350332
2459436.2070639655,2459436.2126194313,1.5472430924495306,0.3980588323797506,0.18955855249411402,0.18554966825341201,0.8911953131551148,0.08134402579134002
2459443.8416631566,2459443.8430520226,1.4995876630368676,0.390705930447679,0.17597185886537656,0.1965450525548752,0.22774049824046905,0.08016612165460746
2459436.880664254,2459436.8820531205,1.4551766076879113,0.39746126556249356,0.16291570472384798,0.20726891794664837,0.23477898984637358,0.0790354943102071
2459439.270903795,2459439.273681528,1.2913361279720554,0.34787320423287293,0.11103930154071089,0.21773435162481333,0.5327473134493728,0.07794912189127842
2459439.4320123224,2459439.4334011893,1.1771889378712836,0.3887164319967428,0.07084617235041368,0.2279535168064994,0.29090153086808573,0.07690424346772944
2459423.2280254615,2459423.2294143406,1.1459176918967053,0.40453034972786406,0.059153424578306,0.23793773771310028,0.29892129784017824,0.07589833096255
