tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456165.163678388,2456166.103642288,5495.218599804385,0.674561065763139,3.7399849733383035,-1.8275417331268928,0.00038089027547753325,1.0088120793450746
2456180.5301084286,2456181.184001914,379.0856671691516,0.3825459378191088,2.5787373645187053,-1.5265117374629116,0.004092108615397871,0.5772452022003457
2456123.478930628,2456123.683264435,373.25168348306806,0.2942119380239015,2.5720017752068633,-1.3504204784072305,0.001279851291220355,0.42510070992792937
2456139.1514330436,2456139.4988048514,311.59047648819495,0.12273453618203778,2.493584175342531,-1.2254817417989303,0.0026349928210472415,0.3452043402700165
2456127.7290830594,2456127.8312504212,223.03435535192332,0.22427158846062326,2.3483717652480234,-1.128571728790874,0.0010664185482009824,0.2951392130518884
2456149.041344215,2456149.1230792818,213.00760006281345,0.20719788206137493,2.328395099243704,-1.0493904827432492,0.0008888193982753312,0.26043744067635055
2456148.5305000534,2456148.612235091,212.30099298781568,0.20761198948684415,2.326952025480744,-0.982443693112636,0.0008918693551687907,0.23475987879436835
2456138.129752153,2456138.2114865803,195.9793719213518,0.21019544293311535,2.29221036149836,-0.9244517461349492,0.0009684410750602812,0.21486936050662833
2456142.19604739,2456142.2777819578,194.59602244468857,0.20568046031244705,2.2891339590156963,-0.8732992236875678,0.0009755237930895084,0.1989309518893211
2456143.728573517,2456143.8103082753,192.68545345733503,0.20807975502291448,2.2848489293847245,-0.8275417331268928,0.0009854730326050545,0.1858224165165332
2456141.194797697,2456141.2560987533,189.52617800312382,0.19592056038115735,2.2776692046846074,-0.7861490479686678,0.0007448598085439787,0.17481645120887815
2456144.2189822383,2456144.300717125,187.49802456271058,0.2013046938440887,2.2729966964582253,-0.7483604870792679,0.001013504133241133,0.16541966346790313
2456142.4616849786,2456142.5229860907,187.42014826101413,0.1961841657097177,2.2728162770972244,-0.713598380820056,0.0007535410963122421,0.15728473244043825
2456142.7068892443,2456142.7886238424,186.9419673208323,0.225086592863626,2.2717068087617776,-0.6814136974486548,0.001016597325195554,0.1501595777428738
2456134.5947419233,2456134.6764760404,184.3759835852377,0.21786169891788784,2.2657043501466547,-0.6514504740712116,0.00103112391850025,0.14385648494858136
2456150.308238678,2456150.3899738174,184.1818982963292,0.20237346745302986,2.265246944773296,-0.623421750470968,0.0010322528725644365,0.13823257828319363
2456149.3069832996,2456149.368284611,184.02629850218605,0.18455819410231053,2.2648798908261445,-0.597092811748619,0.0007679504329813056,0.13317703864668629
2456148.7961390424,2456148.857440332,184.019959528506,0.1849502735247733,2.2648649308517914,-0.5722692280235867,0.0007679775533913507,0.12860248623118542
2456139.9074775428,2456139.9892121754,182.7670803572967,0.20155104396633827,2.2618979741841785,-0.5487881321740639,0.001040451012793595,0.12443901982447242
2456140.4183189524,2456140.5000536153,181.65492558535487,0.19768769319882323,2.259247178282069,-0.5265117374629116,0.0010469906540309425,0.1206299998743741
2456148.0400898275,2456148.101391084,181.22812599339832,0.18454595538862945,2.258225599609124,-0.5053224383929735,0.0007802337219188656,0.1171290051710227
2456148.285294869,2456148.346596136,181.12406796127766,0.18501241399479895,2.257976163667275,-0.48511905230468655,0.0007806979984737626,0.11389759718800556
2456145.2406678195,2456145.301968954,179.54343553689793,0.18565340346561823,2.254169531087162,-0.46581389710929993,0.0007878125640821136,0.11090365139136646
2456136.3724626405,2456136.4337633825,179.27373692836406,0.185601830216656,2.2535166713663415,-0.4473304914152868,0.0007890340976049783,0.10812009372481546
2456159.442171327,2456159.5239069723,176.90313129317227,0.2002615711755796,2.2477355202546088,-0.42960172445485517,0.0010758696522762254,0.10552393135921022
2456135.861623133,2456135.922923852,176.6366077925163,0.18586518256331389,2.2470807157460153,-0.41256838515607486,0.0008012265242862513,0.10309550031019218
2456125.706172325,2456125.787906015,176.271984064665,0.2807310615059244,2.246183292827005,-0.39617796896790547,0.0010797943140449062,0.10081787503543951
2456138.6405925034,2456138.7223270615,176.2173685101704,0.22359890321016543,2.246048711546977,-0.38038370178467357,0.0010801493113654003,0.09867640050584309
2456142.952093353,2456143.033828166,176.2154397293715,0.2248770549017819,2.2460439579665032,-0.36514373522793675,0.0010801648907288652,0.09665831792868874
