tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455543.8637432735,2455544.170254406,463.4740739409686,0.5361720854707049,2.666025445364464,-1.2582680619101725,0.00182718403241071,1.0088120793450748
2455544.865012764,2455545.171523636,68.2253881918544,0.13933668045855985,1.833946015417063,-0.9572380662461913,0.012601115462368324,0.5772452022003457
2455545.621072925,2455545.682375079,66.52480240486297,0.2061095676753133,1.8229835932631844,-0.7811468071905101,0.002558775674449947,0.4251007099279293
2455548.6657446395,2455548.727046693,65.93115753325536,0.24092877852369446,1.8190907005866033,-0.6562080705822102,0.0025821037054550968,0.34520434027001656
2455546.131924247,2455546.1932263845,65.769222706087,0.20435576779940293,1.8180227091779115,-0.5592980575741537,0.002588544987590017,0.29513921305188834
2455544.5993697685,2455544.6811060174,62.00417990400067,0.1863021793135801,1.792420967692658,-0.4801168115265289,0.0036744574392402985,0.2604374406763506
2455544.354161102,2455544.415463296,60.70756261162323,0.19560101881471062,1.7832427964444841,-0.41317002189591573,0.0028070884276258767,0.23475987879436835
2455543.087248341,2455543.148550576,60.44348196448313,0.19279956676541152,1.7813494747669847,-0.355178074918229,0.0028194968147727917,0.21486936050662836
2455546.642775427,2455546.7040775474,56.192858244675364,0.19045443138336599,1.7496811230064515,-0.3040255524708477,0.003035229658576891,0.19893095188932114
2455541.3094823947,2455541.370784685,55.81452563505615,0.19257673876523515,1.7467472380451814,-0.25826806191017254,0.0030560327985377227,0.18582241651653325
2455542.5763962087,2455542.63769846,55.54386859364783,0.20146205933737182,1.744636124790605,-0.21687537675194754,0.0030710809998213654,0.17481645120887818
2455543.332457269,2455543.4141935715,54.86645171968448,0.17535343897944133,1.739306874750675,-0.17908681586254774,0.004156714683860433,0.1654196634679031
2455542.821605201,2455542.903341625,54.717284947419216,0.1789792487598773,1.738124539706075,-0.14432470960333577,0.004168141422664434,0.15728473244043825
2455545.3758642897,2455545.4371664515,54.56034729472107,0.18513588872661785,1.736877126085756,-0.11214002623193454,0.003127023345760184,0.1501595777428738
2455545.886715578,2455545.948017823,54.01613176735728,0.18186059912526192,1.7325234800320535,-0.0821768028544913,0.0031588605414705423,0.14385648494858136
2455540.7986298017,2455540.859932108,53.27634186851728,0.18908634072152247,1.7265343970770586,-0.05414807925424779,0.003203179310373484,0.13823257828319363
2455543.59810034,2455543.6594025586,53.17144479769544,0.18273660365901317,1.7256784613136447,-0.02781914053189862,0.0032095581613215767,0.13317703864668629
2455541.0642732144,2455541.1255754125,51.143839758699364,0.2149063137693264,1.7087933307183611,-0.002995556806866509,0.003338090777639389,0.12860248623118548
2455540.042567673,2455540.1038700026,50.428721151640126,0.20775479899265323,1.702677954797481,0.02048553904265645,0.0033858963720748985,0.1244390198244724
2455540.5534204585,2455540.6147227725,45.78298558839442,0.17086217226559533,1.6607041103631295,0.042761933753808656,0.0037327750544426173,0.12062999987437412
2455546.908417935,2455546.94928601,38.21128677485551,0.142658998031858,1.5821916629124226,0.0639512328237467,0.0029750654821906323,0.1171290051710227
2455539.797358238,2455539.8382264627,36.75181065871513,0.1442755048769829,1.5652787404193271,0.08415461891203364,0.003094514293528078,0.11389759718800559
2455621.613545573,2455621.674844873,29.45497777739143,0.20773820646449093,1.4691586994142318,0.10345977410742034,0.0058197479424361605,0.11090365139136643
2455623.370791575,2455623.4116577366,28.32822074116054,0.15928636558433332,1.4522192979033461,0.12194317980143347,0.004024162653388023,0.10812009372481544
2455555.041148216,2455555.2659215974,25.251939082258048,0.09181514662013612,1.4022947329651891,0.13967194676186503,0.024998530963130167,0.10552393135921022
2455622.3287039506,2455622.390003227,22.109055069547622,0.28332930149032665,1.3445701814366602,0.15670528606064543,0.007764220103851337,0.10309550031019217
2455547.9505537627,2455547.970987789,20.3544049799447,0.10165923621984065,1.3086584111760566,0.17309570224881476,0.0027905440892874458,0.10081787503543951
2455611.9282278707,2455611.9690941987,17.11116253147872,0.145407982697003,1.2332795164876265,0.18888996943204667,0.006683527264500062,0.09867640050584309
2455613.481151531,2455613.5220179213,15.621199540415189,0.12951974715808612,1.1937143799753913,0.2041299359887835,0.007324123253448899,0.09665831792868874
2455623.656854787,2455623.6772878645,15.154098133792132,0.10593103816373328,1.1805300952947226,0.2188531928094899,0.003759145114806038,0.0947524628314447
2455622.124373014,2455622.144806209,11.591913904782674,0.1032790817323745,1.0641551468923232,0.23309363192410013,0.004924356967934247,0.09294901959540221
2455559.618346594,2455559.6387804835,10.053282277887746,0.06618479002854623,1.0023078769255616,0.2468819164097334,0.0056831942224786275,0.09123932042165335
2455541.738598387,2455541.881637131,-38.978349241437385,0.10920208164265253,,0.2602458779677149,0.010352071166773521,0.08961567956196546
2455542.065543943,2455542.3924894445,-64.07138964390964,0.129509374044428,,0.2732108551320826,0.014382175138972813,0.08807125575631577
2455550.443503758,2455550.709145715,-248.39197827077962,0.519271283392499,,0.2857999824401031,0.003039928818345701,0.08659993739565315
