tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2458692.868417473,2458692.985084609,4231.0452970356555,6.306137140020906,3.6264476748579613,-1.407935259005548,0.00699511793831697,1.0088120793450746
2458705.1295188162,2458705.179518608,136.55697907882472,4.576067888249141,2.135313900725978,-1.106905263341567,0.15501707412085677,0.5772452022003457
2458700.1712047234,2458700.194815751,120.22012148015352,3.328437001339251,2.07997716247916,-0.9308140042858858,0.08080422950195378,0.42510070992792937
2458699.4253739766,2458699.46009608,97.14862309382269,3.4697195199134296,1.987436649639944,-0.8058752676775858,0.15119870233290295,0.3452043402700165
2458688.16145409,2458688.185065301,68.57866512716576,5.020984749431054,1.8361890273880233,-0.7089652546695294,0.14546341526787607,0.2951392130518884
2458702.8809168437,2458702.8975834446,47.38166978284675,3.02143419495664,1.6756103616779692,-0.6297840086219045,0.14872412608605434,0.2604374406763506
2458697.5003799675,2458697.515657709,41.17345916487953,4.2656040170994265,1.6146173555355021,-0.5628372189912914,0.15716457385242819,0.23475987879436835
2458697.525379908,2458697.543435419,40.15765483448219,4.549911794426898,1.6037683425288352,-0.5048452720136046,0.19150960105632694,0.2148693605066283
2458704.23924472,2458704.2489669025,39.405073411820126,2.8195289721000454,1.5955521409349804,-0.4536927495662233,0.10280642920297238,0.19893095188932114
2458700.7267582975,2458700.7406471362,34.379831793091604,3.3365229578949127,1.5363037475252384,-0.4079352590055482,0.17155885427278467,0.18582241651653328
2458698.001767487,2458698.0184341036,27.576817016394976,3.646898459416171,1.4405441374022017,-0.36654257384732314,0.25916767062473756,0.17481645120887815
2458702.172586257,2458702.1809195583,22.45067308384344,2.3940342159506725,1.3512293659280774,-0.3287540129579234,0.15721909250720448,0.1654196634679031
2458703.4281368954,2458703.435081312,20.955396039174328,2.638020409293746,1.3212958730440083,-0.29399190669871145,0.1398220887858335,0.15728473244043825
2458698.0434340285,2458698.055933991,20.63402004009694,3.206482816583463,1.314583847999749,-0.26180722332731016,0.25978991835502063,0.1501595777428738
2458688.5934003564,2458688.5989559353,20.619712570349154,2.6208012643801784,1.3142826071171716,-0.23184399994986693,0.11273352651357295,0.14385648494858133
2458704.6517430223,2458704.660076321,20.211283951507344,3.0112172659001777,1.3055939035866895,-0.20381527634962338,0.1751994049944068,0.1382325782831936
2458698.298988798,2458698.305933221,18.950613229564418,2.676191159154727,1.2776232680194954,-0.17748633762727428,0.155149298469897,0.13317703864668629
2458697.787879217,2458697.797601412,18.10107810586392,2.9261381443291308,1.2577044423544774,-0.15266275390224213,0.22975986799303752,0.12860248623118545
2458689.87673896,2458689.8864612216,17.719962901608206,3.1037533231830783,1.2484628083160596,-0.12918165805271922,0.23481193729578403,0.1244390198244724
2458697.5614909297,2458697.5698242425,17.167633231518984,2.948772708138048,1.234710426474805,-0.10690526334156703,0.20715797809088374,0.12062999987437412
2458686.985060107,2458686.9947823724,16.409622439936157,3.1510167053745093,1.2150985887228876,-0.08571596427162893,0.25396629028262235,0.11712900517102272
2458702.629528938,2458702.6392511223,13.557082887236483,2.9056447529033225,1.132166251310832,-0.06551257818334195,0.3084653213675027,0.11389759718800556
2458690.280907248,2458690.2878517206,11.633975370404196,2.5965609407374366,1.065728140044361,-0.0462074229879553,0.2559072934743515,0.11090365139136646
2458684.1433803006,2458684.1517136754,10.943353841540976,2.0768093235919096,1.0391504418926871,-0.02772401729394219,0.3278642876390052,0.10812009372481546
2458706.392013541,2458706.3989579566,10.475879403306982,2.7138895812775603,1.0201904902514978,-0.009995250333510591,0.28475456927816795,0.10552393135921023
2458695.0087046474,2458695.015649127,10.1937047573829,2.3090804333986323,1.0083320508638058,0.00703808896526973,0.2927797528653251,0.10309550031019221
2458702.6864731605,2458702.6934175775,10.140873813805165,2.333818322989979,1.0060753786820669,0.02342850515343909,0.2943287201468453,0.10081787503543951
2458691.487856463,2458691.49341204,10.099624722060113,2.2855132545782073,1.0043052367364613,0.039222772336671013,0.23543105340756312,0.09867640050584309
2458701.8364764233,2458701.842031958,9.37788425710362,2.340489149078271,0.9721048683248381,0.05446273889340789,0.25393773161509925,0.09665831792868874
2458692.996195765,2458693.0031402376,8.774780703917976,2.057465999694576,0.9432362715460205,0.06918599571411425,0.3409415278888089,0.09475246283144469
