tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456575.369556608,2456575.859977593,288.41566524778386,1.3004890420278155,2.46001884531891,-1.3866338762612727,0.01302830442645872,1.0088120793450746
2456570.9149013055,2456571.1601115195,140.12401272716824,1.169387425552866,2.1465125657018453,-1.0856038805972916,0.013410592471632314,0.5772452022003458
2456578.822938804,2456579.4359653746,123.53982830439936,1.2417228907285194,2.0918069934198087,-0.9095126215416103,0.03819109063213847,0.42510070992792937
2456589.5100348736,2456590.1639307276,99.00037567068871,1.590146411324603,1.9956368425914648,-0.7845738849333104,0.050864404182284904,0.34520434027001656
2456569.6275476036,2456570.056665362,70.39746361320948,1.1474811256130284,1.84755701200247,-0.6876638719252539,0.046935126133987905,0.29513921305188834
2456564.8459514035,2456565.152463812,56.906364827592306,0.9911328464016473,1.7551608438100281,-0.608482625877629,0.041462635799484476,0.2604374406763506
2456581.152440288,2456581.4793879422,53.363976789903056,1.2336843253085037,1.727248186604812,-0.5415358362470158,0.04717509112303066,0.23475987879436835
2456586.9557545586,2456587.139662774,51.88476226771809,0.8477871812779142,1.7150398311682458,-0.4835438892693291,0.027254911934141618,0.21486936050662836
2456577.453846268,2456577.6990567953,36.30004998012172,1.108744350777665,1.559907222999642,-0.4323913668219478,0.0520224797519421,0.19893095188932114
2456588.815270571,2456589.101350103,34.4759531545738,0.7190194766919848,1.5375162819269164,-0.38663387626127266,0.06392463190376502,0.1858224165165332
2456572.018347674,2456572.0796502414,22.470699243881846,0.5413815742541913,1.3516165870179013,-0.34524119110304763,0.020956539176797604,0.17481645120887815
2456562.1282093897,2456562.189511802,20.90270448108882,0.671309828899387,1.3202024806194956,-0.3074526302136479,0.022535212879981243,0.16541966346790307
2456588.2839802974,2456588.467888432,20.329720114298553,0.6090605557045795,1.30813139960939,-0.2726905239544359,0.06969753957742338,0.15728473244043825
2456579.7833472667,2456580.048992102,20.25025090911952,0.8933864090522279,1.3064304086751803,-0.24050584058303467,0.10110940031389572,0.1501595777428738
2456565.4181078332,2456565.540712873,17.79182098336819,0.6821274372240392,1.2502204001668864,-0.21054261720559145,0.05307155248152193,0.14385648494858136
2456576.7999513787,2456576.902122519,16.318533521367936,0.6625196708574342,1.2126811279353722,-0.18251389360534795,0.04821114575313428,0.1382325782831936
