tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455147.2873514113,2455147.7777774394,2091.8223679544703,1.4026720637926031,3.3205248026175362,-1.4543131875916413,0.001450668001828856,1.0088120793450748
2455159.7523235255,2455160.038404313,348.90938769575797,0.8498957220236018,2.5427126546576755,-1.15328319192766,0.005261485236790464,0.5772452022003458
2455141.565711454,2455141.8313592076,268.67884789702583,1.030352754571057,2.429233477362858,-0.9771919328719788,0.0063601191006897075,0.4251007099279294
2455145.1826060466,2455145.4073848566,256.8702054317316,0.9256003794284378,2.4097137330440863,-0.8522531962636788,0.00562037892202431,0.34520434027001656
2455151.292494938,2455151.3742326293,239.45328674545883,0.7933674694363562,2.37922080256309,-0.7553431832556223,0.002146481465612567,0.29513921305188834
2455153.7241871622,2455153.8059246964,115.24642917744924,0.5801741036978723,2.061627477987461,-0.6761619372079976,0.004541034864836569,0.26043744067635055
2455152.5389929,2455152.600295972,100.55925507939658,0.4924033820441636,2.0024220475328556,-0.6092151475773844,0.003892620078097905,0.23475987879436833
2455157.994969681,2455158.3423537053,68.47434140227666,0.26647252593303233,1.8355278638287729,-0.5512232005996976,0.03294553161910948,0.2148693605066284
2455140.4622517237,2455140.5031205174,57.82530387845625,0.3479165952091335,1.7621179237148568,-0.5000706781523163,0.004524904472451012,0.19893095188932114
2455150.066431151,2455150.1686030733,56.18777586545903,0.7507121171513357,1.7496418413407522,-0.45431318759164113,0.011760427176146681,0.18582241651653322
2455131.920649295,2455131.9819526966,53.543643931549695,0.5289281960911578,1.7287079239206393,-0.4129205024334161,0.007376842145978103,0.17481645120887815
2455135.2719009654,2455135.3536387095,49.31115727025493,0.6261005893566867,1.6929451949908436,-0.37513194154401636,0.010713733787794359,0.16541966346790313
2455134.31148134,2455134.3727847296,49.22165194643062,0.5747275810257155,1.6921561851323281,-0.3403698352848044,0.00803119172629911,0.15728473244043825
2455155.113724758,2455155.215896531,32.58242253113272,0.2598203381494357,1.5129833713411291,-0.3081851519134031,0.020335184241538073,0.15015957774287378
2455155.461109113,2455155.5224120305,24.12500021963484,0.4483745148743194,1.3824673259696623,-0.27822192853595995,0.016464086507753595,0.14385648494858136
2455133.3101927964,2455133.3510617265,19.851398955473638,0.29912535555659125,1.2977911175089263,-0.2501932049357164,0.013324783921213086,0.13823257828319363
2455133.024110282,2455133.064979213,19.76706705399267,0.3374775253958644,1.2959422354866865,-0.22386426621336725,0.013381952921590867,0.13317703864668626
2455135.9871069803,2455136.027975899,18.767475465242015,0.5015959941903118,1.2734058567847548,-0.1990406824883351,0.014098709664092955,0.12860248623118545
2455162.3883521976,2455162.429220743,18.40416742787663,0.24296458030661078,1.2649161755095262,-0.17555958663881222,0.01437838069759426,0.1244390198244724
2455156.1354431394,2455156.1763117756,16.7076747239888,0.37620852817504147,1.2229160115444915,-0.15328319192765996,0.015846042236424513,0.12062999987437412
2455136.211885933,2455136.3549271454,16.66230417691196,0.3917997988651645,1.2217350584227373,-0.13209389285772188,0.05580160422993099,0.1171290051710227
2455150.8838070543,2455151.006413354,15.458739267081711,0.3218482662548955,1.189174072268221,-0.1118905067694349,0.051547897955325134,0.11389759718800557
2455132.697158929,2455132.7380277608,14.305230381694422,0.2816537559566778,1.1554948563875553,-0.09258535157404826,0.018519993963203234,0.11090365139136646
