tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459439.2319540274,2459439.287509216,1346.5337781657424,3.573186466728844,3.1292172522792727,-1.4055190883791933,0.01092351742694055,1.0088120793450746
2459445.998574006,2459446.047184767,161.61878552678036,3.0131154663013953,2.208491838966161,-1.104489092715212,0.1064242894168159,0.5772452022003457
2459438.7777903522,2459438.8069568276,118.87736792560735,2.7271094379428225,2.07509918077014,-0.9283978336595308,0.08602817413366037,0.4251007099279293
2459421.102813269,2459421.1305910842,114.49374573672871,3.0865163425240834,2.0587817638268917,-0.8034590970512308,0.08502170403524452,0.3452043402700165
2459430.461159203,2459430.488937008,80.94570703435315,3.0628733330096987,1.9081938208382474,-0.7065490840431744,0.12202422780412331,0.29513921305188834
2459420.645868237,2459420.659757143,63.548797369218725,3.251959002778118,1.8031073361511734,-0.6273678379955495,0.0761679988232252,0.2604374406763506
2459442.6249865484,2459442.645819737,62.32007125495137,2.599463815860275,1.7946279412244326,-0.5604210483649363,0.11875919616500692,0.2347598787943683
2459440.419446107,2459440.434723782,32.51233854051409,3.2898228050098286,1.5120482084599722,-0.5024291013872496,0.16866322655729563,0.21486936050662833
2459436.6250265944,2459436.6305821138,30.918356269717073,1.9532960414873408,1.4902163972137183,-0.4512765789398683,0.061863489696941845,0.19893095188932114
2459425.412542161,2459425.427819961,26.53181520031002,2.104991946433619,1.423766963684189,-0.4055190883791932,0.20764332369454389,0.18582241651653322
2459436.240306882,2459436.262528959,22.358765425693864,2.5377054594655535,1.349447819625339,-0.3641264032209681,0.36148639325207693,0.17481645120887815
2459439.762506063,2459439.7736171,20.623688729651448,1.711391092256154,1.3143663453150445,-0.3263378423315684,0.19399870684964776,0.1654196634679031
2459435.815309673,2459435.8236429514,18.803953534042467,2.51600587991411,1.274249169343811,-0.29157573607235643,0.1588239131154764,0.15728473244043822
2459424.127817977,2459424.1333735413,13.836583118197066,1.6848285556217528,1.1410288562968576,-0.25939105270095514,0.14349559470421475,0.15015957774287378
2459427.994489971,2459427.997267752,11.524174850148327,1.6274780660929697,1.0616098389765205,-0.22942782932351194,0.08444219111360471,0.14385648494858136
2459420.669479377,2459420.6792016113,10.469463444703596,1.68657507718009,1.0199244248521446,-0.2013991057232684,0.33747144653401795,0.1382325782831936
2459443.529146902,2459443.5319246603,10.183301675407929,1.428138885204569,1.0078886097230333,-0.1750701670009193,0.09612101328014631,0.13317703864668629
2459441.6749931187,2459441.6819375153,10.172316056583798,1.7066304460760433,1.0074198453591483,-0.15024658327588708,0.24696237836836157,0.12860248623118545
2459425.5569868158,2459425.5611534882,8.618828786291514,1.806910328902323,0.935448253503422,-0.12676548742636423,0.1736438463201601,0.12443901982447242
2459423.5222614533,2459423.529205909,8.186297475181297,1.8245599127861298,0.9130875220686465,-0.104489092715212,0.3079120930229401,0.12062999987437412
2459430.184770044,2459430.188936715,7.5297783892332415,1.7967967677557721,0.876782194560672,-0.08329979364527394,0.19937432323393392,0.1171290051710227
2459442.4833208667,2459442.491654142,7.518789545080829,1.3378751880343303,0.8761479288621712,-0.06309640755698694,0.4035998316516495,0.11389759718800556
2459440.598611565,2459440.6027782033,7.475004653852507,1.6096458776796314,0.8736114673833347,-0.0437912523616003,0.20086486057181901,0.11090365139136645
2459441.7652702755,2459441.774992431,7.099164585243846,1.3605108062415434,0.8512072448647692,-0.02530784666758717,0.49970256056255785,0.10812009372481546
2459424.441707359,2459424.4486518144,6.295403023488958,1.3592654692479424,0.799023538300051,-0.007579079707155599,0.4016761937833925,0.10552393135921023
2459425.168097356,2459425.1805973747,6.260313984031016,1.2222046528495818,0.7965961156565055,0.009454259591624745,0.7305199406358068,0.1030955003101922
2459435.0028150985,2459435.0083706165,5.855992713251489,1.482827291708852,0.767600527647904,0.02584467577979408,0.34485402257225517,0.10081787503543953
2459439.17084332,2459439.176398839,5.733552990898882,1.3141449524690523,0.7584238307183367,0.04163894296302607,0.35230937691682834,0.09867640050584309
2459445.309689981,2459445.3138566185,5.652477495044577,1.4021082015069093,0.7522388419068423,0.056878909519762925,0.2670029178376244,0.09665831792868874
2459430.333381301,2459430.3375479714,5.550265570455387,1.5242046048396094,0.7443137638477176,0.07160216634046926,0.2720005945735927,0.0947524628314447
2459428.7514352524,2459428.7569908137,5.541651568936016,1.2997030213888285,0.7436392160608857,0.08584260545507949,0.3646597920255182,0.09294901959540221
2459443.618035168,2459443.624979564,5.162586047180538,1.1041527150761468,0.7128673033093502,0.09963088994071279,0.49074563663681753,0.09123932042165334
2459430.7653261656,2459430.770881727,5.014356887762604,1.0344301919306977,0.7002152408447954,0.11299485149869427,0.4034541694250228,0.08961567956196548
2459445.1749687023,2459445.180524219,4.549125088779894,0.8572013394243874,0.6579278789315045,0.1259598286630619,0.44514678088426984,0.08807125575631577
2459421.229202331,2459421.2417023485,4.546477518233154,0.7845622271938352,0.6576750478963213,0.1385489559710824,1.007501595305311,0.08659993739565314
2459434.768094472,2459434.769483351,4.511690844640027,0.7235505235125352,0.6543393327601051,0.1507834123880941,0.10902450709757192,0.08519624611846034
2459440.727777358,2459440.730555117,4.369258149592759,1.170236019789525,0.6404077049594156,0.16268263568780184,0.2296940711193756,0.08385525545577821
2459442.579153534,2459442.580542413,4.254344763473147,0.9366268664339991,0.628832681337026,0.17426450823761697,0.11587705920722761,0.08257252183503319
2459439.0722328597,2459439.0972326947,4.160821837123158,0.6498962528463705,0.6191791200681604,0.185545518647306,2.2067996462007384,0.08134402579134001
2459446.394404414,2459446.399959927,4.1545598326716755,1.0435127808413132,0.61852501792324,0.1965409029487692,0.4878272526955968,0.08016612165460744
2459424.8597635585,2459424.863930232,4.0226018317073695,1.041447054375975,0.604507047025589,0.2072647683405423,0.376916008231706,0.0790354943102071
2459444.0096990895,2459444.0110879685,4.017778996574574,0.9585732522608454,0.6039860441076342,0.21773020201870724,0.12295064015273008,0.07794912189127844
2459421.6069806498,2459421.6139251045,4.003938290834138,1.0462190169329586,0.6024873754614425,0.2279493672003933,0.6339940796093914,0.07690424346772944
2459435.6444774694,2459435.650032988,3.8509260435169264,0.8993149579341692,0.5855651781395015,0.23793358810699428,0.5266273496238086,0.07589833096254998
2459443.822200404,2459443.8263670416,3.6063386441376157,0.7554575162658403,0.5570665056295613,0.2476934253961505,0.4209096859237169,0.0749290646592251
2459425.5139311976,2459425.5194867617,3.585041340745894,1.1211318675592772,0.5544941680803325,0.2572387433023809,0.5660051799461726,0.07399431177172493
2459441.3277732763,2459441.3291621557,3.316067817352923,0.7941389957062179,0.5206234037844419,0.26657876955652426,0.14986948007848766,0.07309210763607986
2459431.6083825245,2459431.609771414,3.1096450779697213,0.8581738843141963,0.49271082327911686,0.275722148996394,0.16010200513318248,0.07222063915403935
2459445.005525444,2459445.008303202,3.0961082671160964,0.9879181134755316,0.4908161390227962,0.2846769916493205,0.3258978545495249,0.0713782301779741
2459421.954203395,2459421.9555922863,3.0950364221216438,0.8750750821004118,0.49066576412621005,0.2934509159568256,0.16087790518091022,0.07056332857452847
2459446.1221842235,2459446.1249619806,3.0009550654636783,0.7680896916522609,0.477259492603369,0.30205108771874317,0.3363662557278337,0.06977449474454553
2459442.8166518807,2459442.823596277,2.758013942052059,0.7517399023169394,0.4405964572499004,0.31048425525560597,0.9223152171283316,0.06901039141003973
2459421.511147176,2459421.5180916307,2.646869352747597,0.6175395502364903,0.4227325054188112,0.31875678122159584,0.9612310927138752,0.06826977450673602
2459429.130602318,2459429.131991208,2.6425721150807444,0.7493715319281434,0.42202684792053463,0.3268746714437753,0.18915277809440534,0.06755148504392314
2459423.7055950817,2459423.708372864,2.522551592128142,0.865788462918258,0.40184005734598705,0.3348436011150506,0.40096970268054677,0.06685444181289103
2459424.6028187205,2459424.6055965023,2.386888731865978,0.6369815252551831,0.37783217423803855,0.34266893862700726,0.4240015374226131,0.06617763484168433
2459426.0014318908,2459426.0028207814,1.9476558297956421,0.5958427521859394,0.28951221515741304,0.35035576729329826,0.25816153531342206,0.06552011950783015
2459426.045876397,2459426.052820851,1.8686384156448463,0.43909554269477935,0.27152527287033945,0.35790890518374413,1.3633282784429415,0.06488101123251938
