tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459020.3740124553,2459020.3962351303,68.75579456376218,1.1400440612954892,1.8373093052807712,-1.3713843010760425,0.05557121386388997,1.0088120793450748
2459014.179443889,2459014.189166307,26.72268409503905,0.9677694386241721,1.426880077647822,-1.0703543054120612,0.06281363628769916,0.5772452022003458
2459018.5323088123,2459018.5545314774,25.90566776963953,1.4835569684577434,1.4133947915635694,-0.8942630463563799,0.15090439975783412,0.4251007099279293
2459014.6238972885,2459014.63639754,23.621145755876157,1.2323665801730042,1.3733009594665886,-0.76932430974808,0.09230261258023073,0.34520434027001656
2459032.6672333507,2459032.681122401,16.71236532751405,1.3485475348978553,1.2230379206288642,-0.6724142967400235,0.14613149697573702,0.29513921305188834
2459027.1588354255,2459027.1727244817,15.29435843195241,1.0416049289604565,1.1845312639093388,-0.5932330506923987,0.15987140753425674,0.2604374406763506
2459030.7324887426,2459030.7463777927,10.458636322582914,1.10063905601855,1.019475061568932,-0.5262862610617856,0.23474474566223189,0.23475987879436835
2459014.586396533,2459014.598896785,9.14821616360804,1.2356840043292059,0.9613364180196496,-0.4682943140840988,0.2415950764887964,0.21486936050662836
2459017.896185022,2459017.9072963544,5.712839308306676,0.8689018031881975,0.7568520083250009,-0.41714179163671744,0.34476414257764726,0.1989309518893211
2459019.936503596,2459019.942059264,5.6387540594699335,0.9506596910153265,0.7511831527645577,-0.3713843010760423,0.1736285894870313,0.18582241651653322
2459010.7002074244,2459010.7029852564,4.603346622869322,0.6223621612873237,0.6630736776382192,-0.3299916159178173,0.10554110122913872,0.17481645120887818
2459022.080992713,2459022.085159469,4.436164250330635,0.8944427634263559,0.647007617660095,-0.29220305502841754,0.16542672847909862,0.1654196634679031
2459029.090802899,2459029.1005252358,4.405044372317656,0.909997248605176,0.6439502874485548,-0.25744094876920554,0.39150469833457574,0.15728473244043822
2459030.671376923,2459030.6755436384,3.779576490611102,0.7983374066404294,0.577443138965534,-0.22525626539780433,0.19452126564010133,0.1501595777428738
2459033.5825218908,2459033.586688607,3.3888835372129797,0.7935447841838731,0.5300566440764327,-0.19529304202036107,0.217184966354739,0.14385648494858136
2459016.810052245,2459016.8156079114,3.3002434938283143,0.7741982725500448,0.5185459835520826,-0.1672643184201176,0.2981219696306566,0.13823257828319363
2459021.4004225717,2459021.404589326,3.2847331944957965,0.6681589202606836,0.5165000993557687,-0.14093537969776843,0.2241388610547549,0.13317703864668626
2459015.2683546958,2459015.2766881967,3.1611658616452822,0.7000402714583354,0.4998472832193791,-0.11611179597273624,0.4680252781037128,0.12860248623118545
2459026.3213253086,2459026.329658743,2.8256069164324598,0.5709392611883065,0.4511117449512598,-0.0926307001232134,0.5238471979320444,0.12443901982447242
2459011.252996144,2459011.255773977,2.712131034159043,0.6194257528535156,0.4333106682471924,-0.07035430541206114,0.18057595642695018,0.12062999987437412
2459021.3684774525,2459021.3726442074,2.6056019238380195,0.7410334863617668,0.41590806621690557,-0.04916500634212309,0.2830969695750064,0.11712900517102272
2459014.354447416,2459014.3558363332,2.5700074069373566,0.433166885098386,0.4099343749995382,-0.028961620253836105,0.09430612849785214,0.11389759718800557
2459018.187857501,2459018.192024251,2.559104489674249,0.6466817632600492,0.40808801873693096,-0.009656465058449441,0.28827783515115113,0.11090365139136645
2459030.361651105,2459030.364428915,2.513476186137686,0.7057766641920434,0.40027477487223445,0.008826940635563675,0.19500942669389695,0.10812009372481544
2459029.2699716752,2459029.272749486,2.2056141116068444,0.5666086564673443,0.3435295317399814,0.026555707595995234,0.22251717723043563,0.10552393135921022
2459034.4339211937,2459034.4366990062,2.14225380087533,0.6602275704579984,0.3308709220467495,0.043589046894775656,0.22915968686836055,0.10309550031019218
2459017.8420172753,2459017.847572942,2.0496294263454025,0.5889394316653382,0.3116753475722016,0.059979463082944974,0.4812851362424527,0.10081787503543953
2459031.250550294,2459031.2547170087,1.9530038612344787,0.565873873164451,0.2907031019213258,0.07577373026617686,0.3783801039089134,0.0986764005058431
2459012.9085849193,2459012.91275167,1.7063992012553846,0.5203049580739633,0.23208063915347962,0.09101369682291378,0.4333646879455396,0.09665831792868874
2459026.6491070525,2459026.651884864,1.6984788572972698,0.4983720035949802,0.2300601451322888,0.10573695364362011,0.2895731442672645,0.0947524628314447
2459033.7241902538,2459033.7255791593,1.6934093913041481,0.4762334992274464,0.22876196395120194,0.11997739275823033,0.14419115647260877,0.0929490195954022
