tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456566.3985621366,2456566.7459450494,10078.08411924701,0.4440670338324711,4.003377978982275,-1.3815057408691276,4.473881629957504e-05,1.0088120793450746
2456569.422838284,2456569.729352955,1834.305528785029,0.24411523306337182,3.2634716750712762,-1.0804757452051463,0.00030391261208740446,0.5772452022003457
2456580.7638990316,2456580.906939612,1803.0954077938795,0.24596468653343914,3.2560187073004156,-0.9043844861494651,0.0001324016715607619,0.42510070992792937
2456574.6744602406,2456574.7766318275,715.5244755462456,0.19046196096465187,2.8546244940187493,-0.7794457495411652,0.0002564115858693373,0.3452043402700165
2456581.3360615787,2456581.3973646914,519.8915258043357,0.17176171844755267,2.7159127385214625,-0.6825357365331087,0.0002077991673600604,0.2951392130518884
2456572.447117526,2456572.5288549215,517.0278986769945,0.18511577759155273,2.713513978131797,-0.603354490485484,0.0002863057003223754,0.26043744067635055
2456570.178907916,2456570.240210843,490.4304768815628,0.15183091284446384,2.6905774507644744,-0.5364077008548707,0.00022163992579749182,0.2347598787943683
2456559.4304797756,2456559.532650899,487.5442481288671,0.251166650814008,2.6880140371548586,-0.478415753877184,0.0003868859425329159,0.21486936050662836
2456577.800915838,2456577.8417846467,379.767521456296,0.14802405089387152,2.579517820181279,-0.42726323142980266,0.0001876723958426213,0.19893095188932114
2456575.267056064,2456575.3079248453,373.0957147784611,0.11733155826214427,2.571820260944459,-0.3815057408691276,0.00019143270361072468,0.18582241651653325
2456576.2887736284,2456576.350076667,341.2464588499317,0.12459575654217445,2.5330681533530948,-0.3401130557109025,0.00032842315790488795,0.17481645120887818
2456577.310491271,2456577.3513600742,308.8372340289775,0.13938936338522234,2.489729654223637,-0.30232449482150275,0.000235969210086861,0.1654196634679031
2456568.9324149373,2456568.973283638,300.89124772447815,0.15546473076857462,2.4784095552367735,-0.26756238856229075,0.0002427973235522303,0.15728473244043822
2456587.4459353895,2456587.5685417494,283.6176820621333,0.09456159665788992,2.4527333033186056,-0.2353777051908895,0.0008221217445845074,0.1501595777428738
2456571.977128017,2456572.0179967587,264.32980782780425,0.11467322501971226,2.4221461402228806,-0.20541448181344635,0.0002795090276017027,0.14385648494858136
2456579.8443523534,2456579.8852209817,246.65748875210295,0.09851599090977714,2.3920943055850743,-0.1773857582132028,0.0003011545923814904,0.1382325782831936
2456575.0014096485,2456575.0422783266,216.41103672486508,0.10019704513256653,2.335279405540269,-0.15105681949085362,0.0003464065792740688,0.13317703864668626
2456559.7982959417,2456559.8595986255,210.76536661105038,0.10595927376331128,2.3237992482604626,-0.12623323576582146,0.0005457423857201361,0.12860248623118545
2456578.5569873103,2456578.597855926,136.73373386246774,0.077825288998656,2.1358756734775177,-0.10275213991629863,0.0005614424420850165,0.12443901982447242
2456590.225014081,2456590.2658827826,136.444777263706,0.07765897672447974,2.134956916708277,-0.08047574520514637,0.0005626805568870683,0.12062999987437413
2456570.95541195,2456570.975846264,92.37671422164966,0.046935493347883245,1.9655625106190726,-0.05928644613520829,0.0004096384030343176,0.1171290051710227
2456578.311774823,2456578.3322092798,82.17292628550274,0.046767777278869334,1.9147287530441772,-0.03908306004692131,0.0004633168842037956,0.11389759718800557
2456565.131636665,2456565.1520709377,77.42537070928253,0.04676402932794726,1.888883293416753,-0.019777904851534654,0.0004931086175663506,0.11090365139136645
2456572.9784101825,2456572.9988445095,65.79591530922877,0.04686841377420021,1.8181989329190338,-0.0012944991575215494,0.000584264905628138,0.10812009372481546
2456586.955509772,2456587.057681831,-72.85632540317197,0.0208963154938469,,0.016434267802910095,0.002762975513893758,0.1055239313592102
2456589.7754571806,2456589.8776291786,-182.6822533356163,0.06060449604197005,,0.033467607101690416,0.0011155107721905503,0.10309550031019218
2456576.8405012134,2456576.9426728603,-196.94087140322307,0.07278766989173475,,0.04985802328985973,0.0010363812047811472,0.10081787503543953
2456575.5735713835,2456575.6757430956,-1002.0302710753623,0.2094277426680251,,0.06565229047309169,0.00022186394911137973,0.09867640050584307
2456573.244056543,2456573.5097029246,-1340.2572167813325,0.14417639162070695,,0.08089225702982852,0.00040992631441826233,0.09665831792868874
2456580.253039654,2456580.6004239884,-7298.470644962447,0.37329334298401495,,0.09561551385053485,0.00011562480873433008,0.09475246283144471
2456561.433035219,2456562.332142226,-8124.130954022653,0.5299440108930041,,0.10985595296514514,0.0002388770866666074,0.09294901959540221
2456571.2414923594,2456571.731916179,-17605.169460900815,0.509136291898599,,0.1236442374507784,7.705113517238592e-05,0.09123932042165335
2456562.597787583,2456563.1290781824,-24351.281159819227,0.5319923310930121,,0.13700819900875996,6.52503624982461e-05,0.08961567956196548
