tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456565.8881059843,2456567.788503486,22991.241597412416,11.344158698973894,4.3615624251337834,-1.384080431410545,0.0017060372981958641,1.0088120793450746
2456569.035001323,2456570.1588929584,12290.218527504137,8.989424122257901,4.089559604973147,-1.083050435746564,0.0019169674756647197,0.5772452022003457
2456570.3223681995,2456571.446260144,9746.856232794762,8.743715960398827,3.9888645602203456,-0.9069591766908827,0.002489670570606197,0.4251007099279293
2456578.04657622,2456578.434830303,3083.1421752526808,4.761694722125105,3.4889935521361783,-0.7820204400825828,0.002744553619695639,0.3452043402700165
2456559.451283234,2456560.595606249,3022.18873641354,9.324886655685999,3.480321582644782,-0.6851104270745263,0.008809780696684522,0.29513921305188834
2456580.2534943274,2456581.2139126346,2521.642833015218,5.74589444171673,3.401683572865363,-0.6059291810269015,0.008863292062187387,0.2604374406763506
2456587.5894485572,2456588.365957236,1711.283194422305,4.9480774880396945,3.233321885401867,-0.5389823913962882,0.010612642587597042,0.23475987879436833
2456587.037718655,2456587.282931955,289.27353233357644,2.8939157553473214,2.4613086988144923,-0.4809904444186015,0.020067126362660944,0.21486936050662836
2456565.5407215864,2456565.5815903256,189.6198051174555,1.1390451099412062,2.277883695892467,-0.4298379219712203,0.004895043817352963,0.19893095188932114
2456564.2533561317,2456564.437265497,172.40944659093054,2.4517891811254584,2.236561057833925,-0.3840804314105451,0.025323588223845554,0.18582241651653325
2456572.8766685827,2456572.937971793,110.17975759545956,2.0960460223953885,2.0421018125547277,-0.34268774625232007,0.013075923718565264,0.17481645120887818
2456568.0950193154,2456568.156322464,103.99964121553475,1.7311057081585217,2.017031841045105,-0.30489918536292027,0.013869445525027082,0.16541966346790313
2456572.5292837373,2456572.590586944,103.79176584111947,1.8576696504294332,2.01616290079942,-0.2701370791037084,0.01389779313501699,0.15728473244043822
2456579.8856745893,2456579.926543537,65.94230632212684,1.5882596849456128,1.8191641324561663,-0.23795239573230706,0.014596969792093946,0.1501595777428738
2456581.3773881486,2456581.397822575,4.830376242721067,0.4704020879498133,0.6839809596901771,-0.20798917235486392,0.10125398528448513,0.14385648494858136
2456578.5983056696,2456578.8026499823,-36.9712138818081,0.36814011578069655,,-0.17996044875462033,0.1329314614028033,0.1382325782831936
2456590.1641879086,2456590.7772210166,-52.45521784525475,0.41421233050706285,,-0.15363151003227116,0.280766687499567,0.13317703864668626
2456563.170334896,2456564.089881337,-695.9306236223077,4.028402405368583,,-0.12880792630723906,0.03199011497831876,0.12860248623118545
2456568.319797631,2456568.8715261286,-733.6066882568211,4.177859900287386,,-0.10532683045771614,0.018328007195033247,0.12443901982447243
2456564.6007405077,2456565.3772466336,-795.3616326669777,2.20643668290213,,-0.08305043574656389,0.023709316442791024,0.12062999987437412
2456574.1640365403,2456574.9405442933,-845.7983705907652,3.1232633176638545,,-0.06186113667662586,0.02231209097143295,0.11712900517102272
2456588.529432706,2456589.8781057363,-885.8967935583878,3.2306064864816593,,-0.041657750588338864,0.03681571818137588,0.11389759718800557
2456573.101447124,2456573.857520329,-1371.6952676096591,3.722695631758876,,-0.022352595392952253,0.013506772709115778,0.11090365139136646
2456571.814079516,2456572.365808424,-1459.6549976236977,5.345646592049049,,-0.0038691896989390922,0.009349635966735116,0.10812009372481546
2456579.1704696775,2456579.722199299,-2077.466989863942,5.410005823552265,,0.013859577261492511,0.006651791885986204,0.10552393135921022
2456561.474283282,2456563.0068599526,-19789.35248774053,10.97276634657759,,0.030892916560272838,0.002136491272398631,0.1030955003101922
2456575.1040195804,2456577.617453319,-20662.259945287955,11.044223063082162,,0.04728333274844216,0.0031972943553891407,0.10081787503543954
