tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459412.667345684,2459412.6742901765,32.7564470596934,3.67890922450197,1.5152967897291345,-1.435129669070365,0.10902691182144907,1.0088120793450746
2459410.454829717,2459410.46871871,21.837740880522794,2.593484841728479,1.3392077084892073,-1.1340996734063837,0.3396709957399666,0.5772452022003458
2459394.7059996845,2459394.7171109975,15.665867585719718,3.102249177765245,1.19495445138862,-0.9580084143507025,0.37952204914169585,0.42510070992792937
2459406.4006314124,2459406.404798112,14.23275660534555,2.434171253906092,1.153289022540215,-0.8330696777424026,0.15295235278695987,0.3452043402700165
2459402.886698218,2459402.900587343,14.210156368365432,2.451532913654176,1.1525988569242755,-0.7361596647343461,0.5253806809746937,0.29513921305188834
2459406.4186871103,2459406.4228538102,13.102614981785027,2.6551586499779964,1.1173579795355277,-0.6569784186867214,0.16668801384154824,0.2604374406763506
2459404.296444004,2459404.2992218244,12.817354696725706,1.6709110064385995,1.107798402783557,-0.5900316290561082,0.11159418413512408,0.23475987879436835
2459414.029854901,2459414.043743882,10.378091211462229,1.6443948442880507,1.0161174833237048,-0.5320396820784213,0.7216923730557959,0.21486936050662836
2459407.4992512213,2459407.5089735207,9.292527334977589,2.04087437826469,0.968133847293991,-0.48088715963104006,0.5628277520938318,0.19893095188932114
2459397.654663692,2459397.6574415187,7.77186187055655,2.18171330465236,0.890525073272551,-0.43512966907036493,0.18812886761805658,0.18582241651653322
2459411.450670391,2459411.4562259866,7.750983838652676,1.7246999180117388,0.8893568313552868,-0.39373698391213996,0.3835969860501515,0.17481645120887818
2459393.689314483,2459393.69487014,7.34322585263007,1.983851980159651,0.8658868858331099,-0.35594842302274016,0.40525165435377447,0.16541966346790307
2459391.0600999584,2459391.0628777873,7.219862076188753,1.791758180180915,0.85852890115381,-0.32118631676352816,0.20299389464633716,0.15728473244043822
2459414.2576341773,2459414.261800871,7.18751643734609,1.9052161739578992,0.8565788508998491,-0.289001633392127,0.3090478586757996,0.1501595777428738
2459410.064548998,2459410.068715696,7.0466866413164775,2.0532683647987993,0.8479849593115221,-0.25903841001468375,0.3153504240826382,0.14385648494858136
2459406.63118879,2459406.6367443893,6.990106897588083,1.6775027093567723,0.8444838173304667,-0.23100968641444017,0.42603731061806893,0.1382325782831936
2459410.902055266,2459410.9103886606,6.904343365779259,1.5940004154054226,0.8391223815129313,-0.20468074769209102,0.6502590321240361,0.13317703864668626
2459411.4867817634,2459411.497892955,6.859201255179881,1.0744640250492483,0.8362735456390391,-0.17985716396705886,0.8748718274810421,0.12860248623118545
2459394.7337779673,2459394.73794471,6.82886243489487,1.7946153201929766,0.834348364092279,-0.15637606811753596,0.3256136882205421,0.12443901982447242
2459418.003491137,2459418.007657829,6.694585343250834,1.6256806670413917,0.8257236823614665,-0.13409967340638373,0.3322669004766288,0.12062999987437412
2459393.003190839,2459393.007357582,6.380827737344058,1.6186857039178753,0.804877020169992,-0.11291037433644571,0.34891899347211514,0.11712900517102272
2459399.739422268,2459399.746366832,6.2199826436695815,1.3182239909256575,0.7937891728308438,-0.09270698824815873,0.6010377178915214,0.11389759718800556
2459418.282659491,2459418.286826182,5.792863495797142,1.359025829668919,0.7628932948169355,-0.07340183305277209,0.3849677740402175,0.11090365139136646
2459418.6507171,2459418.6562726838,5.31574355462523,1.3529757365609247,0.7255640212741581,-0.05491842735875894,0.5622128775948705,0.10812009372481546
2459395.1976752756,2459395.203230932,4.966455500045475,1.3038884532093316,0.6960465485017441,-0.03718966039832734,0.602203714836433,0.10552393135921022
2459393.8920959635,2459393.893484878,4.944383222229826,1.459083464941238,0.6941121240649482,-0.020156321099546983,0.14650813897833623,0.10309550031019218
2459413.934020934,2459413.9367987304,4.639237438319232,1.003499145819435,0.6664466004801678,-0.003765904911377629,0.31940972232527776,0.10081787503543953
2459403.429763014,2459403.4311519265,4.620327596500118,1.2056783721632458,0.6646727695622613,0.01202836227185424,0.15722512687409132,0.09867640050584309
2459400.858885913,2459400.8630526513,4.587373657667135,1.429416209393854,0.6615641163808912,0.027268328828591155,0.48779125152594954,0.09665831792868873
2459402.6075267987,2459402.613082449,4.5138604879903905,0.8475658339643237,0.6545481320053113,0.04199158564929747,0.6632159233093757,0.0947524628314447
2459406.683966985,2459406.6853558845,4.396346758122695,1.4512798772103286,0.6430919397114286,0.056232024763907755,0.1655544829908067,0.0929490195954022
2459417.52015481,2459417.5243215025,4.347662630861866,1.2131631081668088,0.6382558364171018,0.07002030924954102,0.5150273668537071,0.09123932042165334
2459410.0256598145,2459410.028437613,4.239352032374784,1.174176601292657,0.6272994815292711,0.08338427080752256,0.3501328886908215,0.08961567956196546
2459393.722648425,2459393.729592996,3.8832989283540833,0.8554063783394769,0.5892008229276555,0.09634924797189018,0.9664874034780381,0.08807125575631579
2459397.7338317554,2459397.735220669,3.741404923038839,0.885513913645262,0.573034713363882,0.10893837527991065,0.19563926455563355,0.08659993739565315
2459403.647822263,2459403.6547668246,3.3097104478463932,0.6870507488146806,0.5197900009046995,0.12117283169692232,1.1350737833608096,0.08519624611846034
2459412.284009674,2459412.2853985727,3.2422170140334683,0.8646229050119824,0.5108420804825672,0.13307205499663002,0.22672774893082243,0.08385525545577821
2459406.433965009,2459406.4353539087,2.8965304868077557,0.8973055203521351,0.4618781039321587,0.1446539275464452,0.25453818256547256,0.08257252183503319
2459412.0701192752,2459412.0728970724,2.863279587650804,0.8095975672794433,0.45686375718873423,0.15593493795613425,0.5214298873690215,0.08134402579134002
2459410.160383057,2459410.161771956,2.732267279755872,0.8838202115119197,0.4365231812632777,0.16693032225759746,0.2702193214892578,0.08016612165460744
2459406.296463923,2459406.3034084225,2.716864317609335,0.7232690464939927,0.43406794994349196,0.17765418764937055,1.3841192653777155,0.0790354943102071
2459393.4559768876,2459393.4573658016,2.690471093449433,0.8959632637638744,0.4298283303268197,0.18811962132753549,0.2745180162689059,0.07794912189127844
2459405.832571359,2459405.833960259,2.607554030754069,0.8854662134008222,0.41623331614563785,0.19833878650922157,0.28344454773167493,0.07690424346772942
2459414.459024382,2459414.4659688715,2.605907550882467,0.6551437158479904,0.4159590042952953,0.20832300741582246,1.4433196202085141,0.07589833096255
2459398.7894058092,2459398.7921836353,2.2255091464303427,0.6550875812049444,0.3474293834920818,0.21808284470497874,0.6726687563854248,0.0749290646592251
2459408.643704698,2459408.6492602974,1.8103494495613177,0.47629903730301626,0.2577624142989244,0.2276281626112091,1.6630255818272288,0.07399431177172493
2459409.2673206674,2459409.2700984664,1.6178374479472004,0.37805395562967253,0.20893488377441793,0.23696818886535254,0.9276838942850717,0.07309210763607986
2459416.5354264504,2459416.542370938,1.0388324821242225,0.2735649181853171,0.01654552065187698,0.24611156830522227,3.6300584496773376,0.07222063915403935
2459400.0241493913,2459400.0241493913,0.0,0.0,-inf,0.25506641095814875,,0.0713782301779741
2459399.95331484,2459399.95331484,0.0,0.0,-inf,0.26384033526565387,,0.07056332857452847
2459399.9074807176,2459399.9074807176,0.0,0.0,-inf,0.2724405070275714,,0.06977449474454554
2459399.889424851,2459399.889424851,0.0,0.0,-inf,0.28087367456443424,,0.06901039141003973
2459399.775534001,2459399.775534001,0.0,0.0,-inf,0.28914620053042406,,0.068269774506736
2459398.569957538,2459398.569957538,0.0,0.0,-inf,0.29726409075260357,,0.06755148504392312
2459399.6727544516,2459399.6727544516,0.0,0.0,-inf,0.3052330204238789,,0.06685444181289103
2459399.6644209744,2459399.6644209744,0.0,0.0,-inf,0.3130583579358354,,0.06617763484168435
2459397.6699417396,2459397.6699417396,0.0,0.0,-inf,0.3207451866021265,,0.06552011950783015
2459397.7018867475,2459397.7018867475,0.0,0.0,-inf,0.32829832449257235,,0.06488101123251938
2459397.787999377,2459397.787999377,0.0,0.0,-inf,0.33572234257177924,,0.06425948068978302
2459397.893556792,2459397.893556792,0.0,0.0,-inf,0.34302158131327865,,0.06365474947279678
2459397.9130015783,2459397.9130015783,0.0,0.0,-inf,0.35020016594040204,,0.06306608616680429
2459397.9407798448,2459397.9407798448,0.0,0.0,-inf,0.35726202042788896,,0.06249280278446516
2459398.0449483427,2459398.0449483427,0.0,0.0,-inf,0.36421088038321675,,0.0619342515248725
2459398.2852303362,2459398.2852303362,0.0,0.0,-inf,0.3710503049135222,,0.061389821822177
2459398.329675559,2459398.329675559,0.0,0.0,-inf,0.3777836875724906,,0.06085893765381553
2459398.471344704,2459398.471344704,0.0,0.0,-inf,0.3844142664715038,,0.060341055081863604
2459398.506067533,2459398.506067533,0.0,0.0,-inf,0.3909451336304615,,0.05983566000409233
2459398.849129071,2459398.849129071,0.0,0.0,-inf,0.39737924363587135,,0.05934226609397721
2459398.9866314624,2459398.9866314624,0.0,0.0,-inf,0.40371942166689034,,0.05886041291123525
2459399.2394136265,2459399.2394136265,0.0,0.0,-inf,0.4099683709438918,,0.058389664166503444
2459399.3894162234,2459399.3894162234,0.0,0.0,-inf,0.41612867964871036,,0.0579296061255588
2459399.5088627334,2459399.5088627334,0.0,0.0,-inf,0.42220282736090353,,0.05747984614004828
2459399.5296964264,2459399.5296964264,0.0,0.0,-inf,0.42819319105009096,,0.05704001129307879
2459400.0338717806,2459400.0338717806,0.0,0.0,-inf,0.4341020506606112,,0.05660974714923489
2459418.718772992,2459418.718772992,0.0,0.0,-inf,0.4399315943213351,,0.05618871659966747
2459400.2824871605,2459400.2824871605,0.0,0.0,-inf,0.44568392321042644,,0.055776598793849046
2459402.5228031348,2459402.5228031348,0.0,0.0,-inf,0.4513610561021169,,0.05537308815043477
