tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456427.2058851733,2456428.0027700565,634.7727802210143,0.7654357655319779,2.8026182954406145,-1.9072594737085433,0.008749398264941624,1.0088120793450746
2456419.012276481,2456420.115655077,415.5297902713568,1.5074510301892217,2.6186021647908526,-1.606229478044562,0.0185972496259428,0.5772452022003458
2456420.3199843937,2456421.198600667,404.27625638539155,1.6890817906569524,2.606678235462765,-1.430138218988881,0.015206365422828527,0.42510070992792937
2456398.2524157995,2456398.8041060446,374.1913133310243,1.5560303492597654,2.57309370134627,-1.305199482380581,0.010289689709147343,0.34520434027001645
2456436.4620144903,2456437.218034487,300.8274766510843,1.9280891341233182,2.478317500845704,-1.2082894693725246,0.01759683269809544,0.2951392130518884
2456375.2856883346,2456375.898681346,253.74372748426472,0.9673518926487975,2.4043953153443582,-1.1291082233248997,0.016912116453998524,0.2604374406763506
2456390.8148081326,2456391.1008702554,176.5744283203153,0.7807972095410085,2.246927808847971,-1.0621614336942866,0.011314677553753358,0.23475987879436833
2456445.186901198,2456445.4933965085,114.03497070792142,0.7968530379738958,2.0570380553406693,-1.0041694867165998,0.018825001144528276,0.2148693605066284
2456448.5379168326,2456448.9057113207,101.01213456140768,1.0694780202961844,2.004373548599541,-0.9530169642692184,0.025531269974502793,0.1989309518893211
2456441.6928579574,2456441.8154558903,95.31809888345343,0.9289270043464414,1.979175371770733,-0.9072594737085433,0.008966139026647911,0.18582241651653325
2456406.691228332,2456407.0590213146,85.30591000755071,1.192300493169964,1.9309791202033388,-0.8658667885503183,0.030246863635232095,0.17481645120887818
2456386.2582450113,2456386.58517343,72.89265022870003,0.8472034947622343,1.862683740580849,-0.8280782276609185,0.03146807739970965,0.1654196634679031
2456442.408012716,2456442.755373695,66.59065912839908,0.8132645631586907,1.8234133136522663,-0.7933161214017066,0.03661225589394428,0.15728473244043825
2456466.743805897,2456467.356801162,58.35133457424719,1.0170729590302274,1.766050793399437,-0.7611314380303054,0.07381609034627086,0.1501595777428738
2456403.6262854924,2456403.7488832013,55.50438999139796,0.8173598130790426,1.7443273339990852,-0.7311682146528621,0.01545598864862133,0.14385648494858136
2456426.511165141,2456426.6133298343,53.451289820494694,0.52023010888249,1.7279581895291722,-0.7031394910526185,0.01336374797813503,0.1382325782831936
2456379.6379361786,2456380.128329886,52.53877261356765,0.7761760897035428,1.720479922782349,-0.6768105523302694,0.0655767009789849,0.13317703864668629
2456394.7175101764,2456394.9627059763,52.362333406017946,0.961993066674485,1.719018991636887,-0.6519869686052373,0.03285812114425439,0.12860248623118545
2456453.9322415832,2456453.993540769,51.76701339251404,0.3415918850493593,1.7140531098424692,-0.6285058727557143,0.00824820137383664,0.12443901982447242
2456437.9740545955,2456438.2601162116,45.747234636243356,0.9417418586686225,1.660364846631578,-0.6062294780445622,0.043904961588636,0.12062999987437414
2456464.8435216555,2456465.2113185655,44.02112298118323,1.0680926062945382,1.6436611172339222,-0.5850401789746241,0.05869057676859437,0.11712900517102272
2456401.4399588257,2456401.542123616,41.27024086159925,1.0135901050493723,1.6156370035165777,-0.5648367928863371,0.01733214939872118,0.11389759718800559
2456454.8517297055,2456455.239958229,40.93035066454803,0.7959186901731107,1.6120454654130643,-0.5455316376909505,0.06664002725747827,0.11090365139136646
2456422.38371106,2456422.7923699263,40.565364373658724,0.9351971497148122,1.6081553813309706,-0.5270482319969373,0.0707831287600793,0.10812009372481546
2456455.975548985,2456456.425076805,39.13387805239592,0.7849565961432802,1.5925528873410801,-0.5093194650365057,0.08072152051685025,0.1055239313592102
2456443.000569627,2456443.061868612,34.199553354719164,0.438000081966331,1.534020434218489,-0.4922861257377254,0.012526877482872506,0.10309550031019221
2456384.5827358873,2456384.787066351,34.01029898512829,0.6508183205807986,1.531610449839827,-0.47589570954955607,0.042180202747178146,0.10081787503543954
2456387.8520210693,2456387.974619176,31.12999281185809,0.5785518424757581,1.4931790204007702,-0.4601014423663241,0.027621673116277466,0.0986764005058431
2456441.0390021754,2456441.304630994,30.37347939096874,0.6920327643366346,1.4824945447580733,-0.44486147580958724,0.06143685242136025,0.09665831792868873
2456459.1835448174,2456459.4900413547,26.8128349094469,0.7889849978511302,1.42834273417836,-0.4301382189888809,0.08032788657194914,0.09475246283144469
2456390.0996527863,2456390.2222508206,26.715792028739248,0.6058281246288787,1.4267680540050605,-0.4158977798742707,0.03219898416063518,0.0929490195954022
2456444.2061169134,2456444.4308799333,26.38650384649665,0.7861626743343747,1.4213818509718634,-0.4021094953886374,0.059837847279614755,0.09123932042165335
2456425.407786208,2456425.5916825407,24.71786379218343,0.46762974596441875,1.3930109347276498,-0.38874553383065585,0.052252783989873014,0.08961567956196546
2456393.8593249735,2456393.9206239367,23.95909239212257,0.7117925238277613,1.379470362274925,-0.37578055666628823,0.01791583695329678,0.08807125575631577
2456432.4367205696,2456432.7227819106,22.721450453340175,0.6242925748927713,1.3564360516769858,-0.36319142935826776,0.08848041264358378,0.08659993739565315
2456460.470830823,2456460.5729963835,21.135102720590364,0.6227215705981103,1.325004362923361,-0.3509569729412561,0.03392208355787157,0.08519624611846036
2456407.8763392093,2456408.2236992065,20.774165801951227,0.524669892410889,1.3175235934725997,-0.33905774964154833,0.11753817543106457,0.0838552554557782
2456402.5024727653,2456402.6863693567,20.63940114971988,0.8235822507628083,1.3146970921244971,-0.3274758770917332,0.06259440689399452,0.08257252183503319
2456439.3021982536,2456439.588260048,20.356685861261774,0.5506532720918415,1.3087070747785516,-0.3161948666820441,0.09876848557639999,0.08134402579134001
2456446.9645736977,2456447.128037834,20.265722732234384,0.9017325983285382,1.3067620965072368,-0.305199482380581,0.05665786721472795,0.08016612165460746
2456386.8099367,2456386.952967964,20.20844301767688,0.7614298854770167,1.3055328540952373,-0.2944756169888078,0.04970622868426847,0.0790354943102071
2456429.616972864,2456429.7191376896,18.66890527913856,0.768273273398612,1.2711188522196506,-0.2840101833106429,0.03841373276442529,0.07794912189127845
2456457.426298205,2456457.6306291874,18.58003401657551,0.9941329971504977,1.269046504770514,-0.27379101812895684,0.07727764262561801,0.07690424346772944
2456399.0288687805,2456399.2331984416,18.199699700155108,0.46716001901356746,1.2600642220707057,-0.26380679722235595,0.07889376859893164,0.07589833096255
2456373.814504494,2456373.957536362,17.972525957306626,0.6885559873878951,1.2546091195255753,-0.2540469599331997,0.05590042130389805,0.07492906465922511
2456389.547961385,2456389.62969352,17.904097934416637,0.6353952403295365,1.252952444757354,-0.24450164202696928,0.03203032519970306,0.07399431177172493
2456433.683131087,2456433.785295869,17.65286762614712,0.7420143800707644,1.2468152645709878,-0.23516161577282588,0.04062936249923991,0.07309210763607986
2456431.6194023173,2456431.803298871,16.819611631075045,0.6767603601860053,1.22581596361241,-0.22601823633295612,0.07682827804553874,0.07222063915403934
2456452.4406281644,2456452.501927319,16.284891509408386,0.7895262078326699,1.2117848696235063,-0.21706339368002966,0.02639706525504675,0.07137823017797408
2456430.8633830007,2456431.026846587,15.350272214426667,0.4636307935180829,1.1861160814532803,-0.20828946937252452,0.07482661801021319,0.07056332857452846
2456396.004788284,2456396.2908499725,15.178460003231248,0.6133484221995382,1.181227710556412,-0.19968929761060694,0.13249169388859264,0.06977449474454553
2456425.775579175,2456426.102506177,14.481987761226732,0.3895678311362914,1.1608281761210735,-0.19125613007374423,0.15871696575283706,0.06901039141003971
2456384.2966733575,2456384.4192715874,13.950314767820304,0.5587290210959901,1.1445840069203828,-0.18298360410775433,0.0617378224727078,0.06826977450673602
2456467.7654646323,2456467.8267641594,13.890984968531926,0.4519026304593798,1.1427330413626755,-0.17486571388557487,0.030960429977337656,0.06755148504392314
2456461.4720536964,2456461.5537861777,13.793020318430969,0.5936634007778367,1.139659375965732,-0.16689678421429952,0.04160156439281208,0.06685444181289103
2456466.1716771214,2456466.273842928,13.786400780206217,0.629210942293487,1.1394508995826578,-0.15907144670234294,0.052047431703838305,0.06617763484168435
2456374.2027336606,2456374.304899195,13.712912780375746,0.6392539585589785,1.137129713730718,-0.15138461803605194,0.05232665263305396,0.06552011950783015
2456462.5550094945,2456462.86150665,13.607553305415491,0.5897161726849844,1.1337800442716732,-0.14383148014560607,0.158360418189697,0.06488101123251938
2456450.0499615027,2456450.295157837,13.550917756901333,0.5215053333922803,1.1319687094731963,-0.13640746206639914,0.1272010912540552,0.064259480689783
2456463.1884368793,2456463.372335097,12.744147273626801,0.5493407392028345,1.1053107816061543,-0.12910822332489968,0.10142422900798274,0.06365474947279677
2456397.189901086,2456397.41466379,12.01805255620158,0.47311959979726675,1.079834098896593,-0.12192963869777634,0.13147547624212283,0.06306608616680429
2456400.97000067,2456401.0312995487,11.869786115708463,0.4854161083743357,1.0744428933771297,-0.1148677842102895,0.03624588186132979,0.06249280278446517
2456469.522718927,2456469.74748415,11.82171762402241,0.4981076300136606,1.072680581489479,-0.10791892425496166,0.1336618703494465,0.0619342515248725
2456380.802621068,2456380.86392035,11.813400972167328,0.5427918314084555,1.0723749450998883,-0.10107949972465619,0.036419511434831145,0.061389821822177
2456423.5483886804,2456423.7118521556,11.618872576155898,0.7615261880769592,1.065163988836668,-0.09434611706568778,0.09888325744078692,0.060858937653815524
2456468.7462575743,2456468.909723157,10.11732678053721,0.6184383260648173,1.0050657775409122,-0.08771553816667467,0.11357239593838082,0.0603410550818636
