tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456578.0251814798,2456578.6382117313,1518.550942180233,1.350458295279174,3.181429365590258,-1.3999115712516315,0.002566078219744945,1.0088120793450748
2456562.433835013,2456562.8833872224,758.9091103271843,1.2984952209008571,2.880189766347419,-1.0988815755876504,0.0038007696274241546,0.5772452022003458
2456569.5245119194,2456569.728854508,302.8365661167011,0.9344406979529032,2.481208313047068,-0.9227903165319691,0.004339975689655834,0.42510070992792937
2456586.9958618404,2456587.568025133,292.79995398055803,0.8849590530773023,2.466571004128187,-0.7978515799236692,0.012712172145792119,0.3452043402700165
2456563.0468608434,2456563.3533737343,290.06828892393884,1.0465070947960995,2.462500253111127,-0.7009415669156127,0.006839369927925745,0.29513921305188834
2456565.458097423,2456565.723742461,133.51478704800445,0.8989023244539187,2.1255293674063425,-0.6217603208679878,0.0129446201578487,0.26043744067635055
2456561.1056132144,2456561.412125782,130.9768210495698,0.2238644831049441,2.1171944454195177,-0.5548135312373746,0.015238819453722236,0.23475987879436835
2456567.624126201,2456567.869337286,124.03040627568652,0.8311769277485734,2.0935281662829195,-0.4968215842596879,0.01286212421492456,0.21486936050662833
2456566.6228484316,2456566.847625063,114.04236035028586,0.9418579116405777,2.0570661973825666,-0.44566906181230664,0.012822653367016388,0.1989309518893211
2456589.5092939436,2456589.591031579,66.13659904124764,0.5619704337187258,1.8204418583189117,-0.3999115712516315,0.008012067873630544,0.18582241651653325
2456569.933197117,2456570.157974109,62.329210501587646,0.7014561459645251,1.7946916258976864,-0.35851888609340643,0.023524200996630894,0.17481645120887812
2456571.6496762945,2456571.7927163453,59.49816008981789,0.7405460768986227,1.774503535893353,-0.3207303252040067,0.0156570153144245,0.1654196634679031
2456587.8949756133,2456588.0175820137,52.30223509934288,0.6316398502092734,1.718520248534003,-0.28596821894479474,0.0152649029088575,0.15728473244043825
2456590.3471049853,2456590.510580292,52.186562303356325,0.3473281608306904,1.7175586894238608,-0.25378353557339345,0.020423801803915842,0.1501595777428738
2456576.9217274548,2456577.1873737783,50.624083946247076,0.6617925793727579,1.7043571776412045,-0.22382031219595022,0.0342640260084663,0.14385648494858136
2456581.0085965157,2456581.0903339377,41.157754430398796,0.6641584813717203,1.6144516716032578,-0.19579158859570675,0.012920565790829272,0.1382325782831936
2456564.089005176,2456564.33421562,36.13628883700925,0.3536998314773761,1.5579435488788294,-0.16946264987335757,0.04433071661366261,0.13317703864668629
2456568.809312815,2456568.8706155685,29.15195347049352,0.44211978576653654,1.4646676621149393,-0.14463906614832542,0.01368567151749934,0.12860248623118542
2456580.191222127,2456580.2525251755,24.5715237151274,0.40509470024703775,1.3904320885335464,-0.12115797029880257,0.016251044225251105,0.12443901982447242
2456576.0634858026,2456576.1247887537,21.970030347446006,0.4718808348681026,1.3418306568166978,-0.09888157558765032,0.018184286418954764,0.12062999987437412
2456571.03664794,2456571.077516485,20.409069925849632,0.30261762453369573,1.3098232136687944,-0.07769227651771224,0.013028644288563469,0.11712900517102272
2456588.8553927257,2456588.9166959412,19.816940847717202,0.3733101788522726,1.2970366130404412,-0.057488890429425246,0.020168306414836027,0.11389759718800556
2456577.4121514736,2456577.575626101,15.94616978225185,0.6117132833426108,1.2026563838074176,-0.038183735234038646,0.06701223516956167,0.11090365139136645
2456579.6803633445,2456579.7621007273,14.363603104110858,0.46592038498778376,1.1572633961702714,-0.019700329540025485,0.03716411943104736,0.10812009372481546
2456568.073679612,2456568.134982444,13.665566594344638,0.3246901729590861,1.1356276428853276,-0.0019715625795938842,0.02928071357988619,0.10552393135921022
2456561.8003752087,2456561.8412435637,10.320293214126387,0.19495071804345449,1.0136920363869402,0.015061776719186437,0.025838937678040404,0.10309550031019218
2456569.115826601,2456569.136260955,9.788435031063436,0.2663616550863697,0.990713262620073,0.03145219290735584,0.013585757625994526,0.1008178750354395
2456576.553909553,2456576.717384125,7.030137237361879,0.14904343970234513,0.8469638030919752,0.04724646009058772,0.1520970925667845,0.09867640050584309
2456588.630614177,2456588.651048681,6.946474122491679,0.25523498630907093,0.8417644221873415,0.06248642664732456,0.019175129734869865,0.09665831792868874
2456575.8591425433,2456575.8795768586,5.285700591647712,0.148171017229659,0.7231025588944473,0.07720968346803096,0.025223543300072794,0.0947524628314447
2456567.2358755944,2456567.25630993,5.008106873338779,0.20290062557269686,0.6996735881748266,0.09145012258264118,0.026625880635171354,0.0929490195954022
2456560.656061343,2456560.696929672,4.44980519376504,0.24980412237199892,0.6483409985933445,0.10523840706827445,0.06002732144344109,0.09123932042165335
2456564.518123474,2456564.538557781,4.247349096274381,0.1601673898901228,0.6281179578013435,0.11860236862625599,0.03140845949130825,0.08961567956196548
2456575.2256787596,2456575.2461130694,4.168739807530209,0.22269636372205573,0.6200047894222318,0.13156734579062362,0.032002156465769906,0.08807125575631577
2456571.384030597,2456571.404464972,3.2847823910360265,0.15668270592243885,0.5165066038797851,0.1441564730986441,0.040634669576770525,0.08659993739565314
2456580.7020811043,2456580.763384164,3.194913516278754,0.2019769981836479,0.5044591066536496,0.15639092951565578,0.1254907521153819,0.08519624611846034
2456590.796662195,2456590.8170966106,2.455651356124982,0.15199678277491624,0.3901667073961839,0.16829015281536347,0.0543803201032325,0.08385525545577821
2456590.1018920373,2456590.142760761,2.1732162425534565,0.20958382629222166,0.3371029422778333,0.17987202536517863,0.12299047672114095,0.0825725218350332
2456570.8323051264,2456570.852739497,2.169942469223764,0.15618907208287056,0.33644821973338285,0.1911530357748677,0.061550228063415896,0.08134402579134001
2456562.1477562548,2456562.2090589995,2.0338958778483454,0.05954989606173489,0.30832871612194535,0.20214842007633088,0.19716740684916878,0.08016612165460746
2456588.364966937,2456588.4058357417,1.7145693608839112,0.2882057424022985,0.2341550586780485,0.21287228546810402,0.15591097028754078,0.0790354943102071
2456568.6049702154,2456568.6254044645,0.5670392024203437,0.07665086145474308,-0.24638691499370519,0.22333771914626896,0.2357527759614886,0.07794912189127845
2456580.518171934,2456580.5386061855,0.5278881443112199,0.09826105852930733,-0.277458091585013,0.23355688432795502,0.25324313567814943,0.07690424346772942
2456559.838694756,2456559.859128911,-0.8174107836824805,0.1123928025461546,,0.24354110523455594,0.16366961995369664,0.07589833096255
2456566.071124226,2456566.1528612208,-5.673953764918707,0.1910496125564552,,0.25330094252371216,0.09434793260321107,0.07492906465922511
2456570.321448327,2456570.444053924,-7.282061134738111,0.2001043231199661,,0.2628462604299425,0.11025673963153858,0.07399431177172493
2456573.468328275,2456573.509196964,-8.457822558807004,0.38939332309898056,,0.27218628668408595,0.03169727102347057,0.07309210763607986
2456579.4147168673,2456579.5168885863,-12.82726906557421,0.29951232193972516,,0.2813296661239557,0.052200880363559264,0.07222063915403935
2456563.7620578664,2456563.8846630636,-19.943787857361915,0.46647310007047166,,0.2902845087768821,0.040305920436895265,0.0713782301779741
2456575.4095875537,2456575.5934964623,-37.95977195214623,0.7914567527281975,,0.2990584330843873,0.031780898248461587,0.07056332857452846
2456573.754408515,2456574.2448317944,-47.148226550397766,0.09980753246942073,,0.30765860484630486,0.06814585020645517,0.06977449474454554
2456574.755689482,2456574.960032648,-48.37186831691178,0.8582546281303662,,0.31609177238316766,0.02772083029190083,0.06901039141003973
2456564.988110491,2456565.2128869356,-85.74423151822023,1.0371896637088234,,0.3243642983491575,0.01723097460681544,0.06826977450673602
2456589.2027776274,2456589.3458185787,-100.72667405482582,0.7189576855992227,,0.33248218857133705,0.009368970647428188,0.06755148504392311
2456572.037927711,2456572.467047765,-519.7021477280414,1.26822176995967,,0.34045111824261237,0.005479240407558421,0.06685444181289103
2456572.7122593042,2456573.202682362,-1920.3929000132882,1.5203440183261454,,0.3482764557545689,0.0017469539185916137,0.06617763484168433
