tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455477.206631331,2455477.431409078,5.419852317035164,0.19313701444346376,0.7339874528168883,-1.9111149357356763,0.05658362159042661,1.0088120793450748
2455508.0625181375,2455508.225993074,4.327823464816849,0.16770849991844095,0.6362695372603521,-1.610084940071695,0.05153409373764966,0.5772452022003458
2455531.4393728105,2455531.5824126494,2.1183948671672574,0.15464716083632407,0.32600691547314575,-1.4339936810160139,0.09213438570855569,0.4251007099279294
2455492.7776108393,2455492.9615201466,1.078175186918792,0.08241442538006898,0.032689332771556424,-1.309054944407714,0.23277214119944967,0.34520434027001656
2455449.3138826047,2455449.5590923517,0.878460513192399,0.05127963163256105,-0.05627775527063837,-1.2121449313996575,0.3809285932168405,0.2951392130518884
2455518.095780749,2455518.1979523557,0.6862090177667388,0.09102615690800482,-0.1635435789924652,-1.1329636853520326,0.20318242390478253,0.26043744067635055
2455513.0076311906,2455513.1302374336,0.6237380710849182,0.09057341271115524,-0.2049977471185089,-1.0660168957214196,0.2682445190985365,0.23475987879436835
2455512.0063483133,2455512.047217001,0.28745799267720556,0.07059962294695844,-0.5414256114314762,-1.0080249487437327,0.19401130890524002,0.21486936050662836
2455524.7982341,2455524.818668489,0.2542920187608708,0.03343626687115843,-0.594667270427938,-0.9568724262963515,0.10965096686599252,0.19893095188932117
2455526.535148551,2455526.5555829303,0.15348874243515603,0.0408141831757804,-0.8139234721580091,-0.9111149357356763,0.1816742007909177,0.18582241651653325
2455482.846510187,2455482.8669446367,0.15113032677899746,0.026743382480573872,-0.8206483786045861,-0.8697222505774513,0.1845101456734734,0.17481645120887818
2455467.8477204503,2455467.868154736,0.13710020453998156,0.026851181997988128,-0.862961897285476,-0.8319336896880515,0.2033919332604047,0.1654196634679031
2455459.7353193667,2455459.7557534985,0.1212715622672057,0.03030328271174989,-0.9162410276443337,-0.7971715834288395,0.2299394462842668,0.15728473244043822
2455500.890056058,2455500.9309247904,0.12042627368452494,0.03787445842608928,-0.9192787516879262,-0.7649869000574383,0.4631281823823496,0.1501595777428738
2455463.617825934,2455463.6995629715,0.11370604499659179,0.022809087395371786,-0.9442164461400878,-0.7350236766799951,0.9810122743951124,0.14385648494858136
2455533.72800813,2455533.748442463,0.10656666548830102,0.027004487614273858,-0.9723786232502051,-0.7069949530797516,0.2616730385961304,0.1382325782831936
2455511.740701836,2455511.7611361807,0.1057480704844812,0.027207923069777155,-0.9757275481665137,-0.6806660143574024,0.2636989170912061,0.13317703864668629
2455512.2719948795,2455512.2924291226,0.1048630367297471,0.02754812049578323,-0.9793775697018688,-0.6558424306323702,0.2659233207649297,0.12860248623118548
2455529.416381218,2455529.43681548,0.1003046662885124,0.02546481684929344,-0.9986788626305031,-0.6323613347828474,0.2780092447844413,0.12443901982447242
2455445.3905305597,2455445.4109646664,0.09640433133175261,0.02443725730822292,-1.0159034533251607,-0.6100849400716951,0.28925541138768435,0.12062999987437412
2455451.7046786877,2455451.765981187,0.08764446793491357,0.030627710321295392,-1.0572754911065532,-0.5888956410017571,0.9545365942104864,0.11712900517102272
2455486.6881695976,2455486.7086039567,0.08405442018960135,0.023232418257552744,-1.0754394432777281,-0.5686922549134701,0.3317614232521548,0.11389759718800559
2455512.762419096,2455512.7828535377,0.07907027503437038,0.0271334572748316,-1.1019867505701264,-0.5493870997180834,0.3526762120477671,0.11090365139136646
2455482.356085802,2455482.376520151,0.0767933896271108,0.021398710130353747,-1.114676162416754,-0.5309036940240703,0.3631317043144015,0.10812009372481546
2455536.8748789504,2455536.895313161,0.07481009694857274,0.031414452632342216,-1.1260397824414765,-0.5131749270636387,0.3727566013530378,0.1055239313592102
2455485.8707951643,2455485.891229422,0.07276933814850609,0.019784715937089525,-1.1380515750546207,-0.49614158776485834,0.38321158674636346,0.10309550031019217
2455493.8197637927,2455493.8401980605,0.07234248553444053,0.01932910989574616,-1.140606573880343,-0.47975117157668895,0.38547299589051476,0.10081787503543951
2455499.010094069,2455499.0305283368,0.06764057057546694,0.024074507399601357,-1.169792737609901,-0.4639569043934571,0.41226956694668376,0.09867640050584309
2455466.1925437264,2455466.2129780017,0.06306145913553216,0.014660958100968262,-1.2002359846319042,-0.44871693783672023,0.4422072050998749,0.09665831792868873
2455470.402006935,2455470.4224413345,0.06026952043414143,0.022113533414954215,-1.2199022642087882,-0.4339936810160139,0.4626956533482125,0.0947524628314447
2455515.6845298233,2455515.7049640543,0.05499460234753931,0.016783848265696663,-1.259679933882372,-0.4197532419014036,0.5070733716053428,0.09294901959540221
2455446.310065463,2455446.350933795,0.04943366199453364,0.010690038402937092,-1.3059772162616536,-0.4059649574157703,1.1282468876090426,0.09123932042165334
2455527.9042452914,2455527.9246795624,0.048412933261075194,0.014192292577489057,-1.3150386033639354,-0.39260099585778885,0.5760125416869989,0.08961567956196548
2455446.8617867604,2455446.882220782,0.04532415251042618,0.016002888499515568,-1.3436703077726948,-0.3796360186934212,0.6152605848341237,0.08807125575631577
2455494.412360569,2455494.4327948373,0.04508445480942936,0.012199739624204863,-1.3459731777287298,-0.36704689138540064,0.6185392658600283,0.08659993739565314
2455521.7943920568,2455521.8148262613,0.03718051040295625,0.016196836944212527,-1.4296846526580964,-0.35481243496838905,0.75003121180293,0.08519624611846036
2455462.5348103987,2455462.5756790023,0.03669023348502544,0.009422956742600571,-1.4354495245227243,-0.34291321166868133,1.5201306234155538,0.08385525545577822
2455499.602690733,2455499.6231251005,0.03250908867790887,0.012458492619668823,-1.4879952048410867,-0.33133133911886614,0.8578167146044912,0.08257252183503319
2455444.7775074528,2455444.818375654,0.028961514193512047,0.009003036320606317,-1.538178735682911,-0.3200503287091771,1.925780543920603,0.08134402579134002
