tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456216.883097591,2456217.9865539954,1982.7109098931332,2.0893000819227936,3.297259396307826,-1.8952564260548532,0.0038592912577262457,1.0088120793450746
2456232.2293120148,2456232.8423428554,688.6087221856964,1.534508899282343,2.8379725193461858,-1.5942264303908722,0.006222506240742603,0.5772452022003457
2456241.915191623,2456242.4056154974,407.41067017574875,1.3068533987739965,2.6100323990818315,-1.4181351713351908,0.00844271444382065,0.42510070992792937
2456227.9176607416,2456228.346782599,377.5516450662601,1.6069821511098064,2.5769763669140495,-1.293196434726891,0.007967057160644527,0.3452043402700165
2456229.225460425,2456229.6137134056,326.63531826828626,0.879792121740255,2.5140631421267323,-1.1962864217188345,0.008335678113484893,0.29513921305188834
2456239.0339507046,2456239.565243536,315.74693236932336,1.555381459356218,2.4993391398717164,-1.1171051756712098,0.01183412183257171,0.2604374406763506
2456241.343030503,2456241.7517170534,278.87440764997655,1.1705786092171058,2.4454086608190306,-1.0501583860405965,0.010296199040793572,0.23475987879436835
2456223.5038359943,2456223.973826719,171.0043871497201,1.187380892178535,2.2330072524417086,-0.9921664390629097,0.019381531852315895,0.21486936050662833
2456200.903424735,2456201.1895055557,135.77552310167817,1.187532451453701,2.1328214846720646,-0.9410139166155285,0.014839315562540516,0.19893095188932114
2456225.2816266827,2456225.731182894,133.677675891172,1.5053953656737233,2.126058886343642,-0.8952564260548533,0.02373376773043638,0.18582241651653322
2456199.0847686045,2456199.5751926284,108.81154039849218,1.6038477639207696,2.036674958465061,-0.8538637408966283,0.03183603031486819,0.17481645120887818
2456234.57926322,2456235.028818977,102.50507510801002,1.0622422426401799,2.01074536819021,-0.8160751800072286,0.03097628806873003,0.16541966346790313
2456225.955960945,2456226.1603047247,92.24351371703192,1.0239418355971157,1.9649358376393506,-0.7813130737480166,0.015605920899745367,0.15728473244043825
2456261.286880694,2456261.511656998,89.01399570156259,1.0110703405249157,1.9494582962863825,-0.7491283903766153,0.017800651594761484,0.15015957774287378
2456203.437283765,2456203.825536449,85.10257904534875,0.9836199705748644,1.9299427216379546,-0.7191651669991721,0.032226072165008314,0.14385648494858136
2456207.7080645305,2456207.830670782,83.02367059315118,0.7436852695235647,1.9192019302363243,-0.6911364433989285,0.010376056492571941,0.1382325782831936
2456230.104138274,2456230.1858757166,80.65723860648679,0.579317397866792,1.9066433493540458,-0.6648075046765793,0.007094598842792581,0.13317703864668626
2456206.686346376,2456206.7476495435,79.64431094848167,0.465925068431555,1.901154759271835,-0.6399839209515473,0.005368920082221658,0.12860248623118545
2456205.3785474235,2456205.4602848324,77.53808904975496,0.675961974516112,1.8895150934809244,-0.6165028251020244,0.007383289685999427,0.12443901982447243
2456224.8933735676,2456225.1181516303,76.91244180026924,0.868411548470893,1.8859965994650891,-0.5942264303908721,0.020614499241895623,0.1206299998743741
2456189.3989053774,2456189.684985374,75.68466137600875,0.6153913462033345,1.8790078721719639,-0.573037131320934,0.026686190704416857,0.1171290051710227
2456267.744081567,2456267.927988894,74.20190109918516,0.8887840828615553,1.8704150323182307,-0.5528337452326472,0.017469882415394423,0.11389759718800557
2456260.7964597186,2456260.93949925,67.63790953244884,0.7164059388680364,1.8301901765047741,-0.5335285900372605,0.014894342227109173,0.11090365139136645
2456222.60472346,2456222.9112390317,67.29888971593115,0.8803893689336485,1.8280078993766966,-0.5150451843432473,0.032172026850098186,0.10812009372481547
2456224.2803422734,2456224.443817334,61.35949082869072,0.9173078102884179,1.787881747107687,-0.4973164173828157,0.018785284552296562,0.1055239313592102
2456265.9867437715,2456266.0480462606,60.106566248575525,0.4333327358828064,1.778921918421267,-0.48028307808403536,0.007140659678560522,0.10309550031019217
2456201.4142832756,2456201.720798463,59.18339184437139,1.0991419144580619,1.7721998512788573,-0.463892661895866,0.03659479594990256,0.10081787503543951
2456266.579334633,2456266.8245445187,57.850196827407316,0.9474178391836668,1.7623048409180444,-0.44809839471263413,0.02993535835097298,0.0986764005058431
2456232.004534101,2456232.024968357,53.02027705039246,0.16012485714131483,1.7244419927509467,-0.43285842815589726,0.0026473631723059918,0.09665831792868874
2456251.028890785,2456251.3354049576,51.76591778339281,0.69192936032238,1.7140439182356966,-0.4181351713351909,0.04185002455693231,0.0947524628314447
2456213.1844756063,2456213.450122402,49.01752242470186,0.7831534442134915,1.6903513561924157,-0.4038947322205807,0.03829689339762473,0.09294901959540221
2456189.9097625534,2456189.971065396,47.712864537578234,0.4567529959777842,1.678635491082466,-0.39010644773494735,0.009016831908833773,0.09123932042165334
2456210.609744589,2456210.8140883376,44.548753176010344,1.019217323919536,1.6488355535725323,-0.3767424861769659,0.03240167065596608,0.08961567956196548
2456218.6200197455,2456218.946969908,40.50408523733233,0.8175329128033464,1.6074988283147942,-0.3637775090125982,0.05708189594591104,0.08807125575631576
2456209.6288950304,2456209.7515012077,31.661709154762693,0.7928749693597533,1.500534355139322,-0.3511883817045777,0.027341152622833733,0.08659993739565315
2456239.790021271,2456239.830889931,30.809409271172456,0.42065186608278193,1.4886833713864118,-0.33895392528756607,0.009311933741901207,0.08519624611846033
2456236.9496478285,2456237.0722539728,29.818172476147563,0.5773652047393828,1.4744810224890021,-0.32705470198785835,0.029036604826173235,0.0838552554557782
2456238.2983145635,2456238.4209205774,28.722498143259063,0.6967973007387435,1.4582222100357949,-0.31547282943804317,0.030147356010146485,0.0825725218350332
2456183.718179979,2456183.8203511713,28.68324190662328,0.6766401833310595,1.4576282356494732,-0.3041918190283541,0.025143492806581638,0.08134402579134002
2456236.295748684,2456236.6226983657,27.694069689661507,0.6821382378745338,1.442386780732656,-0.2931964347268909,0.08352317164744545,0.08016612165460744
2456226.405517237,2456226.5281235413,26.71789866589671,0.6946612607355569,1.4268022983509567,-0.28247256933511783,0.03241548857131647,0.0790354943102071
