tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455588.2461570455,2455588.7161315833,3670.8858155980124,1.5445849381283696,3.5647708758069157,-1.9087005022735772,0.0007556945711305195,1.0088120793450746
2455540.5123568075,2455541.002778919,3050.8510007689715,1.3965080022461265,3.4844209978344822,-1.607670506609596,0.0009680337088693006,0.5772452022003458
2455606.3093919507,2455606.799793828,2909.7648754266174,1.3382286271652213,3.463857897085454,-1.4315792475539149,0.0010185674718216852,0.42510070992792937
2455615.8926332192,2455616.3012987585,1135.2977551052752,1.1572727618253158,3.0551097790975574,-1.306640510945615,0.0022607813162992237,0.3452043402700165
2455558.2900857255,2455558.5557287196,1120.332654924303,1.0770050733006638,3.0493469947661307,-1.2097304979375585,0.0014635620326118072,0.2951392130518884
2455621.0009451914,2455621.307443309,1097.8562327422999,1.0622074810955178,3.0405454717946854,-1.1305492518899336,0.0017365508466520969,0.26043744067635055
2455562.6016699406,2455562.928614205,1045.8527021286834,1.163749373439549,3.019470522812986,-1.0636024622593203,0.001953495883490774,0.23475987879436833
2455552.9159160946,2455553.242862371,1020.1345326047551,1.3440343565107855,3.008657449129691,-1.0056105152816337,0.002004650904984432,0.21486936050662836
2455611.233837317,2455611.5403374596,870.0149660695425,1.1475485186032248,2.939526723452542,-0.9544579928342524,0.0022110065287957903,0.1989309518893211
2455601.5483974884,2455601.814032848,846.169908745496,1.1584901328136543,2.927457577012588,-0.9087005022735772,0.0019620389539458543,0.18582241651653322
2455587.040569542,2455587.3470750847,830.8888568273784,1.1221164861510642,2.919542934620754,-0.8673078171153522,0.002318700556461663,0.17481645120887818
2455585.651077639,2455585.93714957,659.4843901673866,1.11241900973979,2.819204520360931,-0.8295192562259525,0.0027398033053027977,0.1654196634679031
2455590.6981963934,2455591.0251345886,606.3129648434121,1.0397058772672765,2.7826968548913293,-0.7947571499667404,0.003424043635114121,0.15728473244043825
2455572.471272524,2455572.7573470906,594.8303560853614,1.0862792358071047,2.774393123844472,-0.7625724665953392,0.0030457937558999422,0.15015957774287378
2455619.631919307,2455620.020150597,518.4023645476539,0.9161350351176281,2.714666973780084,-0.732609243217896,0.0047846817598062,0.14385648494858136
