tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2458716.0355690727,2458716.100846151,349.54331236506357,2.535483379810151,2.5435009974084286,-1.3252769298006857,0.052979293878753796,1.0088120793450746
2458720.539685622,2458720.5757963248,289.69383548776733,2.4302568656864727,2.4619392537742457,-1.0242469341367044,0.034198551611997884,0.5772452022003457
2458729.7048204644,2458729.728431096,119.74897541842248,2.073673983050294,2.0782718062450227,-0.8481556750810233,0.05613009703783912,0.42510070992792937
2458714.6439170768,2458714.653639198,63.162173974053715,1.8737095110750621,1.8004570695421926,-0.7232169384727233,0.04305141054238951,0.3452043402700165
2458734.2075054715,2458734.229727235,18.125433210866966,2.635480144450644,1.2582883953169983,-0.6263069254646669,0.3672851638181379,0.2951392130518884
2458716.2855663877,2458716.2952885055,14.51155382359507,2.1864519363829986,1.1617139169783224,-0.5471256794170422,0.199118352606148,0.2604374406763506
2458733.7311264346,2458733.7380707352,11.11950258557019,2.142820375185403,1.0460853601620659,-0.4801788897864289,0.1853751883552224,0.23475987879436835
2458728.664563699,2458728.675674587,11.070842481951564,1.8128686477339162,1.0441806715869912,-0.42218694280874214,0.30002901402065807,0.21486936050662833
2458721.6618952784,2458721.6716173934,10.664515283198726,2.240202117023681,1.0279411209560068,-0.37103442036136086,0.2722094772618262,0.1989309518893211
2458726.0396156604,2458726.0562820034,10.556242778365542,1.469871488030984,1.0235093698098554,-0.32527692980068573,0.4739889033162179,0.18582241651653325
2458735.269983687,2458735.276927991,10.170118989897723,2.1047853461721187,1.0073260341767933,-0.28388424464246065,0.20300687099782133,0.17481645120887815
2458716.1175126387,2458716.127234757,8.340753713272392,1.8805755922811311,0.92120529748725,-0.24609568375306093,0.34902326510624715,0.16541966346790313
2458720.5841295635,2458720.5924628032,7.765464603574879,1.4011870404021216,0.8901674444474085,-0.21133357749384896,0.3210477241258723,0.15728473244043822
2458719.6466401834,2458719.653584549,7.143082965313972,1.4275004426170033,0.8538856943872888,-0.17914889412244775,0.2905214336074597,0.1501595777428738
2458726.3798868093,2458726.3826645324,6.9072902777793415,1.3562852380897115,0.839307707546439,-0.1491856707450045,0.11812211242952868,0.14385648494858136
