tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459414.950470824,2459414.993526361,67.51545657030852,1.3873546761278626,1.829403208901442,-1.434882481315865,0.09169731249661887,1.0088120793450746
2459392.3600688665,2459392.397569254,67.11133484871567,1.5035391638543614,1.8267958770470483,-1.133852485651884,0.08013738258780079,0.5772452022003458
2459396.9906726265,2459397.01983959,66.41844573844647,0.9441109554254852,1.8222887084331882,-0.9577612265962026,0.06261637796629449,0.42510070992792937
2459416.701858804,2459416.7574143265,51.62997294794494,1.685182688381089,1.7129018974942243,-0.8328224899879026,0.1558884767501511,0.3452043402700165
2459408.904636693,2459408.92130337,29.464369521988964,0.986291596832119,1.4692971525056409,-0.7359124769798462,0.08114444611041845,0.29513921305188834
2459417.0129697286,2459417.0199141684,27.118236213206185,0.5774350427827699,1.4332614393328607,-0.6567312309322213,0.035807573468826896,0.2604374406763506
2459393.1711884188,2459393.1961886804,22.3088031617133,1.3428562486850353,1.3484762715744625,-0.5897844413016081,0.16242202017382598,0.2347598787943683
2459416.250470176,2459416.257414616,20.718976403765105,0.5835327325775128,1.3163682958040175,-0.5317924943239214,0.04739061639992879,0.21486936050662836
2459400.360150323,2459400.3712615403,17.649727040490625,0.6118239757132377,1.246737993252149,-0.4806399718765401,0.09050034261800428,0.19893095188932114
2459401.8726646854,2459401.8809980974,14.715484360452878,0.7776239043031741,1.1677745614821795,-0.434882481315865,0.08123919051180029,0.18582241651653325
2459396.911505154,2459396.924005281,14.146294832795496,0.7806939649943685,1.1506427052749049,-0.3934897961576399,0.1277117895598585,0.17481645120887815
2459400.825432545,2459400.8295992515,14.04199294666371,0.5911599840762446,1.1474287505512555,-0.3557012352682401,0.04176096899269252,0.1654196634679031
2459400.8504327834,2459400.864321804,11.225776097988746,1.1883788086096236,1.0502163758154452,-0.3209391290090282,0.17949765791760153,0.15728473244043825
2459409.258803572,2459409.2657480207,10.8132350651791,0.9925652599770259,1.033955644070592,-0.2887544456376269,0.09235687155913629,0.15015957774287378
2459393.579526035,2459393.585081649,8.693429147759609,0.6694047634657231,0.9391911189330852,-0.2587912222601837,0.09189431557287898,0.14385648494858136
2459391.662839521,2459391.6697840355,5.550256889496006,0.8929951706047742,0.7443130845836974,-0.23076249865994022,0.181542413823042,0.13823257828319363
2459418.4421352423,2459418.4490796765,5.272278517307459,0.7368292200616179,0.7219983445553702,-0.20443355993759102,0.19120128828182043,0.13317703864668626
2459400.15181499,2459400.1601484036,5.206308683843573,0.7847106320611975,0.7165299140067196,-0.17960997621255892,0.2327161986705028,0.12860248623118548
2459417.043525265,2459417.0532474816,4.695295694571899,0.6455044745270346,0.6716629479284615,-0.15612888036303596,0.30154583498396564,0.12443901982447242
2459400.672653311,2459400.679597822,4.489564466463372,0.6724639046060638,0.6522042120531951,-0.13385248565188376,0.22483346488983033,0.12062999987437413
2459391.4170037117,2459391.425337129,3.9535155161734354,0.7134446563673135,0.5969834475916663,-0.11266318658194571,0.3069967390336912,0.11712900517102273
2459398.624022334,2459398.6295779445,3.9244669792695905,0.6405541074802535,0.593780679251569,-0.09245980049365872,0.20562272701986495,0.11389759718800557
2459412.5226935493,2459412.528249105,3.7115200243072826,0.6860334963546654,0.5695518079906023,-0.07315464529827209,0.21751533894511346,0.11090365139136646
2459412.306026872,2459412.3101935387,3.412978678745211,0.7472593548758585,0.5331335752015145,-0.05467123960425892,0.17709390679425696,0.10812009372481546
2459404.025462359,2459404.0351846633,3.2611230235341058,0.5753034691312032,0.5133671825637671,-0.03694247264382735,0.4349086510230246,0.10552393135921023
2459406.8449132335,2459406.8476910125,3.2597739917153845,0.5394672893600555,0.5131874903889725,-0.019909133345047018,0.12309953899202164,0.1030955003101922
