tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455249.722070526,2455250.5598275997,1560.475632248632,0.6628463895404295,3.193256991288706,-1.8142710063434064,0.001294761100217097,1.0088120793450746
2455226.6325026765,2455227.4702716162,1553.380438333756,0.5487981073499647,3.1912778317975303,-1.5132410106794252,0.0013008241639801484,0.5772452022003457
2455232.9668416926,2455233.559407688,1534.5373346268116,0.5433610039209712,3.185977459092484,-1.337149751623744,0.000923287594734143,0.42510070992792937
2455242.3661371144,2455242.938266402,1374.3225320778845,0.4889949980517708,3.138088666831097,-1.2122110150154441,0.0009975941952452242,0.3452043402700165
2455241.6101087956,2455242.1822383413,1343.2743110885879,0.49446193713264625,3.128164709338315,-1.1153010020073877,0.0010213123011649345,0.2951392130518884
2455188.0333397244,2455188.6054887907,1267.8352585156183,0.4799765329588972,3.1030628253392933,-1.0361197559597628,0.0010838181484861336,0.2604374406763506
2455177.8572281245,2455178.449814458,1025.6598929047545,0.3438283761213234,3.011003373327795,-0.9691729663291497,0.0013955766160303829,0.23475987879436835
2455253.2774273083,2455253.604356287,824.4917986074413,0.41561109392481366,2.9161863399838763,-0.9111810193514629,0.0009488456679204484,0.21486936050662833
2455195.900371902,2455196.22731273,770.0874067431173,0.3403860254830901,2.8865400214216317,-0.8600284969040816,0.0010179321870092206,0.19893095188932114
2455191.5684004575,2455191.915775917,738.8328113970344,0.34456073562925293,2.868546174115599,-0.8142710063434065,0.0011303735837587983,0.18582241651653322
2455189.2798069986,2455189.6067491584,669.9871413693817,0.30864211844644923,2.8260664676472276,-0.7728783211851815,0.001174284862398675,0.17481645120887815
2455186.2555895844,2455186.582532135,635.5969235037003,0.3240533775035466,2.803181786413567,-0.7350897602957817,0.001239366957056738,0.16541966346790313
2455215.4553958895,2455216.0071013267,635.096345876232,0.35825430983613565,2.80283961396667,-0.7003276540365697,0.002112692265344056,0.15728473244043825
2455205.0342542813,2455205.3611931046,628.4982515695824,0.35266541408153473,2.798304073852146,-0.6681429706651685,0.0012536727848699756,0.1501595777428738
2455204.543845766,2455204.8707847935,592.3258538228123,0.34759632431896287,2.772560689128427,-0.6381797472877253,0.001331975629714283,0.14385648494858133
2455207.8132324195,2455208.1606043964,588.5975018176673,0.32029958534416036,2.7698184144929425,-0.6101510236874818,0.0014261604997720383,0.1382325782831936
2455206.811983541,2455207.1389220874,570.7482530753109,0.3244911311435026,2.7564445908921655,-0.5838220849651325,0.0013834085185134772,0.13317703864668626
2455244.1438239194,2455244.4707545782,559.1011335624846,0.32381054435460654,2.7474903727799265,-0.5589985012401004,0.001412787029897614,0.12860248623118545
2455247.6787587516,2455248.0261218706,557.7634950499172,0.33444566486633676,2.746450086808516,-0.5355174053905776,0.0015065387606678882,0.12443901982447243
2455209.3457549545,2455209.631825714,539.815013328963,0.32142764786242806,2.7322449589816182,-0.5132410106794253,0.0012777094488056228,0.12062999987437412
2455195.389526824,2455195.716467757,538.0240954758692,0.28373531827431486,2.7308017260341915,-0.4920517116094872,0.0014692974866457554,0.1171290051710227
2455212.6764315246,2455212.962501561,531.7654235235971,0.3517142966686109,2.72572009519733,-0.47184832552120026,0.001297479250312961,0.11389759718800557
2455188.789393738,2455189.1163359946,531.0134705031988,0.2571990166704968,2.7251055382020057,-0.4525431703258136,0.0014890784537012834,0.11090365139136645
2455225.345198446,2455225.692566341,522.1889965722825,0.35887448858444054,2.717827716245471,-0.4340597646318005,0.001611138862714296,0.10812009372481546
2455251.744946783,2455252.092309115,512.952272010537,0.2794711054658753,2.7100769577692203,-0.4163309976713689,0.0016406376012624874,0.10552393135921022
2455217.7439509034,2455218.0504535,493.25337572292733,0.33881678457328324,2.69307006615499,-0.39929765837258857,0.0015031156692992195,0.1030955003101922
2455196.390783019,2455196.73815744,489.9173928517798,0.24493424722968585,2.690122857879413,-0.3829072421844192,0.001719179084005918,0.10081787503543951
2455176.6107524754,2455176.917262984,481.30550848641843,0.24587584996103584,2.6824208321564056,-0.3671129750011873,0.0015411775327268768,0.09867640050584309
2455187.277285269,2455187.849434593,464.9239459773765,0.21855992798894908,2.667381915161399,-0.3518730084444504,0.0030048127786206197,0.09665831792868874
2455175.3234079853,2455175.6299187066,458.87543128803736,0.2464520160334743,2.661694805697119,-0.3371497516237441,0.0016179067510009133,0.0947524628314447
2455221.7897808426,2455222.1167161847,451.4765662075297,0.31551763161294377,2.6546352132743816,-0.32290931250913385,0.0017563984650000016,0.09294901959540221
