tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456084.6966096065,2456084.9213709575,155.66953739907336,6.610539362771359,2.192203634829838,-1.808361646225465,0.06598261831663424,1.0088120793450746
2456075.1340595246,2456075.195357883,105.69689696799145,3.4643960800610993,2.024062237549053,-1.507331650561484,0.02618415791890665,0.5772452022003457
2456069.3720520637,2456069.412917488,86.2121550519337,2.284138503123594,1.9355685013215862,-1.3312403915058026,0.02130387152775725,0.42510070992792937
2456055.763884974,2456055.8047501817,83.04247071558352,1.9968205333272306,1.9193002620142774,-1.2063016548975027,0.0221372601523025,0.34520434027001656
2456037.6605537185,2456037.701418938,79.2185464723608,1.7968393930504716,1.8988268695650647,-1.1093916418894463,0.023231583485103093,0.29513921305188834
2456051.3912967797,2456051.4321620725,68.7377207870123,1.7558924198521064,1.8371951276552327,-1.0302103958418214,0.02685518295903705,0.2604374406763506
2456050.9009130723,2456050.982643756,58.304832827261286,6.254750356740969,1.7657045544712366,-0.9632636062112082,0.06404523513087261,0.23475987879436833
2456073.8672288717,2456074.0715563074,52.04789113596353,4.879598967364089,1.7164031375628215,-0.9052716592335215,0.18032179257505065,0.21486936050662836
2456076.421323658,2456076.5847856663,51.75674075853342,4.118773484699061,1.7139669199954408,-0.8541191367861402,0.14496474636651532,0.1989309518893211
2456093.033229197,2456093.0945280013,50.43099813272587,2.7752397187474296,1.7026975638213435,-0.8083616462254651,0.055463363362133165,0.18582241651653322
2456025.6052674474,2456025.8300274005,42.08636565399702,4.788706008121142,1.6241414240953165,-0.76696896106724,0.24549476025569672,0.17481645120887815
2456059.5030623875,2456059.6665237034,37.50124178200459,3.4663493037850985,1.5740456487982066,-0.7291804001778402,0.20027262080911454,0.16541966346790307
2456018.8420300763,2456018.8828955987,29.609737338855275,1.5882575973748692,1.4714345548802914,-0.6944182939186283,0.0630481052257656,0.15728473244043822
