tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456167.5132218283,2456168.0445033414,1245.8698748414497,0.7605873487014622,3.09547268470722,-1.8184678515843826,0.0027202362527516365,1.0088120793450746
2456115.918630886,2456116.1025288403,873.7232506497328,0.4747400294156052,2.9413738928761477,-1.5174378559204016,0.0013042005376420146,0.5772452022003457
2456133.532081844,2456133.8794492986,796.9243195365775,1.3146548267500962,2.90141708028162,-1.3413465968647202,0.002782205972311978,0.42510070992792937
2456115.326070764,2456115.6121343453,705.6729750838347,1.0587973376034,2.848603485725616,-1.2164078602564203,0.0025821642058013053,0.3452043402700165
2456136.0045220745,2456136.3110232693,634.1459039085903,1.0162966057249196,2.8021891915919994,-1.1194978472483639,0.0030932962172580043,0.2951392130518884
2456131.7135130935,2456132.0404466265,607.7209224939548,1.2265661796590668,2.7837041884079645,-1.040316601200739,0.003451553562856247,0.2604374406763506
2456111.6276838626,2456111.9137466513,602.6722933690446,1.0445677969126899,2.7800812261227574,-0.9733698115701259,0.003036434832316675,0.23475987879436833
2456129.915380254,2456130.3240465038,573.6539475027918,1.1494793392856788,2.758649986455214,-0.9153778645924391,0.004595257871245659,0.21486936050662836
2456134.901118431,2456135.289352934,517.5642956622858,1.2841348340173575,2.713964308750893,-0.8642253421450579,0.004842632427891942,0.19893095188932117
2456137.189660441,2456137.475728388,508.9705978496846,1.104665217689374,2.7066926947916596,-0.8184678515843827,0.0036094817738782535,0.18582241651653328
2456137.945697395,2456138.170465394,507.7324338926942,0.7336964614195315,2.705634906975045,-0.7770751664261577,0.002826824585930411,0.17481645120887818
2456101.983311365,2456102.2285065437,478.7821228332034,1.0035984896975694,2.6801379259870077,-0.7392866055367578,0.003282095282384449,0.1654196634679031
2456103.965307284,2456104.2105027344,466.99621864419845,0.8983866490224385,2.6693133640166318,-0.7045244992775459,0.003366846905130547,0.15728473244043825
2456118.9427344017,2456119.228798488,458.85068304356327,1.0285869247609123,2.661671382530127,-0.6723398159061447,0.004011977115170234,0.15015957774287383
2456134.1246497696,2456134.4515839024,435.81510035796794,1.0289114828039527,2.639302273841688,-0.6423765925287015,0.004842951466991058,0.14385648494858136
2456132.9803809975,2456133.2664481224,414.6196632327859,1.1145102550846255,2.617649894552336,-0.6143478689284579,0.004448112978848811,0.1382325782831936
2456180.6318435348,2456180.979222798,412.8225615006446,0.6466582281693606,2.6157634242477408,-0.5880189302061087,0.0054416477298990075,0.13317703864668626
2456128.7711150204,2456128.99588135,371.982298339864,1.0786017281155937,2.5705222734404076,-0.5631953464810767,0.0038861037879356283,0.12860248623118548
2456122.927204632,2456123.3154356703,300.326720339517,1.2013689821240794,2.477593973490224,-0.5397142506315538,0.008400309264500628,0.12443901982447243
2456112.7310691094,2456113.0171321016,280.6155690044954,0.9093211521302222,2.448111762719309,-0.5174378559204015,0.0066083921930773,0.12062999987437413
2456166.471093381,2456166.716299934,254.77642818993255,0.9060945141415779,2.4061592447755866,-0.49624855685046343,0.006234812184943249,0.11712900517102272
2456132.3673802405,2456132.5512804775,250.80831901073304,0.8818951986565308,2.3993419374239813,-0.4760451707621765,0.004731896623606524,0.11389759718800559
2456158.7471072604,2456158.9105773647,238.1564365540145,0.6407411135219158,2.376862323500837,-0.4567400155667898,0.0044248180429814505,0.11090365139136646
2456149.5723776915,2456149.6745457887,152.18639539674732,0.6874573975389209,2.182375830698666,-0.4382566098727767,0.004326051817297769,0.10812009372481546
2456131.263979655,2456131.3661463093,139.42432466935432,0.6945384116105648,2.1443385495732583,-0.4205278429123451,0.004728911554897375,0.10552393135921023
