tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455390.137581707,2455390.9549285807,757.3600080741702,1.8518489732936465,2.8793023687393084,-1.8828716200076077,0.007851009276740355,1.0088120793450746
2455440.282577625,2455441.120381681,746.0699799589273,1.8657033437950348,2.872779565387695,-1.5818416243436264,0.008172741078668543,0.5772452022003457
2455363.7579576224,2455364.370956724,671.1431485263596,1.727569773040875,2.826815160980659,-1.4057503652879453,0.006631479514098623,0.4251007099279293
2455389.218067012,2455389.8310767105,358.70095604358727,1.6599229374738265,2.5547325342000846,-1.2808116286796454,0.012482103696912716,0.3452043402700165
2455422.6683264775,2455423.1178763355,261.841411921774,1.470361041461075,2.41803833414299,-1.183901615671589,0.012540248520849355,0.2951392130518884
2455391.7518424224,2455392.712226228,226.28184873469425,1.811664698937026,2.3546497182917956,-1.104720369623964,0.03112529028153865,0.26043744067635055
2455418.7041189345,2455419.337574141,206.9616831390518,1.7089459432612788,2.3158899476713306,-1.037773579993351,0.022422541427674823,0.2347598787943683
2455420.073199934,2455420.4818809563,193.6079481363375,0.8804741048095293,2.286923182315858,-0.9797816330156641,0.015437526608887423,0.21486936050662833
2455388.2372518736,2455388.502889241,145.7835581248393,1.1163662583174856,2.1637085458042566,-0.9286291105682828,0.01331427342283703,0.19893095188932114
2455421.85096337,2455422.443551488,119.37404236515549,0.5924087091781642,2.076909900636227,-0.8828716200076077,0.036419462878285264,0.18582241651653322
2455364.534423093,2455364.759189616,119.02518132272523,1.0633942168564023,2.075638851750405,-0.8414789348493826,0.013801523402676034,0.17481645120887815
2455385.5195800774,2455385.826084259,111.48233967749947,1.2588981489059914,2.047206074665996,-0.8036903739599829,0.020132720120094694,0.1654196634679031
2455403.971241135,2455404.1960135875,86.20084977086772,0.6575918724308297,1.9355115471353819,-0.7689282677007709,0.01908990657994371,0.15728473244043825
2455393.9791163676,2455394.4286582284,76.09750333624636,1.0370553466307209,1.8813704083464173,-0.7367435843293697,0.04335630539614825,0.1501595777428738
2455387.72641092,2455387.9103135425,75.49067325975206,0.8797549493068215,1.8778932986221313,-0.7067803609519264,0.017829148330464752,0.14385648494858136
2455353.3370103757,2455353.602641557,73.56903358187678,0.5523026531193381,1.8666950510973472,-0.6787516373516829,0.02646633892863902,0.1382325782831936
2455360.8972986755,2455361.1629310977,65.42424487889251,1.0446463699935384,1.815738718750624,-0.6524226986293338,0.02977191909633922,0.13317703864668626
2455434.887943526,2455435.2148906365,61.46253544488782,1.0868093589546886,1.7886104717519866,-0.6275991149043016,0.03903240575234799,0.12860248623118545
2455394.8782004267,2455395.000802741,55.098476053056785,0.822713781650954,1.741139587038702,-0.6041180190547788,0.016277903344371323,0.1244390198244724
2455359.2422054643,2455359.528270751,54.999758338093415,0.8300925278207434,1.7403607812640058,-0.5818416243436265,0.03816287959129314,0.12062999987437413
2455417.9071915057,2455418.1728339093,53.50838860996464,0.8426557373231864,1.7284218725153153,-0.5606523252736884,0.03642219395806421,0.11712900517102269
2455405.299442458,2455405.748987776,53.384556873778166,0.6563933742332041,1.7274156421504394,-0.5404489391854015,0.061839328695477876,0.11389759718800559
2455400.9265994225,2455401.4987464165,52.817630251070135,0.9097406751513198,1.7227789119793668,-0.5211437839900148,0.07957354215947086,0.11090365139136646
2455369.7449255697,2455370.0514264116,52.68133908602937,0.8346406817389387,1.7216568055889507,-0.5026603782960016,0.04269866506959953,0.10812009372481546
2455395.2255739598,2455395.409477528,49.2697929489671,0.8568371186880293,1.6925807372026542,-0.4849316113355701,0.027363075737269385,0.10552393135921023
2455377.6117978645,2455377.979600548,47.102054933238925,0.8368706108153033,1.6730398546171887,-0.46789827203678974,0.057337017599908724,0.1030955003101922
2455367.2111887266,2455367.476822247,47.00189848132212,0.8307576751807072,1.672115400133814,-0.4515078558486204,0.04147452387720517,0.10081787503543953
2455366.7820887244,2455367.027288725,44.08178423624656,0.708171460919004,1.644259164525084,-0.43571358866538845,0.040818867198294286,0.09867640050584309
