tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455991.543614538,2455995.2216010466,225.72915035746001,0.8316566033851487,2.353587646901944,-1.898171430122434,0.02234615722916003,1.0088120793450746
2455977.7715268414,2455980.95914193,142.0764361159285,0.5746988810600439,2.1525220546099293,-1.5971414344584527,0.03077575320712456,0.5772452022003458
2455933.3077349328,2455934.329434156,25.819787785562752,0.3913885186839701,1.4119526684517871,-1.4210501754027716,0.05429155963817149,0.42510070992792937
2455998.102684993,2455998.613515001,18.079850123049198,0.34590833000173904,1.2571948259732777,-1.2961114387944717,0.03876078853259267,0.3452043402700165
2455984.1876176107,2455985.147985754,13.257659675201891,0.341597488320793,1.1224668664631612,-1.1992014257864152,0.0994009311581316,0.2951392130518884
2455946.58978053,2455947.795376737,12.928478924200146,0.28908890418524735,1.1115474317879401,-1.1200201797387903,0.12796450006435625,0.2604374406763506
2455998.8791464954,2455999.4104093662,12.183753116592108,0.3162023457870471,1.0857810901648188,-1.0530733901081772,0.05982766485373967,0.23475987879436833
2455983.5746163027,2455983.9628504645,6.752842852081075,0.2763518760847971,0.8294866432092771,-0.9950814431304904,0.07888758017387058,0.21486936050662836
2455909.1546197473,2455909.5633040713,6.166263846031956,0.2725671197703998,0.7900221036574709,-0.9439289206831091,0.09094503570984938,0.19893095188932114
2455910.544145932,2455910.8302246765,5.992759754889562,0.25828757414450204,0.7776268675150838,-0.8981714301224341,0.06550016362684338,0.18582241651653325
2455955.5806464204,2455955.866718676,5.808915640121575,0.24495665884690804,0.7640950694878103,-0.8567787449642089,0.06757212251355658,0.1748164512088782
2455911.300211318,2455911.5454216013,3.8368215318062586,0.2251042756197574,0.5839715986368543,-0.8189901840748092,0.08769551702043063,0.1654196634679031
2455927.4636051236,2455927.7905498394,3.799197410250481,0.2236066927034848,0.5796918605341881,-0.7842280778155972,0.11808997148013095,0.15728473244043825
2455973.0513926866,2455973.35789536,3.6324770114823957,0.21696956059491507,0.5602028744998776,-0.752043394444196,0.11578726250827885,0.1501595777428738
2455909.8289486184,2455910.0945934397,3.257250446725394,0.21118220733348478,0.5128511523165541,-0.7220801710667527,0.11191222555888937,0.14385648494858133
2455924.4802315,2455924.7050064206,2.923411197158453,0.21356862123673306,0.46588990605091063,-0.6940514474665092,0.10550706366388005,0.1382325782831936
2455956.0710557997,2455956.541031518,2.8497757114044604,0.1276971071881404,0.45481068066378544,-0.6677225087441601,0.2263201536243865,0.13317703864668626
2455958.318764087,2455958.482233624,2.402786642599985,0.16951085392167486,0.38071520898314043,-0.6428989250191279,0.0933548109302258,0.12860248623118545
2455988.029086637,2455988.151686647,2.2427136693211533,0.16730743850475227,0.35077383008248664,-0.619417829169605,0.07500905338539962,0.12443901982447242
2455929.6296131797,2455929.7113493755,2.1233272045185427,0.13850275989354988,0.3270169240610794,-0.5971414344584528,0.052814827866022165,0.12062999987437412
2455965.3275070554,2455965.470542384,1.856693976230053,0.14509743422760638,0.26874032841032636,-0.5759521353885148,0.10571258818050701,0.11712900517102273
2455936.3932649004,2455936.49543476,1.7251646174233601,0.16402941093480347,0.2368305423238041,-0.5557487493002278,0.08126365329615974,0.11389759718800559
2455917.348725955,2455917.4508967586,1.6940243669941548,0.13915223179569727,0.22891965296929978,-0.5364435941048411,0.08275853178770937,0.11090365139136645
2455932.6538471715,2455932.7151491493,1.3451260429336502,0.13336928970684878,0.12876298113086967,-0.517960188410828,0.06253024989960973,0.10812009372481547
2455941.644784293,2455941.726519866,1.1126370081756847,0.1184604207955263,0.04635350120896513,-0.5002314214503963,0.10080408893445578,0.10552393135921023
2455967.473034648,2455967.554768957,1.091400223363317,0.12258306199584408,0.037984038328789424,-0.483198082151616,0.10276428424825224,0.10309550031019218
2455951.166954695,2455951.3508587154,1.0227283117988537,0.09005428739042994,0.009760278523918161,-0.4668076659634467,0.24676977302455147,0.10081787503543951
2455930.5287102503,2455930.5695783803,0.9443162573015935,0.12129491466608758,-0.024882533457335564,-0.4510133987802148,0.059379988424974696,0.0986764005058431
2455960.7503722645,2455960.8116732514,0.9342054028974275,0.11833205213501931,-0.029557625335804277,-0.4357734322234779,0.09004040760148242,0.09665831792868874
2455948.1018840363,2455948.142751772,0.8480867002661031,0.09118368146902688,-0.07155974736307565,-0.42105017540277156,0.06611880128381355,0.09475246283144469
2455939.3766201637,2455939.437922021,0.7954473205676277,0.10015053576544947,-0.09938857672682315,-0.4068097362881613,0.10575135710189885,0.09294901959540221
2455987.4365201793,2455987.538686908,0.7046086616756657,0.12102666385530089,-0.15205202238834944,-0.393021451802528,0.19898292515735402,0.09123932042165335
2455964.4692952186,2455964.8779676836,0.6088173202092602,0.06458876661374528,-0.21551300084275857,-0.3796574902445465,0.9212337905987309,0.08961567956196546
2455971.2532427865,2455971.2941098455,0.4636754065432792,0.08280024942567622,-0.3337859385786315,-0.36669251308017886,0.12094592906879832,0.08807125575631577
2455981.2860765057,2455981.326943211,0.3307012934825357,0.07313008072200974,-0.48056410641309155,-0.35410338577215833,0.16958288529883753,0.08659993739565314
2455915.8570327763,2455915.87746703,0.3175192835087164,0.05199165344808656,-0.4982298940976235,-0.34186892935514673,0.08830789584983754,0.08519624611846034
2455975.7281803526,2455975.748613925,0.2862055523769135,0.048240922768257276,-0.5433219451979594,-0.32996970605543896,0.09796812817933549,0.08385525545577821
2455965.960948785,2455965.9813824818,0.26125658444146477,0.04525757836522402,-0.582932755232816,-0.31838783350562383,0.10732586480297769,0.08257252183503319
2455968.9646854317,2455968.9851189903,0.2481483878246178,0.047357704886316465,-0.6052885419905214,-0.3071068230959348,0.11299532507655502,0.08134402579134001
2455907.1316319415,2455907.152066264,0.21347767663610212,0.04033899721448869,-0.6706475324452306,-0.2961114387944716,0.13135427957224863,0.08016612165460746
2455935.6167744417,2455935.6372084026,0.20917032638309957,0.03187569569273865,-0.6794999259335297,-0.28538757340269855,0.13405715444563332,0.07903549431020711
2455974.7678067433,2455974.7882402283,0.1991744776553968,0.03719374717077766,-0.7007663131189724,-0.27492213972453355,0.1407825158825567,0.07794912189127844
2455973.9913339256,2455974.01176752,0.19175620716080174,0.04246954640431045,-0.7172505690110365,-0.26470297454284747,0.14623022273473474,0.07690424346772944
2455967.2891324377,2455967.3095660177,0.18760510897247956,0.037744836325932354,-0.7267553388335856,-0.2547187536362466,0.1494660709661599,0.07589833096255
2455906.9681582563,2455906.9885923797,0.18368629604399422,0.031159948984727327,-0.7359232431197577,-0.24495891634709033,0.15265922040255936,0.07492906465922511
2455911.11630349,2455911.1367376824,0.17614491468323665,0.03193540143132623,-0.7541298904156872,-0.23541359844085993,0.15919631474540627,0.07399431177172493
2455968.2290770467,2455968.249510515,0.17551701560839356,0.03215885910811196,-0.7556807742031926,-0.22607357218671653,0.1597602198728019,0.07309210763607987
2455940.112241313,2455940.1326752235,0.16773797660510611,0.03221173681895713,-0.775368600107979,-0.21693019274684677,0.16717364224528408,0.07222063915403935
2455989.5411519646,2455989.561585165,0.16048256622505214,0.031818917088859415,-0.7945721396048845,-0.20797535009392035,0.17472619808810047,0.0713782301779741
2455915.162271339,2455915.1827054988,0.1555508835939923,0.03055228547904064,-0.8081275175742093,-0.1992014257864152,0.18027479517921305,0.07056332857452847
2455923.4176590983,2455923.4380931845,0.15089221524333596,0.03157806149353962,-0.8213331655529252,-0.19060125402449762,0.185840442536557,0.06977449474454554
2455942.4417061675,2455942.462139952,0.14774208071557854,0.031089214072979297,-0.8304957889150664,-0.18216808648763483,0.1898004435878627,0.06901039141003973
2455940.868295965,2455940.8887298675,0.141262922925198,0.031021280405671835,-0.8499718118385575,-0.17389556052164495,0.19850769503257512,0.06826977450673602
2455952.8425242202,2455952.862957881,0.1314085403433394,0.027935277113029292,-0.8813764087225312,-0.1657776702994655,0.21339253771091043,0.06755148504392314
2455988.7851195713,2455988.805552781,0.1308083941530101,0.030136037148202042,-0.8833643858484443,-0.15780874062819014,0.2143669194233032,0.06685444181289103
2455925.440633039,2455925.461067105,0.12374315064253374,0.027053471716504074,-0.9074788305396532,-0.14998340311623357,0.22661682695454605,0.06617763484168433
2455952.556451444,2455952.576885208,0.11775274458406973,0.02965176117830001,-0.9290289615338824,-0.1422965744499426,0.23814273682462736,0.06552011950783017
2455921.803365312,2455921.823799513,0.11341456136156203,0.023397895385320524,-0.9453311825419465,-0.1347434365594967,0.2472577512050169,0.0648810112325194
2455990.092850991,2455990.1132842847,0.1118963105864435,0.03230937052976436,-0.9511842326706126,-0.1273194184802898,0.25060172178758305,0.06425948068978302
2455945.3024480785,2455945.3228820297,0.09540017707078262,0.023467934006881085,-1.020450819207934,-0.12002017973879035,0.2939467536516212,0.06365474947279678
2455961.0364436177,2455961.0568771763,0.07896176252489387,0.018332873997038073,-1.1025831662364363,-0.11284159511166696,0.3551376573658884,0.06306608616680429
2455990.358483891,2455990.378917182,0.048777176994000256,0.027542157318790107,-1.311783338327445,-0.10577974062418011,0.5749083544499775,0.062492802784465167
2455976.9950553705,2455977.015488927,-0.077097728588484,0.03041155088094474,,-0.09883088066885228,0.3637561264016194,0.06193425152487251
2455976.075549453,2455976.259450759,-0.4308552802234273,0.06401862226945797,,-0.09199145613854681,0.5858064354630744,0.061389821822177
2455942.9934210638,2455943.9946810086,-7.133346164276249,0.21478146256889927,,-0.08525807347957841,0.19265412946287036,0.060858937653815524
