tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456433.438058025,2456433.764981931,1750.0350085060898,0.19884594583913062,3.243046736599974,-1.901393215237447,0.00016534863992291224,1.0088120793450746
2456403.4428015826,2456403.892322889,1425.9092258968085,0.10269079360228603,3.1540918789892527,-1.6003632195734658,0.00028654409721990206,0.5772452022003457
2456465.8445233204,2456466.1714506843,1337.7992293371756,0.17023077237055056,3.126390941433696,-1.4242719605177845,0.00021966765108973575,0.4251007099279293
2456463.433435818,2456463.82166158,1296.067254192578,0.16437757379477866,3.1126275380831,-1.2993332239094846,0.0002717195195976134,0.3452043402700165
2456453.6665156097,2456453.973008242,1269.3335945926556,0.17493913275151077,3.1035757743810124,-1.2024232109014281,0.0002169147449178362,0.2951392130518884
2456443.7566017974,2456444.042660684,1139.3872438899732,0.16098683549383394,3.056671352965837,-1.1232419648538035,0.0002259771613619567,0.26043744067635055
2456466.4779451448,2456466.723140668,1086.0792552535786,0.1585094678956113,3.035861518497191,-1.0562951752231902,0.0002021030365538198,0.23475987879436833
2456376.7983219977,2456377.2274149074,1078.7320803962314,0.15812003281167708,3.0329135944014363,-0.9983032282455034,0.00036441080643293455,0.21486936050662836
2456446.7193563133,2456446.984982738,1057.7228306377247,0.16308653602489562,3.024371878573735,-0.9471507057981221,0.00022604006711838458,0.19893095188932114
2456431.047427452,2456431.4152166415,1051.3061838202511,0.13805910386941236,3.0217292189568323,-0.901393215237447,0.0003191803951544044,0.18582241651653325
2456462.248326057,2456462.6569845155,905.2270545395388,0.13323107703061746,2.956757525244743,-0.860000530079222,0.0004150505532218635,0.17481645120887815
2456393.10379566,2456393.3898555445,665.3273835165467,0.1708519491985258,2.8230353984879737,-0.8222119691898222,0.0003947735637994242,0.16541966346790307
2456461.0836499687,2456461.3697106545,370.7453926456052,0.1098154278343384,2.569075762637647,-0.7874498629306103,0.0007171270769248357,0.15728473244043825
2456432.2529589324,2456432.457286382,324.63522265759457,0.14436918287635972,2.511395638644695,-0.755265179559209,0.0005829726987385803,0.1501595777428738
2456438.5053799343,2456438.6279764553,273.33899450143645,0.12547494730956735,2.436701592500424,-0.7253019561817657,0.0004122873065926732,0.14385648494858136
2456464.720710966,2456464.884174598,245.08210799383303,0.12324962562823326,2.389311607118348,-0.6972732325815222,0.0006184216716829054,0.1382325782831936
2456449.1304273116,2456449.539083709,238.53560931222952,0.041912535030141564,2.377553221000547,-0.6709442938591731,0.0016056051709643453,0.13317703864668626
2456445.615985345,2456445.7998804324,223.73679160666066,0.13765615131565787,2.3497374059916942,-0.646120710134141,0.0007646300130874291,0.12860248623118545
2456468.848170473,2456469.215964335,208.8185298148865,0.04920755524682893,2.3197690337904575,-0.622639614284618,0.0016510104352789742,0.1244390198244724
2456428.84069194,2456428.9224228566,201.93248332811976,0.11095681327636954,2.3052061861820072,-0.6003632195734658,0.00037098616805426654,0.1206299998743741
2456440.344328555,2456440.548656166,193.87213987291452,0.13627486040351863,2.2875154038760876,-0.5791739205035278,0.0009835435503846713,0.11712900517102273
2456436.8707595095,2456437.0750870868,188.4346359652018,0.13091064489317303,2.2751607329899364,-0.5589705344152407,0.0010122398310283924,0.11389759718800556
2456409.572633551,2456409.8178266087,166.92506667727338,0.14968058793917047,2.222521558382028,-0.5396653792198541,0.0013750823136026323,0.11090365139136646
2456385.278000238,2456385.461896666,124.03330062140269,0.15084415481264113,2.0935383007632034,-0.521181973525841,0.0013880626872377027,0.10812009372481544
2456400.9295677906,2456401.1134631615,121.56104292085479,0.13455424785162987,2.0847944174101207,-0.5034532065654094,0.0014165064278659303,0.1055239313592102
2456457.221833214,2456457.3035647953,100.8319190129479,0.10133575937104913,2.0035980326736507,-0.48641986726662906,0.0007539171025320691,0.1030955003101922
2456378.269497605,2456378.371662516,90.97912477614615,0.11761470262292033,1.958941754578807,-0.47002945107845967,0.00104866853442236,0.10081787503543953
2456374.6528555243,2456374.7345875055,84.97744523400884,0.09900402060476912,1.929303670299616,-0.4542351838952278,0.0008966194812432017,0.09867640050584309
2456427.798622583,2456427.9212189517,74.17099222932927,0.06268881330452215,1.870234088865376,-0.4389952173384909,0.0015487075480737874,0.09665831792868874
2456379.3933116407,2456379.4546105536,59.23510963344664,0.08640918302993908,1.7725791965933033,-0.4242719605177846,0.0009655317397392709,0.0947524628314447
2456457.9369839695,2456457.998282599,56.47960575870723,0.07840603460715447,1.7518916565739253,-0.4100315214031743,0.0010131657782582804,0.0929490195954022
2456429.88276146,2456430.046223305,54.67067030344846,0.08210516416852555,1.737754398700488,-0.39624323691754104,0.0028103165882390167,0.09123932042165334
2456399.8874948695,2456399.9487932795,46.43858220422745,0.08035388370622976,1.6668789520165828,-0.38287927535955957,0.001234590994812023,0.08961567956196548
2456434.868349976,2456434.9296482997,46.33704895159414,0.08294099305207998,1.6659283716022357,-0.3699142981951919,0.0012373183926444686,0.08807125575631577
2456419.64596239,2456419.727693308,46.26455884180013,0.08830768593625538,1.6652484252847353,-0.3573251708871714,0.001656002272776667,0.08659993739565314
2456459.142524275,2456459.183390149,43.432065252326254,0.06645989625430158,1.6378104811320573,-0.34509071447015977,0.0008769052088800624,0.08519624611846034
2456375.6336404663,2456375.694939496,43.420439660186915,0.07296366587972203,1.6376942166547066,-0.33319149117045205,0.0013211796469286584,0.08385525545577821
2456443.3275133064,2456443.368378956,41.630668834504384,0.07056024917292163,1.6194133882781108,-0.32160961862063686,0.000915317158995582,0.08257252183503319
2456381.7635353496,2456381.8248342928,39.93941624582634,0.08363951061711619,1.6014017129365583,-0.3103286082109478,0.0014372802937302135,0.08134402579134002
2456468.3373457217,2456468.3986446597,38.34827900527478,0.06651152723215045,1.5837458784470955,-0.2993332239094846,0.0014973685852290787,0.08016612165460744
2456460.245900735,2456460.388931018,30.454798936110222,0.05661516908304255,1.4836557366160943,-0.2886093585177116,0.004420570565461345,0.07903549431020711
2456380.537557915,2456380.7010215875,29.53134020254682,0.10677409867588386,1.4702831567301742,-0.2781439248395466,0.005212027722495152,0.07794912189127845
2456452.072753986,2456452.113619744,28.96710164420086,0.04541124347886874,1.4619050432568923,-0.2679247596578605,0.001320244872705425,0.07690424346772942
2456463.0452101305,2456463.0860760785,22.93324566131416,0.07506386296940738,1.3604655232449074,-0.25794053875125955,0.0016704893367920962,0.07589833096254998
2456410.819031682,2456410.859897283,20.885096430842108,0.06341843440451475,1.3198364848338873,-0.24818070146210336,0.001835365391251669,0.0749290646592251
2456447.5162355495,2456447.65926514,19.23895870563816,0.0850450314638091,1.2841815624713666,-0.23863538355587294,0.007003987332215947,0.07399431177172493
2456396.2300201473,2456396.2913186285,18.421741957564386,0.06922336038592769,1.2653306946332763,-0.22929535730172954,0.003128840678386455,0.07309210763607986
2456456.71101142,2456456.751877152,18.417020362405605,0.04883649875187547,1.2652193682691244,-0.22015197786185975,0.002082794029601154,0.07222063915403934
2456406.1194959013,2456406.1603614413,17.681134357684897,0.05183577077043633,1.2475101243353997,-0.21119713520893338,0.0021699238860495716,0.07137823017797408
2456449.8047102666,2456449.845575993,15.035956930042708,0.047811212838651924,1.177131073022649,-0.2024232109014282,0.0025535973559781856,0.07056332857452847
2456450.438127737,2456450.478993372,12.2283693905163,0.04795473554357939,1.0873685492754979,-0.19382303913951063,0.003142394068196543,0.06977449474454553
2456384.0315918727,2456384.072457725,12.21334453584011,0.050446623823328825,1.0868346086264216,-0.1853898716026479,0.0031462900902784006,0.06901039141003973
2456419.176009504,2456419.2168749645,12.166422932280259,0.054051372801775514,1.085162909444263,-0.17711734563665799,0.0031584359137212703,0.068269774506736
2456455.5259052035,2456455.5667709154,11.980279918651888,0.04853839436685237,1.078466965441079,-0.1689994554144785,0.0032076994514408015,0.06755148504392312
2456431.8443041453,2456431.905602347,11.899500670687196,0.05499794129349234,1.0755287378198402,-0.16103052574320315,0.0048497548966028306,0.06685444181289102
2456439.424854111,2456439.465719725,11.195829864532179,0.0592076614403776,1.049056290164233,-0.15320518823124663,0.0034332079356598232,0.06617763484168435
2456397.9668102716,2456397.987243187,8.408730723869551,0.036672223067033924,0.9247304451175948,-0.14551835956495562,0.0022819391186152667,0.06552011950783015
2456379.168548844,2456379.2094146903,8.355006713863833,0.047759607799258606,0.9219468032171831,-0.13796522167450972,0.004604287901309858,0.06488101123251938
2456392.8381683975,2456392.8790342016,7.6978212866057785,0.0532985864505145,0.8863678242511812,-0.13054120359530286,0.0049982964814289255,0.06425948068978302
2456424.63154909,2456424.6519818166,6.649881389681342,0.035333775905765606,0.8228138990976488,-0.1232419648538034,0.0028883585140651183,0.06365474947279677
2456381.232278536,2456381.273144442,6.276220028501516,0.06505674823493994,0.7976981604549012,-0.11606338022667997,0.0061329294661610495,0.06306608616680429
2456395.7804978113,2456395.821363372,5.8224332547342215,0.03520135446302689,0.765104518715217,-0.10900152573919311,0.006611710788507889,0.06249280278446516
2456384.8693418996,2456384.910207737,5.322555219729354,0.048098257696199985,0.7261201757936574,-0.10205266578386533,0.007233737061703523,0.06193425152487251
2456383.520768551,2456383.5820673443,4.109102462755654,0.049818507698394104,0.6137469707713804,-0.09521324125355984,0.014065187974850272,0.06138982182217699
2456395.085781392,2456395.106214227,3.8201833117894193,0.034322614956805414,0.5820842030657676,-0.08847985859459143,0.0050359487213359685,0.06085893765381552
2456452.808336127,2456452.849201796,3.788803049293589,0.029226150192752588,0.5785020302345852,-0.08184927969557837,0.010166418272466381,0.060341055081863604
2456407.345462131,2456407.3863277594,3.7780808612070036,0.019325927381871295,0.5772712487685022,-0.0753184125366206,0.010195291414326551,0.05983566000409233
2456437.545040315,2456437.5859059147,2.544130924603848,0.02032339305131627,0.4055394569645553,-0.0688843025312107,0.015145479981237588,0.05934226609397722
2456400.2552853134,2456400.296150916,2.4009040151654473,0.03639884020810998,0.3803747979090683,-0.06254412450019167,0.016049642391270068,0.05886041291123525
2456445.289060668,2456445.3094935534,2.173854010840491,0.03141844988314757,0.3372303748858354,-0.056295175223190205,0.008858126626793665,0.05838966416650345
2456398.7841230934,2456398.8045558035,2.0685283046190572,0.02189672702476585,0.3156614679222568,-0.050134866518371735,0.00930964268161033,0.05792960612555881
2456402.543758912,2456402.5641916003,1.9918034902601036,0.019295356572247884,0.29924648905480866,-0.04406071880617854,0.009668662811220642,0.05747984614004828
2456451.64366451,2456451.664097436,1.8567209484874876,0.021150339800955792,0.2687466373754197,-0.038070355116991084,0.010373005152220614,0.057040011293078785
2456423.936836189,2456423.9572689156,1.516709896782069,0.017461884875470873,0.18090252061855322,-0.032161495506470836,0.012700715634001101,0.05660974714923488
2456386.647005435,2456386.6674384377,1.4588014231897828,0.01645146722805317,0.16399617833461994,-0.026331951845746965,0.013205494435072332,0.056188716599667475
2456454.1977695287,2456454.218202374,1.172105061824384,0.010369080173205703,0.06896654148207297,-0.020579622956655646,0.016438096801675264,0.05577659879384905
2456469.481593309,2456469.624624257,1.151473527600999,0.0030316841645596617,0.06125395797635601,-0.014902490064965163,0.11719612728049704,0.05537308815043477
2456397.37425856,2456397.4151240992,1.0489555987534174,0.013407020537693472,0.020757105329406875,-0.009298612546966617,0.03674927290429697,0.054977893440417654
2456426.409196713,2456426.4500621674,0.8194727584356465,0.010793089637436457,-0.08646547901565467,-0.0037661239470055774,0.04704339635661659,0.05459073693643332
2456409.2252765996,2456409.2457093564,0.747411607939262,0.02317045946853328,-0.12644016147056644,0.0016967717544965934,0.025784629075980794,0.05421135362266249
2456459.510316468,2456459.530749258,0.6341515092918566,0.01618373772136624,-0.19780696958124577,0.007091803641202723,0.03039179022053661,0.05383949046030926
2456464.3529180684,2456464.3733510054,0.5569630173817787,0.01709474513864327,-0.25417364123605335,0.01242063714626963,0.034605495285241185,0.0534749057041066
2456382.4173897835,2456382.458255667,0.40127937022211735,0.03439540506634826,-0.3965531667774864,0.017684877138626903,0.096082072818752,0.053117368265723386
