tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456575.471075408,2456575.511943862,0.28055754383836223,0.052840206370273576,-0.5519780491728725,-1.3718103697878639,0.2009030779250236,1.0088120793450746
2456568.76865596,2456568.789090032,0.11148971755735247,0.025064286055136366,-0.9527651847595192,-1.0707803741238826,0.25278280454407337,0.5772452022003457
2456571.179890106,2456571.200324299,0.09378139392232455,0.024823875895026572,-1.0278833164012349,-0.8946891150682015,0.3005194449450194,0.4251007099279294
2456571.4046663367,2456571.4251005314,0.0744294920632114,0.023227573124582516,-1.1282549447982286,-0.7697503784599015,0.37865963032794425,0.34520434027001645
2456579.94617579,2456579.9666099483,0.06957919101288446,0.018269109011243335,-1.1575206250377355,-0.6728403654518451,0.40505603632650544,0.29513921305188834
2456560.5949998093,2456560.6154340045,0.06535776019616571,0.030922415373112116,-1.1847028394486112,-0.5936591194042203,0.43122024682323,0.2604374406763506
2456578.86315989,2456578.883594141,0.06483038513814597,0.014512566891138126,-1.1882213983743486,-0.526712329773607,0.43472940853721337,0.2347598787943683
2456579.7009644997,2456579.7213988565,0.02984815224977733,0.011493742079584082,-1.5250825487075943,-0.46872038279592027,0.944258758923319,0.21486936050662833
2456566.030477811,2456566.050911859,0.019170949561502563,0.014280726450064727,-1.7173563754314034,-0.41756786034853904,1.4701474898755658,0.19893095188932117
2456566.7252390403,2456566.7456731945,-0.008573439231095907,0.003933779845393135,,-0.37181036978786386,3.2874453633631826,0.18582241651653325
2456576.656261011,2456576.676695347,-0.021862036886778125,0.009851305124797002,,-0.3304176846296389,1.2892291556169257,0.17481645120887815
2456576.3088789303,2456576.329313163,-0.047857808991974886,0.01582868044459448,,-0.2926291237402391,0.5889414806659874,0.16541966346790313
2456560.3702247753,2456560.3906589686,-0.054446570240545604,0.02337142616602454,,-0.25786701748102714,0.5176726245860142,0.15728473244043825
