tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455873.8856525044,2455873.946955926,160.5501571709851,2.7888391189677915,2.205610735056418,-1.6311317275403687,0.020039053104907115,1.0088120793450746
2455829.7062605666,2455829.7879984216,152.81511589965223,4.138861941671916,2.1841663151501223,-1.3301017318763875,0.028322223940054223,0.5772452022003457
2455813.17484651,2455813.236149417,82.69746552255825,2.790485836853025,1.9174921996803056,-1.1540104728207063,0.039493505777420564,0.42510070992792937
2455847.6886089416,2455847.7090434525,41.69575200095321,1.0171781199985577,1.6200918109324849,-1.0290717362124064,0.02589786955144517,0.3452043402700165
2455868.266167717,2455868.5113817602,37.18144782732904,5.2502915847849625,1.570326296979111,-0.93216172320435,0.35630943891775,0.2951392130518884
2455843.887789616,2455844.051265638,34.5735038376974,4.123753762138785,1.5387433951706093,-0.8529804771567251,0.25528037098273754,0.26043744067635055
2455871.1883005784,2455871.249604134,30.625516850519276,4.964880705300621,1.4860834267908547,-0.7860336875261119,0.10770973271306963,0.23475987879436838
2455853.3489710493,2455853.3694055667,28.358620656370803,1.2727805066233298,1.4526851032425152,-0.7280417405484252,0.03837231629913355,0.21486936050662833
2455858.2123873294,2455858.294125494,27.46537929056392,4.153275853412949,1.4387856009055862,-0.6768892181010439,0.1604420138217077,0.19893095188932117
2455822.0024852795,2455822.084222812,26.844343210717867,6.344863384903128,1.428852782728372,-0.6311317275403687,0.16416701202018127,0.18582241651653325
2455890.355804269,2455890.39667311,26.335213305298957,3.7186443908860194,1.4205368403293126,-0.5897390423821437,0.08336340256035875,0.17481645120887818
2455875.9495343864,2455876.0108377784,21.358438949866624,4.47435906008935,1.3295695077088796,-0.551950481492744,0.15471460131965162,0.1654196634679031
2455862.033642437,2455862.074511459,20.969019521120842,2.7151089072768877,1.3215781240026854,-0.517188375233532,0.10485775208912579,0.15728473244043822
2455872.4756732886,2455872.536976728,20.967057877538956,4.103953619627609,1.3215374940231288,-0.48500369186213077,0.15761439369128558,0.1501595777428738
2455897.6508650985,2455897.71216802,20.254803257844003,4.811659475859744,1.3065280290822987,-0.45504046848468754,0.16317750336229506,0.14385648494858136
2455879.586868114,2455879.627737003,19.138446236968324,2.088838181683675,1.2819066764867135,-0.427011744884444,0.11494682980328035,0.13823257828319363
2455813.7878757613,2455813.828744278,17.81101843932883,3.297660705631858,1.250688753260825,-0.4006828061620948,0.12355919375215342,0.13317703864668626
2455826.4367512176,2455826.4776200512,17.018686537077564,2.6611391069256563,1.230926039196803,-0.3758592224370627,0.1293418590190257,0.12860248623118545
2455895.21918058,2455895.300917997,16.823676560352414,6.312699008687484,1.225920910331829,-0.3523781265875398,0.26232234950497085,0.12443901982447242
2455873.006969941,2455873.0478388965,15.395502455795995,2.417914273177358,1.1873938673359166,-0.3301017318763876,0.1430451478118191,0.12062999987437412
2455883.101591478,2455883.1424604235,13.134038702920144,3.0835342869712425,1.1183982917170607,-0.3089124328064495,0.1677829688566125,0.1171290051710227
2455866.917490564,2455866.978794163,11.207917000995575,3.353769421803119,1.0495249061693053,-0.28870904671816255,0.29540118279935024,0.11389759718800557
2455842.539112276,2455842.600415772,10.837543229007569,3.853139953039962,1.0349308428101722,-0.26940389152277583,0.30551743153467703,0.11090365139136645
2455836.5722402963,2455836.592674672,7.0102869159331815,1.0716822447867071,0.8457357930674558,-0.25092048582876275,0.15713352312900375,0.10812009372481546
2455874.9891142603,2455875.009548729,6.735553453747164,1.876361579197826,0.8283732870720648,-0.23319171886833118,0.16356906822678285,0.10552393135921022
2455881.5894436105,2455881.6303123757,5.071555452006116,1.307303093044578,0.7051411783906325,-0.21615837956955078,0.43550911505440104,0.10309550031019217
2455877.9316774188,2455877.9521117727,4.59887175451304,1.2631573697944236,0.6626512988795626,-0.19976796338138145,0.2398545738382913,0.10081787503543953
2455812.153131275,2455812.2144341506,4.566734037159274,1.6326512898754482,0.6596057193894517,-0.18397369619814957,0.7258913757899187,0.0986764005058431
