tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459411.3378989846,2459411.4767892063,161.6992517068743,0.9580274891249079,2.2087080101331957,-1.4349752629211385,0.027156768745593078,1.0088120793450746
2459405.432284518,2459405.5517301974,61.7672366991852,0.7043774023910198,1.7907581725998012,-1.1339452672571573,0.06160435335806967,0.5772452022003457
2459393.7223493606,2459393.7487387573,12.290016318804799,0.33636612466138266,1.0895524595473305,-0.957854008201476,0.0684440926204771,0.42510070992792937
2459402.7530746795,2459402.7780751414,8.991127766300322,0.2823608215596881,0.9538141691484514,-0.8329152715931761,0.08874187347034286,0.3452043402700165
2459403.8364279736,2459403.8628173424,7.037560058605924,0.31660369276877465,0.847422114148546,-0.7360052585851198,0.11980379582364908,0.2951392130518884
2459393.159838533,2459393.1695609423,4.273128555854337,0.21167664082290236,0.6307459586394093,-0.6568240125374949,0.07254697561313561,0.26043744067635055
2459391.615364541,2459391.634809355,4.2197710713932555,0.35638568429627343,0.6252888905049169,-0.5898772229068817,0.14730889116838644,0.23475987879436833
2459403.4989217855,2459403.521144417,4.1355362414997545,0.25272519616527556,0.6165318310892492,-0.5318852759291949,0.1718436465975539,0.21486936050662833
2459399.512737065,2459399.523848383,3.474848916030944,0.2631860177283103,0.5409359265202364,-0.48073275348181366,0.1021083083923328,0.19893095188932114
2459410.299000001,2459410.3156668316,2.13817263510989,0.2225182663388074,0.33004276703217156,-0.43497526292113853,0.2494429103502722,0.18582241651653325
2459417.25461938,2459417.26711949,2.105660211596954,0.18203676153517517,0.3233882908122929,-0.3935825777629135,0.18988219381769886,0.17481645120887818
2459390.922295769,2459390.929240348,1.7991681138817956,0.20023424422734207,0.25507174562460977,-0.3557940168735137,0.12333211544843592,0.16541966346790313
2459395.8751684944,2459395.8807241563,1.5342423923648498,0.18691913313389297,0.18589397848544154,-0.32103191061430175,0.11567985144569132,0.15728473244043822
2459392.6737180836,2459392.6806626613,1.5338232691563325,0.18751072431412485,0.1857753220302608,-0.28884722724290046,0.1447321970427025,0.1501595777428738
2459415.0337664597,2459415.0407109656,1.5328786511409185,0.18307707104382714,0.185507775711618,-0.2588840038654573,0.14482012067287184,0.14385648494858136
2459406.458683763,2459406.4628504715,1.4662647737621075,0.1718229953615313,0.16621240100153023,-0.2308552802652137,0.09070150998928164,0.1382325782831936
2459391.3320258223,2459391.3403593143,1.392556529715305,0.17439737123680354,0.14381283403974066,-0.2045263415428646,0.1914166287071549,0.13317703864668629
2459401.3558266987,2459401.3627712713,1.2983356838983602,0.18020232831142474,0.11338699355579869,-0.1797027578178325,0.17105036261971243,0.12860248623118545
2459417.025450698,2459417.0310063027,1.0890853663107976,0.15599054231688825,0.03706192260672307,-0.15622166196830956,0.16311321796290604,0.12443901982447242
2459397.9529856853,2459397.955763515,0.9392641907316329,0.1466155689269849,-0.02721223474220772,-0.13394526725715733,0.09441069691202764,0.12062999987437412
2459395.84600127,2459395.8501680167,0.9006754030892212,0.1557473786273333,-0.04543169741887775,-0.11275596818721922,0.1478928276526876,0.1171290051710227
2459410.962895365,2459410.968450974,0.8536889134207951,0.15997045144196803,-0.06870035858235173,-0.09255258209893229,0.20819257267703212,0.11389759718800557
2459393.2723406972,2459393.2778963596,0.8181461413055484,0.13495608292862527,-0.08716911357351315,-0.0732474269035456,0.21725528897046847,0.11090365139136645
2459397.5613116384,2459397.565478384,0.7961517106750146,0.13273023952146779,-0.09900416739920606,-0.05476402120953249,0.16735776807744046,0.10812009372481546
2459413.197638723,2459413.2004165263,0.6951754718595372,0.09898704096448953,-0.15790555966637945,-0.037035254249100924,0.1276890112927619,0.10552393135921023
2459408.1823122306,2459408.1864789394,0.6561699288976189,0.1443167029749783,-0.1829836764386575,-0.02000191495032054,0.2031378145772498,0.10309550031019218
2459403.622535171,2459403.629479743,0.5867179635240926,0.11284137190505453,-0.23157061480061192,-0.0036114987621512122,0.3789635848977663,0.10081787503543951
2459395.664053345,2459395.6682200916,0.5819367327884006,0.12404414912302647,-0.23512422857078932,0.012182768421080724,0.22909993820533467,0.09867640050584307
2459398.1891012336,2459398.1918790634,0.5395886710138953,0.10229182638311542,-0.2679371771761913,0.027422734977817616,0.16461581936299813,0.09665831792868873
2459415.0518221757,2459415.0559888794,0.5353458579760436,0.10526337117687962,-0.2713655531551048,0.0421459917985239,0.2490681052813494,0.0947524628314447
2459409.137877383,2459409.1406551884,0.5317225632007208,0.10946134156075799,-0.2743149103729449,0.056386430913134174,0.16705511314906132,0.09294901959540221
2459415.0948781148,2459415.097655917,0.5020762050354196,0.09689957156537686,-0.29923036071426357,0.07017471539876749,0.17694099884748932,0.09123932042165334
2459417.804624215,2459417.810179819,0.4863907137064115,0.08315020984354324,-0.3130147253154242,0.08353867695674894,0.36568907276877843,0.08961567956196549
2459400.5474784547,2459400.5544230277,0.4551589563269936,0.08067701993997235,-0.34183690707950654,0.09650365412111661,0.4886063677743579,0.08807125575631577
2459402.2766770003,2459402.2780659148,0.4521801904634443,0.06979329916695902,-0.34468846755647153,0.10909278142913714,0.09806876299157469,0.08659993739565314
2459415.962941353,2459415.964330254,0.43201173254098546,0.07358535300822046,-0.3645044584892126,0.12132723784614871,0.10266341605024108,0.08519624611846034
2459397.391863994,2459397.400197485,0.36722489123662483,0.06995470651084407,-0.43506788912564365,0.13322646114585648,0.7269081684189428,0.08385525545577821
2459397.4474205994,2459397.4488095143,0.35633067361129034,0.08288738911035941,-0.44814679115798717,0.14480833369567164,0.12454815458385084,0.0825725218350332
2459410.0795533983,2459410.083720106,0.35051663624051355,0.06267310507147268,-0.45529136469876447,0.1560893441053607,0.38059897256371533,0.08134402579134001
2459398.2502134917,2459398.2529913215,0.2907075895664419,0.06858011413403725,-0.5365436298608096,0.16708472840682387,0.3058645592722624,0.08016612165460747
2459418.161571769,2459418.16296067,0.28408626298365947,0.0492563089575401,-0.5465497661173783,0.17780859379859698,0.1563140095973912,0.07903549431020711
2459417.008783885,2459417.0143394894,0.2782961608095937,0.050185384416999566,-0.5554927848650556,0.18827402747676197,0.6394086237757525,0.07794912189127844
2459404.205879018,2459404.208656844,0.2782860677449064,0.058914539729649336,-0.5555085358613139,0.19849319265844798,0.31953319699527866,0.07690424346772944
2459416.8657270717,2459416.8671159726,0.21604969454096234,0.049860613093299117,-0.6654463433738956,0.2084774135650489,0.2056559592005534,0.07589833096254998
2459402.468347202,2459402.47390286,0.20668098026969067,0.0345365120289863,-0.684699487301004,0.21823725085420517,0.8611012266418253,0.0749290646592251
2459409.5587149104,2459409.560103813,0.19621174219148302,0.05121808853729532,-0.707275006046932,0.2277825687604356,0.2264865363012398,0.07399431177172493
2459412.1392955105,2459412.14624002,0.16385376153490708,0.028205423606480803,-0.7855435842168978,0.23712259501457894,1.357915751041159,0.07309210763607987
2459396.457124041,2459396.462679702,0.07268252300723599,0.014373242951928385,-1.1385700055645767,0.2462659744544487,2.449324086091075,0.07222063915403934
2459393.9223532123,2459393.9223532123,0.0,0.0,-inf,0.25522081710737515,,0.07137823017797408
2459391.2153569357,2459391.2153569357,0.0,0.0,-inf,0.2639947414148803,,0.07056332857452849
2459398.60022005,2459398.60022005,0.0,0.0,-inf,0.27259491317679785,,0.06977449474454554
2459398.5877198167,2459398.5877198167,0.0,0.0,-inf,0.28102808071366064,,0.06901039141003971
2459392.948723363,2459392.948723363,0.0,0.0,-inf,0.2893006066796506,,0.06826977450673602
2459393.033447214,2459393.033447214,0.0,0.0,-inf,0.29741849690183,,0.06755148504392312
2459392.5056593064,2459392.5056593064,0.0,0.0,-inf,0.3053874265731053,,0.06685444181289103
2459391.348692806,2459391.348692806,0.0,0.0,-inf,0.31321276408506193,,0.06617763484168435
2459397.8682618686,2459397.8682618686,0.0,0.0,-inf,0.3208995927513529,,0.06552011950783015
2459391.4056383325,2459391.4056383325,0.0,0.0,-inf,0.3284527306417988,,0.06488101123251938
2459393.191783592,2459393.191783592,0.0,0.0,-inf,0.3358767487210057,,0.064259480689783
2459397.540477912,2459397.540477912,0.0,0.0,-inf,0.3431759874625051,,0.06365474947279678
2459392.354267519,2459392.354267519,0.0,0.0,-inf,0.35035457208962856,,0.06306608616680427
2459391.440361215,2459391.440361215,0.0,0.0,-inf,0.35741642657711536,,0.06249280278446516
2459397.4168644664,2459397.4168644664,0.0,0.0,-inf,0.36436528653244316,,0.061934251524872516
2459393.3501199717,2459393.3501199717,0.0,0.0,-inf,0.37120471106274866,,0.06138982182217698
2459397.3654746064,2459397.3654746064,0.0,0.0,-inf,0.37793809372171705,,0.06085893765381552
2459397.3210293218,2459397.3210293218,0.0,0.0,-inf,0.38456867262073013,,0.0603410550818636
2459397.246027903,2459397.246027903,0.0,0.0,-inf,0.3910995397796879,,0.05983566000409233
2459397.2099161083,2459397.2099161083,0.0,0.0,-inf,0.3975336497850978,,0.05934226609397722
2459397.1751932288,2459397.1751932288,0.0,0.0,-inf,0.40387382781611675,,0.05886041291123525
2459397.001578829,2459397.001578829,0.0,0.0,-inf,0.41012277709311834,,0.05838966416650345
2459391.533418539,2459391.533418539,0.0,0.0,-inf,0.41628308579793677,,0.05792960612555881
2459398.772445493,2459398.772445493,0.0,0.0,-inf,0.42235723351012994,,0.05747984614004829
2459398.7849457264,2459398.7849457264,0.0,0.0,-inf,0.4283475971993174,,0.05704001129307879
2459393.9820765844,2459393.9820765844,0.0,0.0,-inf,0.43425645680983765,,0.05660974714923488
2459391.2014677823,2459391.2014677823,0.0,0.0,-inf,0.44008600047056157,,0.05618871659966747
2459391.012575284,2459391.012575284,0.0,0.0,-inf,0.44583832935965284,,0.05577659879384906
2459400.853039651,2459400.853039651,0.0,0.0,-inf,0.4515154622513433,,0.05537308815043478
2459400.8210946172,2459400.8210946172,0.0,0.0,-inf,0.45711933976934194,,0.054977893440417654
2459392.619550378,2459392.619550378,0.0,0.0,-inf,0.4626518283693029,,0.05459073693643332
2459400.526644737,2459400.526644737,0.0,0.0,-inf,0.46811472407080507,,0.0542113536226625
2459400.24469508,2459400.24469508,0.0,0.0,-inf,0.47350975595751127,,0.05383949046030926
2459400.197471984,2459400.197471984,0.0,0.0,-inf,0.4788385894625782,,0.053474905704106596
2459392.726496874,2459392.726496874,0.0,0.0,-inf,0.4841028294549354,,0.0531173682657234
2459400.1808050093,2459400.1808050093,0.0,0.0,-inf,0.48930402314074317,,0.05276665712032681
2459392.8056650604,2459392.8056650604,0.0,0.0,-inf,0.4944436627931542,,0.052422560752894254
2459399.828020696,2459399.828020696,0.0,0.0,-inf,0.4995231883224292,,0.052084876641174456
2459392.8403879493,2459392.8403879493,0.0,0.0,-inf,0.50454398969748,,0.05175341077247318
2459399.776630854,2459399.776630854,0.0,0.0,-inf,0.5095074092290302,,0.051427977191685785
2459399.6057943497,2459399.6057943497,0.0,0.0,-inf,0.5144147437237743,,0.05110839757822301
2459399.543293189,2459399.543293189,0.0,0.0,-inf,0.5192672465181863,,0.05079450084967823
2459399.5349597004,2459399.5349597004,0.0,0.0,-inf,0.5240661293999551,,0.05048612279026631
2459391.11813286,2459391.11813286,0.0,0.0,-inf,0.5288125644244168,,0.050183105702229884
2459399.415513036,2459399.415513036,0.0,0.0,-inf,0.5335076856327966,,0.04988529807855842
2459399.4057906326,2459399.4057906326,0.0,0.0,-inf,0.5381525906785601,,0.04959255429550081
2459398.95578225,2459398.95578225,0.0,0.0,-inf,0.5427483423677093,,0.04930473432347613
2459398.8182796827,2459398.8182796827,0.0,0.0,-inf,0.5472959701184299,,0.04902170345509889
2459396.9140771693,2459396.9140771693,0.0,0.0,-inf,0.5517964713451063,,0.0487433320491371
2459396.8821321186,2459396.8821321186,0.0,0.0,-inf,0.5562508127713564,,0.04846949528931479
2459396.7765745595,2459396.7765745595,0.0,0.0,-inf,0.5606599316764114,,0.048200072956954984
2459396.7571297456,2459396.7571297456,0.0,0.0,-inf,0.5650247370788615,,0.04793494921653655
2459395.395992655,2459395.395992655,0.0,0.0,-inf,0.5693461108615041,,0.0476740124133093
2459395.326546879,2459395.326546879,0.0,0.0,-inf,0.573624908840779,,0.047417154882176175
2459395.315435555,2459395.315435555,0.0,0.0,-inf,0.5778619617840337,,0.0471642727671103
