tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2455956.295975139,2455957.092884435,3045.4021760691166,0.4714738149087892,3.4836446537222825,-1.4930451384999581,0.0005122169792823715,1.0088120793450746
2455919.2494712705,2455919.842058328,2905.716461414795,0.4952022771093411,3.463253233757356,-1.1920151428359769,0.00039396806796866457,0.5772452022003457
2455918.493411802,2455919.065564966,1548.9121527309335,0.36878664185926247,3.1900267872452757,-1.0159238837802957,0.0007328188514458252,0.42510070992792937
2455958.829736464,2455959.1566731413,1162.6640477040803,0.31434485988935207,3.065454243270557,-0.8909851471719957,0.0005521944689570571,0.3452043402700165
2455951.2080063648,2455951.7392810914,989.0254190655257,0.24696721208931446,2.9952074535972093,-0.7940751341639394,0.0010764367434145596,0.2951392130518884
2455944.3627209133,2455944.689660638,926.0618411102848,0.2993102898548623,2.9666399892264126,-0.7148938881163145,0.0006993391840863361,0.26043744067635055
2455953.782643255,2455954.0687138,575.935470130312,0.19645177741911332,2.7603738262421817,-0.6479470984857013,0.000993565120357261,0.23475987879436833
2455915.448736534,2455915.7552477154,544.8815985327158,0.208560608532852,2.736302141376959,-0.5899551515080145,0.001128370936364405,0.21486936050662833
2455953.2513694298,2455953.557873582,497.3706643423604,0.15631859191660671,2.696680166358224,-0.5388026290606333,0.0012383930312928706,0.1989309518893211
2455908.868952309,2455909.155030354,496.65193362366153,0.23966182820254545,2.696052130657345,-0.4930451384999582,0.001155988848618164,0.18582241651653325
2455938.5390963666,2455938.8456035866,444.8994806016817,0.14165687129147128,2.648261898730838,-0.4516524533417331,0.0013872581466320016,0.17481645120887818
2455909.870225246,2455910.1767372815,423.5961247688416,0.20234069799466717,2.626951978349502,-0.4138638924523333,0.0014582410715478751,0.1654196634679031
2455955.7851356585,2455956.1120729814,378.46297730696745,0.11340043668412181,2.5780234015700256,-0.37910178619312135,0.001745498958639046,0.15728473244043822
2455912.649265834,2455912.9557773517,366.30229951644077,0.17662618023209722,2.563839645020446,-0.3469171028217201,0.0016900311669383866,0.1501595777428738
2455959.3201415036,2455959.6470778766,351.71747856241547,0.12926319349872384,2.546193951070973,-0.3169538794442769,0.0018800281593311212,0.14385648494858133
2455944.1175161498,2455944.1788173444,351.3495164559303,0.16406167644481248,2.545739360176736,-0.28892515584403333,0.0003336231942321702,0.13823257828319357
2455957.5628562723,2455957.624157036,329.38147379959287,0.16264729414613097,2.517699168443712,-0.2625962171216842,0.0003574524003367344,0.13317703864668626
2455957.3176536923,2455957.378954266,312.1091348732448,0.1538052394344433,2.494306479870029,-0.23777263339665203,0.0003785446173178998,0.12860248623118542
2455939.0295077707,2455939.1112428573,310.6970623783888,0.17242164857611508,2.492337147046777,-0.21429153754712915,0.0005150715734105597,0.12443901982447243
2455955.0290929643,2455955.090393729,293.648091869553,0.15436415787992974,2.4678271831349905,-0.19201514283597695,0.0004038344869128029,0.12062999987437412
2455920.516381273,2455920.5981172463,291.88754579581894,0.1715726519250188,2.46521556498616,-0.17082584376603885,0.0005497970223492048,0.11712900517102272
