tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2456531.149636085,2456531.8239540737,7053.070606594902,0.3078002288513405,3.8483782314840553,-1.7517285410814256,8.150332580367882e-05,1.0088120793450746
2456476.204042994,2456476.510539195,927.0418578097899,0.20140850483779155,2.9670993438590707,-1.4506985454174444,0.00030944193723202786,0.5772452022003458
2456497.2093861164,2456497.4545864877,796.0888656275222,0.17527168822604858,2.900961549769718,-1.2746072863617632,0.0002875112537406821,0.42510070992792937
2456544.7177908053,2456544.9629995315,437.5570189616433,0.16881812061766166,2.641034654859761,-1.1496685497534633,0.0005323132605474307,0.3452043402700165
2456528.0845579496,2456528.3297638944,401.0476978115175,0.17707944542273552,2.6031960276437474,-1.0527585367454069,0.0005817875326680806,0.29513921305188834
2456473.5068790475,2456473.609044243,284.6976655415557,0.11683430496667636,2.454383906042012,-0.973577290697782,0.00033682976029826735,0.26043744067635055
2456474.5489646327,2456474.7328622025,215.24814019187576,0.13349921737477163,2.332939407708061,-0.9066305010671687,0.0008174145257990335,0.23475987879436833
2456513.556179274,2456513.7196481684,214.26098642611643,0.14237013764201262,2.330943100009045,-0.8486385540894821,0.0007287568037698485,0.21486936050662833
2456532.8660826334,2456533.3360623866,177.32373960755973,0.07950454574523652,2.248766881626858,-0.7974860316421006,0.002559417000926149,0.1989309518893211
2456499.0892572543,2456499.191424211,157.52897089029798,0.10165862476118735,2.197360435844752,-0.7517285410814256,0.0006178160057714772,0.18582241651653325
2456550.684545666,2456550.8480186444,148.43530118717788,0.15283332018938567,2.171537198029352,-0.7103358559232006,0.0010569389794618058,0.17481645120887815
2456551.849291258,2456551.992330305,147.7323137961473,0.11703446834880829,2.1694754998375667,-0.6725472950338007,0.0009278671629298251,0.1654196634679031
2456518.235485534,2456518.3376539457,146.36298348435818,0.11337347136212568,2.1654312536267284,-0.6377851887745888,0.0006658150503636573,0.15728473244043822
2456508.5295191016,2456508.9586235816,101.37444854703415,0.0409877228955447,2.005928504766621,-0.6056005054031876,0.004094254838136849,0.15015957774287378
