tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2458684.1923341425,2458684.23816771,148.40898327294502,3.4069726113475687,2.171460189809522,-1.4079822681355418,0.11385591740006255,1.0088120793450748
2458709.7881561187,2458709.8089893693,15.282376782728479,2.192896949908426,1.1841909028883302,-1.1069522724715606,0.5177070325794997,0.5772452022003458
2458691.6590328664,2458691.665977336,7.313343672094325,1.8458703102297247,0.8641159824748651,-0.9308610134158793,0.3592675330770437,0.42510070992792937
2458693.2507053735,2458693.253483162,7.044138321304876,1.8981661331039794,0.8478278753460107,-0.8059222768075794,0.14660697925648336,0.34520434027001656
2458686.7770687207,2458686.779846511,5.969167699166956,1.4526038490407696,0.7759137802318915,-0.709012263799523,0.1738074961900805,0.2951392130518884
2458693.524317515,2458693.531261986,5.815987815823069,1.2928724720791986,0.7646234880287066,-0.6298310177518982,0.4529041846773083,0.2604374406763506
2458706.2506749895,2458706.2562305126,5.636070522131909,1.370943339320702,0.7509764186426284,-0.562884228121285,0.3731125608903594,0.2347598787943683
2458693.486817373,2458693.4937618435,5.4569226881339326,1.3478231474270135,0.7369478008869274,-0.5048922811435983,0.4829969455342273,0.2148693605066284
2458686.222899524,2458686.2256773147,5.219556882006203,1.2950359815943921,0.717633634828291,-0.4537397586962169,0.19940567794705522,0.19893095188932114
2458687.224292939,2458687.228459624,5.089718730790916,1.521929524462523,0.7066937829181705,-0.40798226813554184,0.3091248514294483,0.18582241651653325
2458691.738199823,2458691.7451442927,4.325924121459993,1.058048581567947,0.6360788974608561,-0.36658958297731675,0.6104338162145445,0.17481645120887815
2458706.7298388663,2458706.740949913,3.9713305996288284,0.8405294284362105,0.5989360420923853,-0.328801022087917,1.0671845601853749,0.16541966346790313
2458693.3090389255,2458693.3145945016,3.74836959940017,0.9125533747858707,0.5738424069398982,-0.29403891582870506,0.5632522174896534,0.15728473244043825
2458705.55206794,2458705.554845702,3.7390283363593997,1.1069005651278923,0.5727587564828883,-0.26185423245730377,0.2801159691193617,0.1501595777428738
2458689.195134578,2458689.197912367,3.4389140248533647,0.9743733675709031,0.5364213183057283,-0.23189100907986054,0.3049516238511,0.14385648494858133
2458701.9520878154,2458701.953476697,3.3627012255893005,0.920551207296499,0.5266882821697908,-0.20386228547961704,0.15376379075279473,0.13823257828319363
2458704.4701297,2458704.4715185813,3.302989103112406,1.003967275364168,0.5189071409133462,-0.1775333467572679,0.15662362580918063,0.13317703864668629
2458706.9728930113,2458706.975670773,3.2482095973443728,0.994952575029404,0.5116440452098917,-0.1527097630322357,0.32311258313998575,0.12860248623118545
2458694.5007102876,2458694.503488077,3.2141061612553816,1.0560164355443789,0.5070602173202854,-0.1292286671827128,0.3265913247667751,0.12443901982447242
2458687.2048484087,2458687.206237304,3.118302844622568,0.7989694577765304,0.4939182908918093,-0.10695227247156062,0.16616417265211741,0.12062999987437413
2458699.813209493,2458699.818765023,2.7201073487785523,0.8127311398763205,0.4345860437629509,-0.08576297340162253,0.7778435146325245,0.1171290051710227
2458686.3756780056,2458686.378455796,2.6899700420219754,0.9010543883508603,0.42974744332694564,-0.06555958731333555,0.391091007023987,0.11389759718800556
2458683.5381639674,2458683.539552864,2.4912761849368095,0.7053380638464712,0.3964218764506621,-0.04625443211794895,0.20910190474561727,0.11090365139136646
2458692.718758962,2458692.720147856,2.1816287124134375,0.661981267742142,0.3387808407204552,-0.027771026423935787,0.23940926800033288,0.10812009372481544
2458691.375698491,2458691.377087385,2.0539128883300846,0.627174556473987,0.31258202011821146,-0.010042259463504186,0.2545718043791311,0.10552393135921022
2458703.275691896,2458703.2770807776,1.675589998851546,0.6071146748484818,0.22416775950933662,0.0069910798352761355,0.313048321272307,0.10309550031019218
2458702.5090293465,2458702.5118071097,0.01759713827756837,0.004603656654748125,-1.7545579532831526,0.023381496023445542,60.45639513892116,0.10081787503543951
2458691.7937555816,2458691.7937555816,0.0,0.0,-inf,0.03917576320667742,,0.09867640050584309
2458691.6187549406,2458691.6187549406,0.0,0.0,-inf,0.05441572976341426,,0.09665831792868874
2458691.6743107,2458691.6743107,0.0,0.0,-inf,0.06913898658412065,,0.09475246283144469
2458690.0312489816,2458690.0312489816,0.0,0.0,-inf,0.08337942569873087,,0.09294901959540221
2458690.067360232,2458690.067360232,0.0,0.0,-inf,0.09716771018436414,,0.09123932042165335
2458690.111804848,2458690.111804848,0.0,0.0,-inf,0.1105316717423457,,0.08961567956196548
2458690.229860857,2458690.229860857,0.0,0.0,-inf,0.12349664890671332,,0.08807125575631577
2458690.2590276357,2458690.2590276357,0.0,0.0,-inf,0.13608577621473386,,0.08659993739565312
2458691.4493098734,2458691.4493098734,0.0,0.0,-inf,0.14832023263174549,,0.08519624611846034
2458691.525699043,2458691.525699043,0.0,0.0,-inf,0.16021945593145318,,0.08385525545577821
2458691.1659754934,2458691.1659754934,0.0,0.0,-inf,0.1718013284812684,,0.08257252183503319
2458690.6729180957,2458690.6729180957,0.0,0.0,-inf,0.1830823388909574,,0.08134402579134001
2458691.3965319013,2458691.3965319013,0.0,0.0,-inf,0.19407772319242056,,0.08016612165460746
