tstart,tstop,ED,EDerr,ffd_x,ffd_y,ffd_xerr,ffd_yerr
2459034.031123531,2459034.0491792997,79.82735036843505,9.15478455868086,1.9021517143961308,-1.3715635908848722,0.23831236572332226,1.0088120793450746
2459018.667025918,2459018.6698037502,23.28885055159732,4.741391875817988,1.36714805395256,-1.070533595220891,0.11959777292847946,0.5772452022003457
2459023.2657230473,2459023.2698897608,18.119820344566982,3.8615205617252037,1.2581538873943263,-0.8944423361652097,0.24249661863548694,0.4251007099279293
2459032.517217387,2459032.524161909,17.613764579231287,4.085577893809517,1.2458521873845085,-0.7695035995569098,0.4249564443465755,0.3452043402700165
2459012.723854032,2459012.7335764454,17.59216872854021,3.8171785504811737,1.2453193817416917,-0.6725935865488534,0.6008375998863378,0.2951392130518884
2459015.918361256,2459015.9280836685,16.062707483799574,4.133376859801013,1.205818750542281,-0.5934123405012285,0.6592719336738755,0.2604374406763506
2459020.8517911592,2459020.857346827,12.795400396871916,3.6834045841194123,1.1070538804874723,-0.5264655508706154,0.4692915574709988,0.23475987879436833
2459031.139424282,2459031.1408131863,11.827500135966318,2.836353172373096,1.072892961713156,-0.46847360389292864,0.11754652013359111,0.21486936050662836
2459026.533816315,2459026.5352052203,11.34507875914046,2.941212186333199,1.0548075151651042,-0.4173210814455473,0.12309149767584966,0.1989309518893211
2459023.7865622467,2459023.7921178653,11.311404556366622,3.070825740023125,1.053516535359245,-0.3715635908848722,0.5325414351489716,0.18582241651653322
2459025.5851941393,2459025.5921386643,10.72916284453651,3.532922372823282,1.0305658369536506,-0.33017090572664715,0.7058863448160496,0.17481645120887818
2459032.889443779,2459032.8936104923,10.030667811710604,3.4283558843248816,1.0013298480040762,-0.29238234483724734,0.44842072144494904,0.16541966346790307
2459020.5545629803,2459020.560118647,8.441373925030055,2.733018930819546,0.9264131385092741,-0.25762023857803545,0.7179792475623231,0.15728473244043825
2459015.296126848,2459015.304460345,7.219999247273995,1.9001813327682842,0.8585371522919705,-0.2254355552066342,1.2688417766304603,0.1501595777428738
2459011.1960463705,2459011.200213118,4.312199366949055,1.3229146677109063,0.6346988314839441,-0.19547233182919097,1.0601301188316394,0.1438564849485814
2459017.1433851616,2459017.1433851616,0.0,0.0,-inf,-0.1674436082289474,,0.13823257828319363
2459017.055883457,2459017.055883457,0.0,0.0,-inf,-0.14111466950659826,,0.13317703864668626
2459016.9461590974,2459016.9461590974,0.0,0.0,-inf,-0.11629108578156612,,0.12860248623118545
2459016.7086544675,2459016.7086544675,0.0,0.0,-inf,-0.09280998993204322,,0.12443901982447242
2459019.6448227866,2459019.6448227866,0.0,0.0,-inf,-0.07053359522089098,,0.12062999987437412
2459016.694765308,2459016.694765308,0.0,0.0,-inf,-0.049344296150952954,,0.11712900517102272
2459017.3253331487,2459017.3253331487,0.0,0.0,-inf,-0.029140910062665976,,0.11389759718800557
2459016.3364249817,2459016.3364249817,0.0,0.0,-inf,-0.009835754867279327,,0.11090365139136646
2459016.2280895323,2459016.2280895323,0.0,0.0,-inf,0.008647650826733872,,0.10812009372481546
2459015.9558619894,2459015.9558619894,0.0,0.0,-inf,0.026376417787165415,,0.10552393135921022
2459019.97816267,2459019.97816267,0.0,0.0,-inf,0.04340975708594573,,0.10309550031019218
2459015.8836383545,2459015.8836383545,0.0,0.0,-inf,0.05980017327411513,,0.10081787503543951
2459017.3044994096,2459017.3044994096,0.0,0.0,-inf,0.075594440457347,,0.09867640050584309
2459017.66839538,2459017.66839538,0.0,0.0,-inf,0.0908344070140839,,0.09665831792868874
2459017.3586671306,2459017.3586671306,0.0,0.0,-inf,0.10555766383479023,,0.0947524628314447
2459017.4489466655,2459017.4489466655,0.0,0.0,-inf,0.1197981029494005,,0.0929490195954022
2459019.6892681024,2459019.6892681024,0.0,0.0,-inf,0.1335863874350338,,0.09123932042165334
2459018.450355035,2459018.450355035,0.0,0.0,-inf,0.14695034899301526,,0.08961567956196548
2459018.618413861,2459018.618413861,0.0,0.0,-inf,0.15991532615738294,,0.08807125575631577
2459015.7794696493,2459015.7794696493,0.0,0.0,-inf,0.1725044534654034,,0.08659993739565314
2459019.7892700653,2459019.7892700653,0.0,0.0,-inf,0.1847389098824151,,0.08519624611846034
2459018.718415808,2459018.718415808,0.0,0.0,-inf,0.19663813318212278,,0.08385525545577821
2459018.807306428,2459018.807306428,0.0,0.0,-inf,0.20822000573193797,,0.08257252183503318
2459018.9309199476,2459018.9309199476,0.0,0.0,-inf,0.219501016141627,,0.08134402579134002
2459019.7573249936,2459019.7573249936,0.0,0.0,-inf,0.23049640044309022,,0.08016612165460744
2459019.0100881574,2459019.0100881574,0.0,0.0,-inf,0.2412202658348633,,0.07903549431020711
2459019.0698115444,2459019.0698115444,0.0,0.0,-inf,0.25168569951302827,,0.07794912189127845
2459019.129534932,2459019.129534932,0.0,0.0,-inf,0.26190486469471436,,0.07690424346772942
2459034.6450198325,2459034.6450198325,0.0,0.0,-inf,0.2718890856013152,,0.07589833096254998
2459015.497519684,2459015.497519684,0.0,0.0,-inf,0.2816489228904715,,0.0749290646592251
2459015.7600248246,2459015.7600248246,0.0,0.0,-inf,0.29119424079670186,,0.07399431177172491
2459015.5780768176,2459015.5780768176,0.0,0.0,-inf,0.3005342670508453,,0.07309210763607986
2459013.1766407215,2459013.1766407215,0.0,0.0,-inf,0.30967764649071505,,0.07222063915403934
2459012.822467083,2459012.822467083,0.0,0.0,-inf,0.31863248914364145,,0.07137823017797408
2459012.6113518197,2459012.6113518197,0.0,0.0,-inf,0.3274064134511466,,0.07056332857452847
2459012.2627338604,2459012.2627338604,0.0,0.0,-inf,0.3360065852130642,,0.06977449474454553
2459012.241900118,2459012.241900118,0.0,0.0,-inf,0.34443975274992694,,0.06901039141003973
2459012.200232634,2459012.200232634,0.0,0.0,-inf,0.3527122787159168,,0.068269774506736
2459012.143287073,2459012.143287073,0.0,0.0,-inf,0.36083016893809633,,0.06755148504392312
2459012.0391183645,2459012.0391183645,0.0,0.0,-inf,0.3687990986093717,,0.06685444181289102
2459011.948838819,2459011.948838819,0.0,0.0,-inf,0.3766244361213282,,0.06617763484168435
